asVERBeuVERB_count,asVERBbuVERB_count
631.0000079477581,49.000002357497834
785.0000172890836,57.0000014441594
731.9999661725811,57.999996485015124
698.0000047387183,63.000002989224086
736.0000226334574,69.99999988007039
836.0000273795666,86.00000145859597
965.0000220970177,66.00000228438053
1076.9999767953495,74.00000241133327
877.0000205089797,64.00000021371511
903.0000402917897,77.00000410838372
1110.999999659409,78.99999473404509
2092.0000230743703,126.0000045188329
2297.0001290985883,134.00000278304893
2262.999787475402,147.0000008331454
3298.99987577816,178.99999453652322
4400.000051712562,281.0000083026044
5986.000026841349,425.00001007885606
8097.000060479605,585.9999998149456
11366.999794429521,799.0000311422734
11209.999382357466,774.9999862384062
12018.000518851983,871.0000188676745
11415.999272013383,1108.9999815350557
11428.000769709537,800.0000550769963
10988.000605702815,892.0000608717952
