nosDETosNOUN_count,nosDETbossesNOUN_count
157.00000174191558,0.0
117.00000046954747,5.0000000606179915
141.00001058451306,3.0000002252024065
139.00000669886126,6.000000297811337
199.0000025931298,0.0
183.99999823641252,6.999999889917822
214.9999945045799,0.9999999951895512
160.99999665482727,9.999999990159502
181.99999941694557,2.9999999262822947
132.0000052214812,1.000000023161861
127.00000135578516,1.0000000098826576
111.99999285454113,1.9999999217407494
118.99999930222116,1.0000000333399033
124.9999939097762,2.9999997729996624
108.99999740405777,0.0
127.9999929951753,0.0
132.000006047907,2.0000000571408227
107.00000079958542,3.0000001720757314
148.00000376040578,0.0
111.99999683179749,0.0
140.99999288924727,0.9999999782454786
102.99999781467328,7.999999971530324
116.00000062257027,0.9999999862747153
112.0000000373074,0.999999987104003
78.99999410218435,1.9999999127819221
105.9999959250247,3.99999992307937
137.00000457842452,1.999999987101359
149.99999908342986,2.0000000067967663
103.9999987983311,3.9999999829220423
143.9999961440324,0.0
108.99999767795099,0.9999999575505208
135.00000448591237,2.0000000804894116
135.00000519399237,0.0
142.00000479456517,5.000000198115851
165.00000554534498,0.0
115.99999297003025,2.9999998422775893
156.9999995985681,2.0000000389843438
207.99999809279726,3.000000059478514
167.99999862985462,3.9999999794444183
155.0000053034016,0.0
163.00000410168172,0.9999999785780576
210.9999932061356,4.999999953684255
189.00000219586806,4.0000000725591995
230.99999320228892,0.9999999828276649
182.00001072717552,4.000000086102447
186.99999546124582,2.9999999299747717
215.99998444077116,2.999999874448246
176.99999572149986,3.000000102758071
276.99999408314795,6.999999915460815
371.0000118861076,18.00000026725818
413.0000223562463,14.000000973732687
663.0000195581626,16.000000216801975
636.999967764641,14.999999656092026
706.0000089525946,18.00000084775737
624.9999726885235,7.999999657474433
656.0000110324225,17.00000137682195
561.0000315545057,19.000000578397472
