cesDETosNOUN_count,cesDETbossesNOUN_count
212.99999431489104,35.000000072118986
232.9999927812195,12.999999811771179
344.99998972805344,30.000001019998553
275.9999981426289,27.99999981895091
303.99999190210957,21.99999908989438
327.0000069035628,24.000000624887374
303.999997727529,51.00000163167278
196.99998895556686,39.99999720700723
327.9999983060733,39.00000087422489
308.0000005638184,41.99999810348049
210.00000150753937,45.999998708064304
278.9999857910875,34.00000070417572
338.00001455200254,50.00000368574342
464.0000134098752,36.000001786868026
417.9999961363337,50.00000304593819
526.9999824605,41.99999785638038
911.0000209791475,41.000000841675046
337.00000198600475,23.000001160323624
351.9999982645056,38.99999925773389
302.9999969549067,34.000000571091725
225.00000937242095,42.999998914639555
287.99999188831464,21.999998941795326
283.00002109826096,27.0000001226395
301.99999139838656,16.999999167066008
218.99999657294333,15.999999899719727
285.9999790923805,10.999999339620498
231.0000045128701,15.000000807991617
410.9999997496395,15.000000665093939
228.00000165661748,26.000000404456127
225.00000710029408,18.000000768337557
197.99999252823196,21.99999916980356
276.0000108877266,28.00000028325712
293.00000760568383,26.000000012259818
270.9999877078337,16.999999873371742
197.99998718673348,14.99999880081962
241.99999108800117,11.000000066183528
352.99999833027675,16.999999283474725
213.99999685579337,29.0000008117169
214.00000079102364,14.999999651841918
260.9999855557653,13.999999871385214
250.99998062647862,35.99999857203372
280.0000104266306,27.000000560427658
264.9999980625413,16.000000416905202
234.00001343144675,11.000000019892378
255.000009580447,18.000000529169096
247.9999850988743,17.999999286508
423.9999922315309,16.999999541855747
369.00002314735417,25.000000244360685
298.9999953592533,27.99999934929999
321.00000963604043,31.999999986453684
320.00000167096675,33.99999900521682
247.99999528306907,16.000000053428778
237.00000701075172,21.99999990605394
430.99999300313806,23.999999318254275
380.0000162399737,37.000001838720216
262.0000067492382,22.00000002975762
275.99999403738366,17.99999878101072
395.00000193510436,39.99999851060185
374.00000792601,30.99999958413612
557.0000050813462,35.000000266013366
605.000020697963,68.00000120393543
686.9999916848836,84.00000293265926
1001.9999593962137,112.00000133896404
1072.0000390541513,119.00000310331913
864.9999429940926,55.99999848498757
630.0000516305655,82.00000137905282
813.0000064245648,76.00000405444194
