auxADPartsNOUN_count,auxADPbarsNOUN_count
1833.0000299098099,4.000000131974936
1940.999962864469,12.999999220031953
1379.9999624044017,5.999999836540876
1338.9999490821504,11.999999308023284
1469.9999400646677,15.000000043534465
1312.9999946695839,9.999999721501302
1307.0000815530334,9.000000144517681
1153.0000898124276,15.000000325610536
1256.0000177614284,4.999999747613492
1352.0000198118425,5.0000000645124985
1313.0000830900806,5.000000242275822
1253.9999653398338,8.000000040619751
1337.9999999945014,6.99999960182369
1360.9999900955588,4.000000088537939
1380.0001044155051,6.000000250706821
1236.9999613861437,8.999999965408296
1203.999976858754,2.999999791767671
1297.9999662987002,4.999999931401369
939.9999378878913,8.999999755603753
583.9999834869591,1.0000000035113643
486.00000324015247,2.000000035624639
483.99997990881855,5.000000019849794
472.99997249647464,1.9999999532349162
396.99998655698175,0.0
518.0000154626417,10.000000438604644
938.9999984397589,15.999999701632277
1023.9999935738709,10.000000095133878
1134.9999888498885,5.000000015660707
1341.999872035979,5.999999457544099
1066.0000413210767,4.999999853812447
1244.0000290659725,4.999999990088232
1001.9999864487684,27.99999944941836
1063.0000060178595,17.000000506106492
1293.999900935504,13.999999098175515
1531.9999796629354,6.000000109367755
2066.9999766141727,14.000000673290392
1806.9998909131193,7.99999957195053
1490.0000434477265,22.000000013602452
1503.000069884231,19.99999972987153
1810.9999009305247,10.99999934421926
1831.9999946542794,9.000000146433443
1917.999993803177,23.99999906632601
1817.9998859339253,32.00000054205123
2273.9999096118145,39.99999975501047
2742.000166880112,30.00000113612887
2512.0001583567187,26.00000189182006
2920.00011267007,48.00000277998414
4263.999830679121,39.00000010176389
3782.9999323624897,43.999999482780424
3264.99994584751,20.000000101028878
2812.999957453244,44.99999954242659
3427.000180548099,17.00000071836897
2639.000096259623,21.99999961329258
2750.9997898295605,31.99999874785199
2374.0000262763538,18.00000060011826
2831.9999038550945,26.999998248469197
2487.9998871142507,7.999999760943037
2446.999860469144,19.999998391555188
2411.000172279421,29.000000449106494
2663.0000607016937,18.000000251315516
2361.000029828674,41.00000167737962
2179.000069919774,26.000000235434268
2150.999969906881,21.99999916980356
2624.0000381416685,33.000001318441264
2391.000025687923,30.999998467164538
2771.99996536354,30.999998211168663
2811.9998704674817,21.999998949760347
2796.9999177937207,43.000000098820756
3428.999974446255,30.999999193184237
3260.9999241780247,26.000000292119044
2961.999974284448,31.000000814698293
3473.9998678848647,20.9999995048362
3359.9998413353555,35.999999574183384
3317.00007676955,55.00000116110004
3133.9999341165,39.99999930192531
3614.0000924507117,47.00000061440152
3670.000165777387,53.00000225273726
3899.999784715797,41.99999662767392
4197.000086606445,73.0000017265867
4446.000074577304,66.0000010572337
4413.999953370098,59.999998804747136
4403.000122478735,59.000001796371784
4563.999758354202,75.99999770583956
3960.0000641375113,50.00000117516076
3901.000101084191,61.000002092571115
4273.999799080059,71.99999984203062
4766.000127744578,92.999998944549
4349.9999954707755,135.00000278143824
3642.999824720061,92.99999238246559
3037.000110919571,80.99999713379897
3761.0000157140144,211.9999935409208
3438.000128012585,261.00000224460234
3807.000108975933,244.00001043130706
5332.999918388819,323.999993495372
5404.999869066271,262.99999482163116
6215.99996687535,348.9999942827107
4016.99975154836,256.9999982643649
3887.0002621348076,287.0000235349268
4244.000023736746,294.00001014104913
