enADPaireNOUN_count,enADPverNOUN_count
59.000001530050135,59.00000085174531
57.00000109980856,35.00000061039837
57.999996300063394,17.9999993646011
49.99999873594945,33.99999820679076
39.99999946746369,27.999998429418085
55.99999860996318,36.99999994701937
59.00000167211342,30.000001991974912
34.99999912276777,59.999997760962295
35.99999940734079,44.999999518857784
37.00000192841695,22.000001107147447
47.99999828945443,30.99999991646451
40.999997728747346,29.999999264899657
26.999998891829044,32.00000053481351
20.000001055464622,16.00000035432191
21.999999974496305,19.00000108027817
48.99999870246495,22.999998843439275
9.00000012318726,41.000001334431516
17.99999995195139,27.00000041022131
24.999999521295905,31.99999971568237
33.00000006253935,31.00000131602116
31.9999984447004,35.999997394439696
14.000000036918069,15.999999982431694
3.9999998841673783,13.999999852944956
7.999999807866734,26.999999957226738
6.000000151640197,22.99999971803484
9.00000024409618,28.000000759410334
13.000000159118827,19.000000561427925
18.99999939969761,15.999999830170005
11.00000048016511,28.00000179877984
22.000001066013617,17.000000823737793
37.0000013021884,27.000000035789657
35.999997979889855,26.999999017251653
24.000000531227624,16.000000354151755
16.99999996822589,34.00000216278209
15.999998921093226,25.999999208229326
16.999999407850733,13.999999175207614
17.999999872928193,15.999999078311
7.999999782758891,15.999999565517783
5.999999845939152,9.000000031602278
4.000000071249278,16.000000886845434
5.000000019849794,5.999999789642714
9.9999996896928,4.9999998066055085
13.999999623415833,6.999999811707918
6.000000222392679,22.999999867227693
22.000000227752963,46.99999912354481
13.999999239113432,30.99999951260028
22.9999987240725,18.999999487646004
22.999999466173403,17.999998711907644
22.99999966158455,18.999999611510948
21.999999789772524,18.000000339202952
31.999999130109522,13.99999972470918
29.00000004503456,17.00000009391388
30.999998327692747,30.999998327692747
24.00000043747102,23.00000136556263
31.00000010871598,16.000000696730453
89.99999699082574,11.999999640663889
34.00000052736209,35.99999912548751
25.000000808265526,18.99999985797056
37.999997523116164,11.999999306477946
47.00000100438794,34.999999690636855
85.99999528303141,23.99999932891603
46.999999889345766,17.999999113733285
66.0000021505344,39.00000003486026
74.0000009223369,44.00000110499325
93.00000381433674,34.000002489336595
50.99999946341146,49.00000178705095
75.99999694208574,36.999999435793335
76.00000220110853,45.00000082243326
73.0000046117075,55.000001515105616
76.99999551514357,36.99999822655875
69.00000159816841,32.000001390414205
78.000000569472,43.00000173389369
71.99999974825492,20.99999967166016
73.00000321135083,25.00000083349758
38.999998506356796,24.999998917975617
81.9999992499176,26.999999382099574
88.99999897233451,21.999998679240996
93.00000170845968,26.000000173677538
63.00000195367026,25.000000522635744
97.00000366235528,18.999999991789714
51.000000269203724,26.000000235434268
57.99999908983473,20.99999919155808
60.99999844276528,22.000000304609372
81.9999964752648,18.99999918554378
97.99999623589248,27.99999954630838
78.99999755413472,29.99999950929603
53.99999785071044,38.99999925002385
128.99999330146503,30.0000002111116
157.0000067482592,15.000000458497913
64.99999820719923,25.000000650904738
82.99999815806369,26.999998874017244
103.99999478353442,34.99999781276346
83.0000051293205,18.00000082964058
113.99999316825338,22.99999961396297
110.00000144681125,24.00000095095608
101.00000296922661,23.000001370788766
123.99999604207416,25.99999793454504
94.00000450445586,28.000000788707332
127.00000025628137,25.99999976159965
155.00000439828324,15.999999664372206
129.00000160836117,27.00000041619109
163.9999938224301,23.999998952999118
152.9999991876557,19.999999877749257
148.9999975261028,9.999999688376342
141.9999933825783,37.99999988667064
94.99999905708505,40.00000141690318
103.00000146392534,23.000000158533147
127.99999604016145,22.999999037436552
103.99999760824036,28.999999269790294
107.00000257540071,31.99999907434638
150.00000024320454,22.000000199821226
166.00000463660314,26.000000671062857
165.000009157216,42.00000005640552
160.99999350383166,38.99999871766261
181.00000526404935,47.999999714721255
164.99998951507732,35.999997355301765
126.00001165934412,29.000002108360494
151.00000132118723,30.00000169206141
