enADPallantVERB_count,enADPvalantVERB_count
5534.000031265158,12.000000688302926
4583.000185066801,17.00000076399217
4849.000229914378,13.000000117717134
4988.999964774662,21.99999916980356
5385.999933161619,19.99999954592483
4827.9999374254985,17.999999383827667
5363.00009058014,14.000000004663429
4935.999955526487,19.999998764456024
4888.000026716556,12.999999472292693
5627.999883594162,27.000000028163953
5353.000040910905,21.00000037700767
5168.000003695105,16.999999453892443
5493.999800450801,23.99999989465718
5875.999788648549,14.999999864332647
6147.000382401838,18.000000934876457
5834.9999172864755,27.000000383612516
5971.000044831239,22.000000039784755
6607.999938640658,25.000000503414334
6696.999713805422,26.999998813340767
6995.00007956367,33.999999083711494
7669.000166873231,24.00000047582812
7643.000037695333,26.999999797898454
8010.000356855945,15.000000611324637
8534.99985619676,32.999999692731606
8077.99976144128,29.000000537925334
8050.000129755675,34.00000012373154
8820.999790421945,27.99999897995525
9883.000077172701,44.00000122506627
10016.999992014715,40.99999817374702
9195.999836805113,31.999998660781294
10366.999535007055,38.99999851552046
13599.999403074187,86.99999919815504
16894.000136619285,51.00000162690691
19495.000894179844,50.000001657940174
26848.99981848708,108.99999987477699
26435.999813828606,91.9999962879038
29217.001095191357,89.99999995084569
22053.998572262044,55.99999848498757
23864.000223769675,53.00000378647485
24112.00072815291,41.000001064873274
