aucunDETairNOUN_count,aucunDETverreNOUN_count
19.000000993400196,17.00000056089348
41.99999800099144,15.99999903425168
32.99999784600675,6.999999809297689
28.999999590812056,0.9999999710418446
33.99999797208061,7.000000033775562
27.99999858272482,11.000000012390851
37.00000050561403,12.000000723775559
22.000001248412627,7.00000004830782
39.99999798090794,1.9999999787712501
19.000001281000184,8.000000378038058
21.00000023882045,9.00000043609648
10.999999751946142,4.9999999240853406
47.99999782272273,7.99999957259509
14.000000309882783,23.00000050909314
18.00000001001036,13.000000543198114
13.999999742708598,3.999999821840243
14.999999135188533,2.999999791767671
37.99999865659376,4.9999998457704695
10.999999701293476,3.9999998913794457
9.000000031602278,1.0000000035113643
14.000000851220792,4.999999938599519
15.999999829342304,0.9999999893338939
9.99999961321102,0.9999999766174582
7.999999784809048,5.999999838606786
27.000000083439662,1.0000000030903577
31.00000005992112,3.999999925408069
24.999998747711366,10.000000095133878
20.000000062642826,4.99999981142332
28.999997679707896,0.0
31.000000596849997,3.0000000375552034
21.999999789772524,5.000000198357851
13.999999408850393,1.9999999456318451
21.999999103177394,11.99999964197623
56.999997951235095,11.99999938930249
27.000000965314683,10.000000182279592
30.000000096995944,7.000000336645196
26.000000101068053,4.999999787445933
46.99999943426267,0.0
30.000000311011114,2.0000000302834584
38.99999748537484,6.999999655602042
31.99999988150567,5.000000081351914
23.99999985409609,6.999999567206737
40.00000020538833,13.999999024514349
57.99999836738162,8.999999853635673
52.00000336246828,13.99999996886438
47.000003735898744,5.000000448610868
62.00000103874968,9.00000018347396
73.99999788283561,7.999999944816869
67.00000132772304,10.99999958041326
104.99999844815628,8.999999918717627
47.99999903658077,7.000000044056076
55.9999995657718,2.999999961279807
37.99999936866451,16.00000015812252
36.00000017015683,6.999999627416164
31.00000025599912,12.00000040007884
37.99999893826742,9.999999761505073
22.99999950162806,3.999999974929932
35.9999984503902,7.999999842529887
48.00000137137975,9.000000446851425
35.000000966031706,4.000000099244497
30.000000615192064,8.000000158200749
25.0000005703249,13.000000117717134
38.0000002281191,0.9999999782454786
32.00000141772522,9.999999772962415
36.99999930760587,7.999999890197726
35.99999916532932,2.9999999613120085
25.999999592891378,10.99999979282297
38.99999980545438,10.999999881040019
29.000000015265314,14.000000112005122
43.00000004424992,6.000000020390298
30.999998825888106,2.999999987191531
35.999998230030435,9.999999821777546
19.99999875015055,6.999999402208745
39.00000220095879,5.00000009598765
39.99999930192531,2.9999998606275127
41.00000328839995,9.000000356608533
35.000000565854414,5.000000146991416
41.999997326201324,10.999999188842029
38.9999999099519,3.0000001192081447
55.999999853797604,11.000000469381488
26.999999797898454,10.999999880120784
41.00000164561351,8.999999758622998
52.99999793210708,11.999999876155261
36.99999886330928,11.999999914047107
34.0000006167532,8.999999916747369
54.99999945993612,12.999999911564487
42.00000132098473,14.00000057929792
50.99999880957113,6.00000005552889
43.99999955561056,15.999999796069403
47.000000943964146,18.00000014649268
73.99999798644643,26.99999901030333
83.00000043515475,38.00000041926582
137.00000304607212,41.000002681051036
152.00000667391583,60.000002094756596
190.99999481950815,60.99999780004393
165.00000241118275,59.00000134944654
116.99999664556336,58.999997142873994
170.0000051667289,76.00000585162196
169.00001164998255,59.000001383769295
