monDETairNOUN_count,monDETverreNOUN_count
270.99998911026165,294.9999851019275
395.0000064646595,309.0000142992523
361.0000207926598,338.00001304939934
356.00001839629255,296.99999782245584
408.9999990997412,389.9999943341123
319.00001949087147,547.0000169070412
281.99999836895836,443.00000841916926
348.99998919984705,249.99998689017463
426.99998957012264,328.9999900556933
285.00000068533814,338.99999999995214
143.0000087466081,141.00000618867472
383.00001832690026,226.00000595759516
264.00000390007915,235.000010300322
280.00001788045705,190.00000119612426
283.99999268079836,396.00000697946797
425.0000027812463,371.00000670706567
276.99998530341423,287.9999991218976
224.9999908849327,297.99999254237974
226.9999920314068,263.9999869539422
288.999992327165,270.9999937340558
198.99999218746424,279.99999415401356
244.000015592791,293.00002038681833
266.0000080551996,288.0000130118704
162.9999920574426,438.99998544288985
173.00000637345875,262.9999972835695
175.99999528778324,262.9999777489728
210.99999049831752,305.9999995145868
202.99998950958832,336.9999886434138
177.00000296718883,509.99997224321726
164.000001262537,401.00000386995197
209.00000191319364,412.9999883333052
200.0000099738212,428.0000304687406
232.00000806089096,330.00000264787326
177.9999967407612,435.9999810577281
173.99999416895363,509.9999988874772
248.00001519487878,684.0000032588154
197.00001469939576,817.000046182499
175.0000045371956,538.0000060643766
170.99999788453374,666.00001104257
224.00001183079283,878.0000282544338
162.9999940039554,745.9999929157066
204.00001493223505,740.000056577701
222.0000115548048,828.0000486971956
188.99999828593198,664.999981483161
165.99999824290194,831.9999530820158
138.000000714833,825.9999721744834
228.99999396301425,926.9999555467599
239.0000181449775,973.0000422575042
214.99999391932442,901.9999523434001
244.9999827921008,1129.999987179334
300.0000130866079,781.0000329391814
249.9999849992771,970.0000237028202
300.9999922999885,1050.999956231734
219.99999470370275,723.9999908174422
72.00000300805372,292.00001179095426
103.00000386726279,275.0000065522326
90.99999975968578,272.99998895274314
88.00000120449766,282.0000054063577
164.9999973289436,504.9999918395637
146.00000112199254,442.0000251764724
152.00000091003207,440.99999805687094
232.99999720809376,579.9999825412151
168.9999966508694,522.9999752937458
111.99999503429235,321.9999977372904
152.99999975761816,416.0000013150317
152.00000277908694,421.99999207222805
258.9999995561583,492.0000233017742
155.99999957744117,357.0000159697769
195.99999393328986,435.99998341325454
167.00001044153896,456.00002482484615
102.00000338495076,378.00001208614816
148.99999457712056,393.00000594622344
120.99999046248024,372.9999776767419
109.99999946964704,321.9999967492921
141.00000292316986,271.0000194868025
113.99999785258893,238.99999008749
95.99999862707091,313.99999184276356
88.99999768286884,282.99999049993045
50.99999861508793,213.99998605851624
33.999999243741215,110.99999504832591
30.00000113621791,100.99999984303724
53.0000012642045,76.99999734920173
53.99999980808767,70.9999984163213
45.99999710415168,98.99999346717784
75.00000165873055,148.99999903350957
189.0000060456601,209.99999225587212
163.9999947056283,213.99998922080437
139.99998900120613,235.99998701443297
171.99999410009627,373.99997553583626
140.00000008233968,241.00000280815513
137.00000164449804,285.0000131808241
161.00000120353545,212.99999684194808
145.9999962966824,273.99999797366365
167.9999928135121,308.9999948967409
189.00000202560494,295.9999940396411
207.00000166223145,350.0000188690996
155.9999895482073,292.99998613692435
217.00000797634098,413.0000009111572
268.0000046309465,338.00001170697965
333.9999901214993,503.9999636532849
274.9999960855565,499.9999880020742
346.9999986527131,668.9999955499848
224.00000499626034,530.9999991809199
275.9999942949382,538.9999874833562
334.0000050540512,576.0000010377347
317.0000047104543,594.0000186598458
439.00001604268647,777.999993567282
422.99998861601125,869.9999785495997
336.0000091393954,593.0000206755113
347.9999992712791,1335.9999554228907
288.9999909539512,632.9999721299132
362.0000051384205,495.99999936923615
234.00001419368425,488.00001690525454
241.99999980621774,509.99997708359746
225.00000827901619,446.00002575512735
211.99998810402576,440.9999802329881
219.999998337771,415.9999905917072
261.9999965715642,477.99996185718925
284.0000028019006,434.0000256797991
257.00000002970546,454.0000294257293
240.9999915035145,465.0000159417411
211.99999696687527,470.9999930385916
225.99998418397203,541.9999892638403
277.99999920212923,702.9999857240223
200.9999992713625,595.9999969873714
288.9999917354757,565.9999788103113
263.9999979346569,634.9999883870819
243.99999271583243,609.9999943793396
345.0000032369659,626.000010123418
268.0000135439538,479.00001069519374
250.9999891737176,511.0000073835209
286.99997711320805,496.99999150503396
271.999999677818,506.999966552533
285.0000111540335,642.0000361502172
270.99999942176123,613.9999823948637
316.0000125209218,584.000046433831
334.00001769148014,761.9999978579602
340.99997066293855,689.9999390425442
344.0000149648087,628.9999966525475
357.00002190426574,753.0000066364182
429.0000125562823,578.9999893590641
437.00001598540905,660.0000147348483
449.9999911594374,731.999965668539
512.0000178408541,741.0000024114081
364.0000194214503,651.0000189578237
568.9999779617007,824.999956310563
526.9999977944539,1195.0000046691998
643.0000088084776,1161.999979483131
615.9999853963301,1154.999947471466
917.9999693966115,1722.9999596789382
1201.0000270545029,2708.999985283945
1834.000041725229,3653.0000093053354
2301.000141388238,5190.000234509097
3465.00017378026,7565.999994468778
3460.999983959328,7482.00016344264
3942.999974882188,9050.99977236964
3870.99981892411,9903.999789558653
4520.999988801198,10559.000355775983
4160.99999436429,10588.00048797542
