rienPRONôterVERB_count,rienPRONvoterVERB_count
71.99999664095532,0.0
67.00000164936888,0.0
67.99999939695724,0.9999999756852518
106.99999556152133,0.0
120.99999570048101,0.999999993875262
134.00000573072006,8.000000330019702
124.00000855998465,1.000000049635223
160.000006864672,5.99999989713393
217.00000301433423,8.999999505340401
159.0000021074011,6.999999905214891
182.0000060012485,3.00000009361575
150.99999823411866,7.000000044056076
163.99999903749105,2.000000046323722
136.00000698254968,8.00000007906126
63.99999749570398,0.9999999608703749
88.00000293391149,4.000000133359613
78.99999492912696,2.9999997729996624
62.99999632271653,0.9999999701178797
104.9999952934171,3.999999827821134
81.00000288335649,9.00000006741598
83.00000489095173,3.0000001720757314
47.00000120367015,0.0
53.000002461051494,4.999999935213166
58.99999713429686,0.0
69.999996879133,0.0
53.99999962795185,1.9999999725494306
57.00000139481315,0.0
55.99999537771462,0.0
59.99999847590354,0.0
76.00000031903407,0.0
59.99999735124781,0.0
72.99999845715907,3.9999999829220423
102.9999929657528,0.0
74.9999961147843,0.0
70.00000344854466,0.0
85.99999709663196,0.0
94.000002892653,1.00000003962317
85.00000319348234,3.0000000881948496
84.9999952983559,0.0
113.00000141310426,2.0000000389843438
77.00000228049599,2.0000000396523427
89.99999662333651,0.9999999948611046
101.00000472442436,2.000000030828969
98.99999907819482,3.9999999143122302
90.00000319909984,1.0000000033392986
77.00000410838372,0.0
113.99999939040225,0.0
98.00000252641897,0.0
80.00000091423352,1.9999999967785917
93.99999886011759,3.999999832597662
60.999998642338646,1.9999999901627565
90.99999948165542,1.9999999965839768
98.00000087528873,1.0000000239067954
123.00001082953288,5.00000000657232
149.00000810727707,6.00000020947566
227.00000521368668,7.9999999167570355
290.9999944096756,9.000000423878685
119.99999927544923,0.0
155.00000172561786,10.00000000034321
181.00000954144383,2.0000000837898924
