sonDETairNOUN_count,sonDETverNOUN_count
3228.0000119592587,26.999997777853068
2794.000089081203,18.000000452653527
2880.9999568209228,19.999999776295063
2666.999997717558,18.99999995161424
3108.999911340785,26.000000388206903
2868.000111413802,19.000000276571708
5725.000208998619,9.000000446717008
4398.999883298651,41.000000498052756
4393.999914938578,21.0000000405351
4241.999861403531,24.999999146395165
3406.9999642005287,20.99999962927632
3338.999867177141,22.999999866959033
3298.999987141214,23.000000857340133
2234.000088733079,22.99999962317524
2130.9998752693323,13.999999748214622
1847.0000919027786,22.000001511015764
2009.9998284782905,9.999999761505073
1887.9999828772573,9.999999701178794
2463.999840114184,8.99999979948517
2720.0001323502233,10.999999934839082
2461.000097285492,20.000000203295404
2141.0000956399085,18.00000015849834
2161.0000655743997,12.999999938865319
2269.9999826125604,14.999998794689747
2588.9999432110544,13.999999854452824
2282.0000391802882,27.999999615692033
2518.0000395735537,22.999999610788365
2323.999851778741,15.99999902973298
2529.9999130229953,27.999998628409802
2768.000056593065,19.999999466422373
2490.0000628661833,22.999999466879558
2278.9999263437917,11.000000047740864
2522.999815237649,17.999999316509633
2765.999801811478,16.999998777284016
2645.0001558028735,23.0000015570435
2563.0000256163376,25.99999998645452
2428.0001877168056,21.00000083208657
2729.0001577947364,16.000000701915283
2837.999732044942,22.999998325109917
3074.0001574539324,11.000000092950636
3277.999973016732,19.99999939134902
2952.999901010983,28.000000109516396
3626.999989896357,15.999999739821932
3971.999950614621,19.0000003922945
3547.000064333687,23.000000202828343
3583.000153985312,15.000000765118656
4188.99986241513,20.99999977418581
5795.000159830764,18.000000387461014
6263.00008555046,24.999999438187473
6009.9998388196655,27.99999882818363
7902.999761471956,15.000000396276416
10662.000202877316,24.999999304051777
15790.000941201015,54.000002758544184
21132.00029972791,57.000001746752275
32116.00081021558,62.00000007105816
29147.99950161418,85.00000155729992
31668.00005931545,108.00000321056996
25763.99840392715,65.99999717416406
30968.000818548517,60.000001722357375
29317.001540064266,56.00000191090397
