enADPèreNOUN_count,enADPvertNOUN_count
10.999999421259545,1397.9999421456932
21.999999454695534,1441.0000816261838
12.00000014064037,1469.0000454778778
30.999999888513997,1614.999967535513
18.999999599964948,1498.9999937557036
12.000000754663809,1440.0000172203859
33.99999983971805,1669.9999223740115
77.00000197185933,1812.0000400278514
10.999999820067778,1737.9998847409402
20.000000274394424,2212.999937368884
31.999999804008382,1803.9999316511949
18.00000135121444,1753.0000255494144
47.00000293415974,1778.0000581862134
31.00000142010302,2145.9999593050793
47.999998680150185,2212.000022561592
37.00000110536471,2077.9999468588385
37.00000228121974,1671.0000555238494
14.000000088112152,1539.9999336377896
42.00000118920972,1619.0000780762193
21.00000050959875,1706.0000464619825
15.999999373925995,1612.999886657597
18.999999855920272,1453.000008788447
16.999999361380837,1415.9999021829522
24.000000038496424,1427.999981131852
18.999998621487524,1440.9999273199687
16.000000457126585,1313.0000168337183
18.000000251315516,1540.000019071229
25.000001536492213,1294.0000480767128
18.000000052930297,1177.999986453199
18.999999410865605,1284.0000093364733
12.000000340196468,1630.0000411046735
22.00000006716095,1686.0000480987924
18.99999947716497,1647.9999920823286
21.999999222282742,1449.9999453059286
27.999999091268563,1469.9999656219322
11.000000131353083,1734.0000183520372
43.99999892696235,1618.9999994910302
50.99999684639337,1356.0000188339366
15.999999392453008,1722.9999133171223
23.99999978293224,1467.999888378401
17.000000789395877,1546.0000632706735
25.99999988408171,1656.999985808584
32.00000126794144,1723.0000795017095
17.000000268228064,1750.000020420267
27.99999945929403,1614.9998734139676
17.999999743542805,1860.0000097764496
33.00000040297006,1805.0000124159349
33.999999445169344,1543.9999500002377
15.000000611324637,1715.0000627994461
20.999999416920645,1735.0000125234556
48.99999833627073,1893.9999509998866
18.999999605123712,2095.0000678306906
30.999999872072145,2171.999921181797
27.000000650676355,2253.9999780611024
15.999999974228734,2461.9999192369564
9.999999581494155,2190.9999208786953
18.999999083948637,2484.999908690346
17.000000043546905,4046.000012686823
31.000000170386187,4164.0000861766375
23.00000114478456,4550.000386520671
4997.999990946742,5534.000150481411
21.0000007206243,5511.000057168118
31.000000745369714,6676.999744889369
23.99999985508984,4579.9995863268105
26.00000068901159,5012.000290558338
18.00000118932205,5089.000012352575
