enADPaireNOUN_count,enADPverreNOUN_count
46.00000019646826,9276.000123674528
56.9999988296179,8773.999967812135
35.000000307048005,8700.000103940387
36.00000225733013,8403.00063114415
50.000002803257615,10620.000093681505
47.0000021906391,9563.000137688729
53.99999933195802,9412.999976745534
40.00000299868443,9912.00001107428
60.999999256951924,8116.999999903934
59.000001530050135,20166.000077883018
57.00000109980856,9580.000272101093
57.999996300063394,10703.999489946242
49.99999873594945,9433.999969884682
39.99999946746369,11463.999973004491
55.99999860996318,10565.999925107457
59.00000167211342,9900.00032189244
34.99999912276777,9296.000040840074
35.99999940734079,8852.999396228439
37.00000192841695,8648.000381561442
47.99999828945443,8558.999831836933
40.999997728747346,9952.99953542354
26.999998891829044,7413.000122219495
20.000001055464622,3770.999937472051
21.999999974496305,3387.0000940500513
48.99999870246495,3102.9998739974562
9.00000012318726,3002.0001044958944
17.99999995195139,4292.999755290863
24.999999521295905,4999.000027976734
33.00000006253935,6097.000017536658
31.9999984447004,5977.999982122907
14.000000036918069,3813.9999019510014
3.9999998841673783,2946.999923186167
7.999999807866734,3319.999847583514
6.000000151640197,3898.0000629230135
9.00000024409618,3375.0000446345944
13.000000159118827,4117.99994899251
18.99999939969761,3617.999964387597
11.00000048016511,4372.000300617286
22.000001066013617,4480.0003167576
37.0000013021884,4669.000103431381
35.999997979889855,5056.999968530192
24.000000531227624,4682.000284507578
16.99999996822589,4656.000206422255
15.999998921093226,4304.999859899313
16.999999407850733,4619.999934677274
17.999999872928193,4489.999917847013
7.999999782758891,3314.9999291449567
5.999999845939152,1872.0000472032098
4.000000071249278,1568.9999579826626
5.000000019849794,1389.0000121883186
9.9999996896928,1164.9999375012376
13.999999623415833,1018.0000046812916
6.000000222392679,1521.0000497514018
22.000000227752963,2194.0000088509955
13.999999239113432,2635.0000056961735
22.9999987240725,3587.9997543891864
22.999999466173403,3504.9999212112434
22.99999966158455,3184.9999536451505
21.999999789772524,3362.9999955826565
31.999999130109522,3857.9998102631016
29.00000004503456,4334.999802600607
30.999998327692747,4203.9996938796185
24.00000043747102,4519.000136785522
31.00000010871598,4114.99995071422
89.99999699082574,5402.000090441244
34.00000052736209,4564.999943669173
25.000000808265526,4545.000095605183
37.999997523116164,5081.99971242938
47.00000100438794,4398.99996443647
85.99999528303141,5262.999877370811
46.999999889345766,5400.999754188296
66.0000021505344,5435.999913785747
74.0000009223369,5940.000264111292
93.00000381433674,5101.000091438427
50.99999946341146,6291.999939566131
75.99999694208574,6495.00018353789
76.00000220110853,6314.999773758161
73.0000046117075,6871.000174013701
76.99999551514357,5978.999867989033
69.00000159816841,6392.000330701967
78.000000569472,4934.0000594339235
71.99999974825492,5487.999622637813
73.00000321135083,5275.0001719803
38.999998506356796,4664.999993283493
81.9999992499176,4051.9998724944753
88.99999897233451,3878.9997704221905
93.00000170845968,3770.0002560697103
63.00000195367026,4088.000039717904
97.00000366235528,4009.9998645347036
51.000000269203724,4018.0000526729227
57.99999908983473,3923.999887210695
60.99999844276528,5061.000050050021
81.9999964752648,4434.000090849263
97.99999623589248,4913.999816429473
78.99999755413472,4368.999649864823
53.99999785071044,4733.999825834998
128.99999330146503,5277.000106562385
157.0000067482592,5227.000081031166
64.99999820719923,4301.999853780572
82.99999815806369,4674.999755283976
103.99999478353442,5157.9999127280535
83.0000051293205,4786.000319104687
113.99999316825338,4514.999860676898
110.00000144681125,5213.000311794096
101.00000296922661,5493.000065857614
123.99999604207416,6547.999490892085
94.00000450445586,6359.000207821102
127.00000025628137,6545.999892058371
155.00000439828324,7014.999758882274
129.00000160836117,5647.999967453892
163.9999938224301,5554.000114155025
152.9999991876557,5317.000060036265
148.9999975261028,5328.000266248304
141.9999933825783,6719.999789699301
94.99999905708505,6554.000188745458
103.00000146392534,5959.000245632859
127.99999604016145,5825.9998949507635
103.99999760824036,5690.000188003656
107.00000257540071,9279.999914469872
150.00000024320454,12331.00071851685
166.00000463660314,13333.000284540536
165.000009157216,16312.000059529219
160.99999350383166,16743.00003045216
181.00000526404935,19397.000309667714
164.99998951507732,17356.99982694022
126.00001165934412,17471.000983577964
151.00000132118723,19047.000520089532
