enADPempireNOUN_count,enADPvampireNOUN_count
58.99999730763202,0.0
64.99999995616837,0.0
64.00000193209598,0.0
33.99999775310658,2.999999866380182
32.999998767545456,2.999999791767671
61.999999971433624,0.9999999691540938
42.99999941306363,1.9999999456897228
19.99999971996922,2.0000000070227286
22.00000069279519,0.0
24.99999951380638,0.0
23.000000150537563,0.9999999766174582
21.999999961058336,0.9999999731011312
26.000000488050368,1.0000000030903577
39.9999992540807,2.999999944056052
46.999999255030566,2.9999999167809146
49.99999852270798,2.999999886853992
41.999997107542946,8.999999638683278
45.00000202478496,2.0000000250368024
52.00000056338039,2.0000000376892166
20.999999534420635,0.0
63.000000129814175,2.999999962018134
55.99999821040502,2.99999990412884
56.99999961951432,0.0
48.99999930125662,4.999999803995175
27.999999412871826,0.9999999700553241
57.99999900487934,1.000000003668535
67.00000115773662,4.999999932467882
79.9999956973547,6.999999816019571
85.00000274116898,8.00000013016306
65.99999892040667,14.999999372688753
72.99999866641615,6.999999683957432
90.00000172981562,0.999999993875262
127.0000041231676,4.000000266454869
83.00000231581073,8.000000397081784
105.00000225312056,7.000000255292991
162.99999807228352,8.999999505340401
162.99999842144126,11.999999697826745
103.00000222834345,6.0000001872315
69.99999719959993,11.999999705129179
60.000002688180984,17.00000006913431
82.00000060900263,8.999999988256272
125.99999210937347,23.999999060888996
117.00000467830657,10.000000333399033
107.99999328534905,11.999999480628299
284.00000095931927,13.000000272741335
174.99999788691554,13.999999771149206
230.00001150385546,25.000001283413457
143.0000067701886,13.000000224902255
77.00000023923546,23.0000002902827
80.00000182503967,19.00000061229874
102.99999740768735,20.99999971895354
94.00000368594164,24.000000680392937
91.99999947550825,25.999999274025384
82.99999791099157,21.999999160665887
69.99999858250165,23.999999680109465
58.99999840256193,8.999999919500334
78.99999888361684,22.000000262706166
140.9999992566055,21.999999463481174
105.99999784273967,27.999998743991327
150.99999366179205,36.999997285333876
140.99999391440844,43.99999853308279
131.00000179927247,21.000001371318213
85.99999832510565,25.99999988408171
104.0000032888847,27.000000653863097
67.00000335894148,37.99999972787827
147.9999966430346,32.999998265053485
150.00000304528905,34.00000066273385
127.9999987683459,35.00000094520961
154.00000389661125,46.99999994852601
135.999999055511,51.00000065943627
186.99999666018962,57.00000024435353
169.00000692857756,42.00000203061771
196.00000873212818,83.00000101258172
162.99999895337234,90.00000088097701
219.00000700710865,53.00000218313001
153.99999923040662,64.00000067923231
101.99999386852535,73.99999783441427
129.00000347848555,119.99999658943094
120.00000146445,302.00000688765715
138.00000786493356,452.00000787071707
138.00000686870737,531.0000355675323
223.00000282941522,760.000008759995
205.99999848258506,420.99999455498363
222.0000068377239,525.0000075744919
158.9999966126372,414.9999951404843
186.0000075756954,460.00002496011024
197.00001260543456,368.00001019478407
