enADPairNOUN_count,enADPvertNOUN_count
297.0000040316779,1248.9999862787984
433.0000094092348,1017.9999959754939
407.99998052739517,1208.0000050907463
481.99998284848897,1338.999984041888
491.00002765082957,1290.0000023692867
437.0000114632729,1372.0000129420864
511.00001085120823,1251.999951225458
491.00000913780923,1355.999991488241
689.9999656801383,1397.9999421456932
575.999985421836,1441.0000816261838
670.00001650899,1469.0000454778778
566.9999607164746,1614.999967535513
778.9999803775078,1498.9999937557036
613.0000194519743,1440.0000172203859
764.9999726518618,1669.9999223740115
629.0000083965242,1812.0000400278514
749.9999742363582,1737.9998847409402
689.999995730587,2212.999937368884
782.9999986715139,1803.9999316511949
837.0000254997047,1753.0000255494144
972.0000514523928,1778.0000581862134
1047.9999866864885,2145.9999593050793
901.9999632504138,2212.000022561592
994.0000178298418,2077.9999468588385
824.0000376231669,1671.0000555238494
854.9999938988738,1539.9999336377896
727.0000429162652,1619.0000780762193
743.9999884234195,1706.0000464619825
722.99998009678,1612.999886657597
719.0000115307843,1453.000008788447
713.999980950588,1415.9999021829522
682.9999834633066,1427.999981131852
569.9999870515439,1440.9999273199687
588.0000139536361,1313.0000168337183
567.0000075258693,1540.000019071229
452.00000503315385,1294.0000480767128
490.9999945679623,1177.999986453199
433.0000083359394,1284.0000093364733
436.0000041919174,1630.0000411046735
510.9999916944694,1686.0000480987924
445.9999962856665,1647.9999920823286
590.9999528794701,1449.9999453059286
417.9999814086142,1469.9999656219322
347.9999937097243,1734.0000183520372
414.00000018436407,1618.9999994910302
392.99998951450254,1356.0000188339366
295.9999944022243,1722.9999133171223
397.9999857106964,1467.999888378401
289.0000129987863,1546.0000632706735
392.00000478841883,1656.999985808584
386.0000069752937,1723.0000795017095
229.00000719529234,1750.000020420267
275.99998362679855,1614.9998734139676
371.0000121508578,1860.0000097764496
441.0000044713505,1805.0000124159349
295.99999898569786,1543.9999500002377
297.99999547093967,1715.0000627994461
360.999997462203,1735.0000125234556
386.0000145845517,1893.9999509998866
350.0000075814841,2095.0000678306906
544.9999863273224,2171.999921181797
410.9999955754222,2253.9999780611024
330.9999884492204,2461.9999192369564
542.9999549225523,2190.9999208786953
448.0000071975723,2484.999908690346
582.0000157000512,4046.000012686823
673.000022856435,4164.0000861766375
548.0000105920715,4550.000386520671
682.0000140477438,5534.000150481411
928.0000113804869,5511.000057168118
807.0000106721639,6676.999744889369
573.9999747617908,4579.9995863268105
521.0000187691306,5012.000290558338
745.0000490554686,5089.000012352575
