unDETairNOUN_count,unDETvertADJ_count
14592.000480925653,40.00000216384183
16204.000048845284,56.00000100011211
14771.000171472395,30.000002078263062
11813.000942301407,14.000000678372304
13447.000104846747,20.999999600116823
11644.999484059414,29.000000120251013
11261.000090621106,54.99999973482352
12398.000252368442,41.000000971053176
10475.999297523165,23.999998931041457
10408.999393776781,18.99999950416276
10166.999914082235,11.999999287325522
8728.999504535908,19.00000006478695
4189.999842210518,8.000000028090914
5184.000150116503,4.999999938599519
4297.999894588293,8.99999968446407
5701.000071896748,11.000000125200945
4844.999717645781,4.9999998655056554
9096.000101496085,13.999999635563942
12361.00026394894,23.000000209104982
15031.999444435429,17.999999873216318
15399.999649563599,33.999999126153355
16718.998621894934,20.999998553771476
14598.000166458814,35.99999961554421
15349.99964217103,24.00000128534908
14953.999393234835,41.99999738426108
13343.999432054206,28.000000057695182
17922.00018024914,24.99999942828654
14364.999883789966,25.00000092885876
18410.999484806594,27.00000057104582
16033.999934423944,22.99999862013489
16674.999600092193,27.99999929745519
17695.99980499389,24.000001509327614
24595.000269509877,30.999999551898163
23012.99996034323,27.00000035940701
24565.00050199759,24.999998954481256
23703.999064795025,20.999999051872294
22931.000121143534,18.000000072238073
24545.001182462107,21.000001576416846
30823.00017877581,35.00000314027607
30802.001247855605,18.999999824378804
34367.00041644281,51.99999889974639
28655.999689082688,25.999999508256522
24429.000753139102,17.999999596015506
24473.00002241246,18.999998884929038
25961.9997670617,17.00000006913431
19366.000269722535,13.00000043053749
15343.999956919668,21.99999854708949
14485.001220811957,18.999999855920272
16011.000113337672,11.999999091998648
15332.998931143795,9.999999512261963
19069.998686127714,5.999999741731698
21181.000685400482,13.000000181697626
18791.001235745265,10.999999979995287
16784.00084282667,8.000000070443706
16146.000037462776,11.00000042979477
15931.99960488658,16.99999910277768
18448.00044130983,15.99999994306065
16940.999373078215,14.999999240444915
18477.999801897768,8.999999791332328
17662.99939370119,9.999999382228012
17624.999159792424,11.000000066183528
19271.000469048162,9.999999530915577
18338.000177852082,49.99999996615808
16974.0000542453,15.000000409483892
18135.99942498834,11.99999994732859
19100.998829901844,15.999999320808334
19181.00060829191,15.000000498434707
19284.000342415115,10.000000081413344
17786.00046264753,6.00000023773902
20845.00100805069,11.000000554923867
21926.99880739084,27.99999945929403
21974.00117859953,24.000000953665158
23559.000983995713,18.999999622816453
22512.99951313238,18.999999332198684
25690.00002323949,26.00000065418151
28160.9989836259,14.999999279015164
26555.999426545815,19.999999814737023
26666.00113203938,8.000000145118399
31625.000279369247,23.999998509425218
51029.00327629375,21.000001494310425
52502.9999797788,16.99999977703868
52160.99608330965,7.999999665195324
72045.00062417643,24.00000082206456
105876.00184597317,28.999999732718347
149905.0001260547,37.00000112914764
207806.00465716372,39.00000180270278
276636.0026546072,60.000000043957904
274324.9997490226,121.99999560008786
299853.0143817866,76.00000072079257
218411.9891625691,39.999997404705624
248201.0051442965,46.00000068969801
236393.0151429839,48.00000201095741
