onPRONallaitVERB_count,onPRONvalaitVERB_count
3169.000112922197,4.000000098465696
5395.000233969912,3.000000064461014
5022.999839248404,1.0000000063425816
5031.000200658089,0.0
5180.000013209424,0.0
4240.000056505467,1.9999999906206822
4398.999915831587,4.999999835165296
4694.000040696096,0.0
4966.999848592266,0.9999999560899616
4495.999749462303,3.9999998411264475
3907.9998657793863,0.9999999859455625
4273.000148538967,1.0000000365580368
4553.000200014727,13.000000245728573
4240.000049067571,0.9999999760342294
4483.000085351522,0.0
4034.9996770403677,2.9999997867418293
4152.99980459557,6.999999976114477
4128.999875820329,0.0
4422.999970541457,2.999999870081327
3959.000097003375,12.000000629459162
4142.999869551475,1.9999999966405015
4073.0002439090945,1.0000000215313318
4433.999983054799,3.000000071599241
4294.999735751491,0.0
4332.9998629184765,6.999999913837694
4399.000302083541,0.0
4280.00027181717,1.000000044632741
4478.000052425321,0.0
4727.999915800208,3.9999999505154102
4697.000115369105,2.0000000750788773
4220.999823970725,1.99999994958484
4029.0000389646243,0.0
4367.000229341314,1.000000040935779
4295.99994089371,11.999999576400732
4541.99977837988,1.9999999451354205
4544.999841089679,0.9999999785933051
4467.999808426211,1.9999999387909742
4789.000191110857,19.000001427354647
4244.000006373217,17.999998995281338
4490.999946996117,5.999999797350739
4264.000089001576,0.0
4589.999952844951,0.9999999732435634
4554.999815269005,2.999999999765244
3363.999887473354,0.0
2101.0000430989026,8.000000271401298
2021.0000919225085,0.0
2289.999885278143,0.9999999673214249
2132.000081762361,1.0000000136874736
2817.000031485938,0.9999999973306328
3211.000065122546,2.0000000555389885
3063.0000307614177,2.0000000659874684
3424.9998982519855,0.0
2033.999935384258,0.0
1759.9999683244623,0.9999999710418446
2188.9999427840153,5.99999985590005
2185.9999729065635,3.0000000758200986
2554.9999988941954,1.0000000271217977
2059.0000739942693,3.0000001039885196
2259.999978403289,0.0
2323.0001299217215,2.0000000680847005
1877.0000496772295,1.000000048455164
2096.9999684045165,4.000000020309876
1953.9999835382914,1.9999999415427965
1875.0000815316325,0.0
1654.000034974449,0.0
1766.9999487680084,0.9999999554600607
1864.9999191039851,0.0
1532.9999500586675,0.9999999691540938
1336.9999654357837,1.9999999456897228
694.9999897435432,1.0000000035113643
761.0000266453761,4.000000221711359
716.9999982800083,0.0
1083.9999896437537,0.9999999766174582
787.99997216969,0.0
1316.0000211903557,1.0000000030903577
1871.9999957153882,4.999999906760087
2118.999956679615,5.999999833561827
2019.9999115607782,1.999999924569328
2088.9999008544182,0.0
2024.0000904764663,1.0000000125184012
2159.000001634956,3.0000000565338247
1970.9999665298599,2.9999999184477675
1825.9999717292962,3.000000065066286
2315.999906901583,3.999999872171787
2112.9999878875806,1.0000000182279591
2346.9999646194833,0.0
2218.9999064727385,0.9999999700553241
2467.9999733539157,3.0000000110056053
2461.999997458005,2.0000000302834584
2844.9998716914756,0.9999999622586866
2978.0000582001844,5.000000001458592
3506.999991141875,4.9999997908962515
3307.9998898930858,1.9999999587593396
3501.9998834773323,0.0
3558.0001502253936,0.0
3982.000253368318,2.000000099270446
4414.000077148408,4.9999999893389555
5121.999931175061,0.0
4311.999968990534,0.0
4517.999973922853,1.0000000110869376
4002.9999563002148,0.9999999754274316
3567.000010228693,0.0
3390.0000385365915,0.0
3590.9998824771305,1.9999999217407494
3229.0002048467845,1.0000000333399033
3166.9999561031104,0.9999999567190246
3263.999860147389,0.9999999701178797
3595.999884831375,1.9999999139105662
3582.0000829880064,0.0
3728.000053438926,0.0
3484.0000254128113,1.0000000088054632
3764.0001194922584,2.000000045625992
3392.9999355042287,1.9999999564909574
3813.9998947222966,0.9999999964412905
3683.9998394391228,0.0
3752.999984846049,3.999999948416011
3438.99981196622,1.9999999127819221
3365.999915090647,1.999999961539685
3852.9998729914846,9.999999935506795
3775.0000316767964,0.0
3618.9999407001883,0.0
4138.999797398196,0.0
4134.999784084772,3.9999998302020834
4123.0000340683655,1.0000000402447056
4325.999992304732,5.00000004070667
3876.0001153108587,5.000000198115851
4152.000123914014,4.0000001175931335
4505.999825968404,4.99999950428685
4510.000035073178,2.0000000389843438
4937.00013984784,7.000000138783201
4756.999893514254,2.9999999212319466
5138.000017622228,1.0000000154144846
5458.999869336104,1.9999999571561151
5037.999854125787,2.0000000066785972
5114.0001534086,13.000000482328225
5608.999997100129,7.99999986262132
5828.00003734449,3.000000134061674
5838.999985575227,9.999999983892959
5881.999963390302,1.999999916298831
6310.000132777923,9.999999715785911
8214.000215187836,1.9999999965839768
11263.000490458737,9.000000296693228
13735.00078470664,15.000000019716957
20168.9999694538,13.000000240239066
18079.9999701468,15.000000156965136
19815.000064931486,11.000000160745516
14564.99941070305,6.999999920956764
17181.001331068226,15.000000430589346
15997.00097331932,20.00000040268591
