enADPaoûtNOUN_count,enADPvoûteNOUN_count
5763.999942584033,261.0000031625864
6265.000287753732,386.99998950600536
6239.999622484524,468.9999633346254
6364.999960632804,269.99998996904924
7885.999839095391,278.9999988446675
6735.999993709889,261.9999990498844
6708.000102531087,256.9999976715322
7079.9997999995185,228.9999956093368
7837.000320702361,354.0000083305359
8748.000447110051,470.0000150030388
8455.999763070608,251.99998651726787
8142.99985217668,336.0000017670855
9024.000432794555,284.00000323795933
9799.00057244922,319.0000228121528
9463.0006055504,337.0000189761155
10760.999638706653,327.99999594226364
10054.000234126997,370.00001517282675
10336.999888717412,303.9999875692098
10358.999946997548,356.00001038183603
12459.000789208028,318.00002206347085
11676.999791065053,340.9999929203412
12109.999479558102,354.99999811370355
12233.999349848533,221.999990715473
11579.999740153986,292.9999885502891
13173.000983135325,347.0000074128694
12158.999813759778,268.00000011027896
11734.999252769754,303.999999704219
12489.000810746164,224.00000247053077
12304.99984178948,296.99999855344646
12325.999248417475,289.99998797411854
10630.999462968606,221.9999938356699
9035.000045185365,82.00000447818951
9855.000472137936,74.00000384576609
10030.999496957586,70.99999818601304
9307.999876871587,101.99999984963208
11179.000281540353,169.99999412039753
12104.000134376027,317.000018772932
12321.00062048973,239.0000085452371
12372.999612184285,317.9999971609182
7757.999945100039,140.99999323045174
6251.999640858046,107.99999515012497
7630.999701044669,148.9999998536848
7205.000017678187,171.99999903469538
6814.000046393818,142.9999984015997
7267.000449627727,170.00000686434308
7405.000063910519,124.99999767662999
7931.000387633149,116.0000102908679
6925.000350348037,134.000001820564
8108.0002247273505,131.00000522373867
8781.999451788819,101.99999508292163
7553.000227967261,91.00000053166497
7499.000272525685,103.9999984087041
7311.999562978568,149.99999258647364
7415.999691226693,129.99999215226694
6753.999798003437,134.0000011757644
5549.999715720028,143.99999608966004
3567.9999775027413,47.00000077798573
2662.000094661488,58.999999395843986
2836.999945810291,40.00000015879835
2732.999966917671,60.99999880311028
2548.9999784256265,43.99999660511597
4716.999788099276,33.99999888196896
6362.999874324792,76.00000113478765
7492.99995475617,92.99999760647374
7764.999873185412,134.99999797199047
10503.999468930919,165.99999011888087
8784.99995025779,145.00000244150687
8956.000152527282,138.99999730852525
8397.999785816477,174.99999977009574
8605.999876409847,126.00000025962835
9498.99981345458,206.99999861078598
9245.0000024384,192.9999983132385
10106.999953724931,202.00000593191595
10240.999531673215,177.9999940415408
10706.999854135436,192.000004999099
11628.000208726922,202.000005064
12573.999524317804,186.0000024447499
12399.000386050366,207.0000010510629
14856.999662126298,228.99999154343237
15135.999737340355,191.9999850520802
16625.99989105325,226.999987204474
16558.00036431804,208.000006957392
16037.000985410912,177.00001139108628
18530.000523895644,273.0000173874341
20060.99963303452,244.9999926864951
19984.999364183397,214.0000061817761
20463.000043211934,246.0000028480965
18346.000245350042,236.99999136746857
19042.000232643837,189.00000015756643
18545.99981255185,261.0000125474507
17251.99891720458,248.99999252628186
18592.000495449418,208.99999530497143
17668.999139374086,157.9999898582539
18008.999784806212,152.99999797841275
18681.999606617588,198.99999461119089
17299.000726643757,201.00000782954763
18382.001270220073,204.9999991300965
16949.000010499913,154.9999982933503
18197.00023895905,168.00000240176882
17528.99942968162,164.9999923671388
18968.99987458107,152.00000022487814
18843.999000911615,143.00000043654623
19036.000071957264,149.00000354211443
18910.99956310884,153.99999746288475
19987.999001321452,153.9999994454213
22393.999088064378,149.99999943719314
22466.0004233532,152.0000045917759
20094.000139417956,150.99999755590738
22258.999160127816,172.99999776302806
21769.999561516568,129.99999668629695
23261.001444316156,149.00000820641458
22562.998969797136,115.99999242697731
23092.000617149097,159.00000588412155
25175.000380978974,151.99999891151305
24720.999405128907,149.99999257956438
26896.001413372505,199.0000070977186
27555.00062194953,162.0000027092526
27803.9998639601,165.99999395213126
27974.00045122378,161.9999997096925
28172.99948267203,128.99999337323098
29151.999284741403,142.9999942393081
26803.00052293117,218.0000093777146
30063.000234745876,167.0000007719508
30246.000928030222,160.00000122058304
30345.99865156201,165.00000710105581
24639.998715472357,144.00000142437594
22591.00027961725,167.0000054068288
25441.999959012595,244.99999646046365
27229.000398779448,314.00001451849164
29685.001396384843,383.0000270934634
41087.00025097266,489.000020661164
33075.9998218714,528.9999966868788
31727.00044872357,626.0000280538036
28831.99886086584,294.99998174237044
27226.000228701898,437.00000655213114
29477.000272463752,395.00002851686173
