enADPeauNOUN_count,enADPveauNOUN_count
5875.99987528048,103.99999252998894
3511.999935975653,52.00000193388128
2885.00011563585,102.00000091408413
2997.000016698597,74.99999737053393
3276.999929723398,60.99999880311028
2702.9999532755296,27.00000037939744
3493.9999842971406,74.00000063638754
5003.000057912176,142.99999797134709
6251.000012678315,115.99999752725702
8189.999635150354,330.9999848611378
10446.999748671098,147.99999242479925
9405.00037975391,236.9999998351677
9150.000484207787,143.99999813169197
10570.999489324955,129.99999751893256
10013.999964105,139.00000122856991
11499.999213513356,175.9999923306428
11078.99996110923,173.0000012607978
12257.00029717922,153.00000561223942
13604.999305026628,223.99999128181062
14721.999968516,222.99999739571217
14766.999988253343,536.0000012404101
16277.998784562424,382.0000001808134
17267.00000922351,213.00000226719166
18497.999744017226,247.99998521694158
19519.999498591806,210.99999616421104
19899.999206213957,286.0000096535352
20348.00156209942,429.00002124788216
21576.00084804613,253.00001155553758
24567.999844212292,563.0000311807444
24922.99911093037,3236.999922363265
26821.000668184566,392.00000043655876
25787.00103918883,452.0000042870366
22924.999980074972,288.999985984478
21678.000289803087,404.0000123871536
23619.000196868874,579.9999827751578
21368.99953239561,329.99999557339913
20968.000008617444,259.00001096764856
21348.998989427204,288.99998137088124
22644.998922721243,295.99999039922506
19034.999257828407,266.9999849561959
21071.00054072832,492.00001481551334
19953.00092927193,325.00001538679237
17911.00062677604,331.0000124801259
19952.999819011806,443.0000002693074
17730.99903466297,229.00000222595253
20328.000392500348,253.99999392692462
19959.999579872907,289.00000083191657
18412.000493387262,324.99999543838607
19527.99915639668,253.99999246609525
18878.000389211156,849.9999673617373
18618.000445949663,712.9999731491176
20714.99939034489,305.99999553835596
19121.000189125392,469.9999824616794
19238.999537148047,210.9999969245873
18407.999807853994,276.9999921498779
19803.00002527121,212.00000369102722
19236.00031843764,507.0000103314485
18684.99990053066,285.000008380866
22046.000289223284,627.9999904454492
21495.997940359233,363.99998039732924
20105.999799047448,401.0000185051277
20920.00104400268,345.00001261978196
21423.999629403483,335.999985476355
19913.999875415484,506.0000027316311
24157.998556619674,431.0000044886553
19499.000390823247,535.9999982611788
20192.000121740093,357.0000155968092
23346.99958060923,472.9999903946323
20578.00145729371,388.0000065453316
22878.99941259284,413.9999915751877
19771.99855224614,172.99999601960016
17852.999497481167,164.9999968381487
21040.999612251417,143.00000316716023
22952.000341943443,202.00000213861443
22250.00011363432,257.9999992643852
22537.00079314879,383.0000066637089
21499.998902010524,366.99998678985827
21729.999163894387,418.99999793687346
18356.000085708296,147.9999943252769
20974.001307458293,260.0000182870909
17530.00036231128,245.99999942583142
