certainADJairNOUN_count,certainADJverNOUN_count
131.9999940925834,0.9999999728448614
100.0000007013945,0.0
63.99999888305726,1.0000000178123194
74.99999737053393,0.9999999893338939
86.99999620663789,1.9999999532349162
75.99999574435216,0.0
114.00000239080609,1.0000000030903577
149.9999940127597,0.0
261.9999884480952,0.0
184.99999424808715,0.0
210.99998424099314,0.0
217.00000835354118,2.0000000250368024
252.0000101638514,0.0
197.99999724970922,0.0
211.99999855252594,0.9999999873393776
221.99999040619264,0.0
227.99999847805728,1.0000000182279591
271.9999991141687,0.0
207.00000165528812,0.0
259.0000054462068,0.0
237.00000344534908,0.0
315.999988073745,0.9999999622586866
321.0000103359653,1.0000000162703824
364.99998963710675,0.0
273.9999843914146,0.0
331.99999887900367,0.999999993875262
448.9999990449124,1.0000000412524628
379.00001540435875,1.000000049635223
474.00000988814395,2.0000000407719916
518.9999926503812,4.999999780119725
426.99999855705806,0.9999999951895512
412.00000287788,2.000000022173875
441.9999912995654,5.9999998525645895
405.0000181452217,0.0
443.00002662998736,2.000000019765315
182.99999698368984,1.9999999217407494
232.0000131776228,0.0
231.99998121464662,3.9999998268760986
208.00000436386136,0.9999999701178797
248.99999731803322,3.999999827821134
300.0000167289855,0.0
228.00000292295024,0.0
181.0000020325741,0.0
187.00000390832662,0.0
185.99999823903934,0.0
218.99999902919217,0.9999999964412905
151.9999929306744,0.9999999862747153
209.00000174971393,0.0
227.0000010924849,1.9999999127819221
229.9999929850547,0.0
221.9999908810177,1.999999987101359
236.00001262016127,0.0
213.99998791111008,0.0
227.9999798572737,0.0
218.9999980192566,0.0
212.00000390149899,4.000000160978823
229.99999040675266,0.9999999876667732
187.00000532972035,2.00000007924634
228.00001202829188,1.0000000293982834
265.99997809863567,2.9999998422775893
219.00000335781127,5.000000036729232
221.00000915616232,1.0000000198261714
253.0000035145633,0.9999999948611046
298.9999940926271,0.0
269.9999912852671,0.0
267.99999793335684,0.0
254.00000781214993,1.0000000181397999
343.99998088184225,2.9999998136781523
224.00000885185767,4.000000086102447
255.00000415278853,0.0
200.99999065667495,0.0
158.99999475240958,0.9999999950813783
218.99999926302993,0.9999999982919884
372.0000225907153,2.000000047813591
551.000035991876,4.000000164479554
709.0000090302505,3.00000010473783
1029.9999738806202,1.9999999791892589
1270.000050523453,1.0000000024315778
375.99999063163074,0.0
695.0000357200388,0.0
648.0000532607061,0.0
