enADPîlesNOUN_count,enADPvillesNOUN_count
59.00000103987046,363.00001553397453
69.9999930600159,289.99999616278114
78.00000407111784,289.0000099451834
75.00000274343087,312.0000112116375
67.00000009915358,278.9999953986798
80.00000326039806,265.0000031979212
77.99999539828002,322.99998575369136
65.00000141428696,224.0000012521008
62.99999941723159,279.9999897954726
97.00000008674648,221.99999241320603
67.00000317933696,259.00000119758863
80.99999863086376,232.99999890758167
80.99999893849643,194.99999230481478
55.00000031704548,341.99999526246904
66.9999977806532,222.99999214305367
234.99999624190912,217.9999988521801
108.00000205262248,316.00000941139655
191.00000444660998,286.0000017604492
116.99999972170875,285.99999664840925
154.00000010646667,334.99998714676616
138.99999680695123,337.9999813356287
104.00000275604637,227.00001665167508
115.00000460031231,235.0000083220669
