enADPalléeNOUN_count,enADPvalléesNOUN_count
38.999999531491255,79.00000088005763
33.00000154004671,73.0000030023682
19.000000575371406,54.000000155800144
24.9999980554768,46.0000015883324
44.000000168369766,48.00000250114285
56.99999766844681,41.99999770252643
70.99999675762048,53.99999799380984
74.99999712133656,82.9999946757604
47.99999792130123,60.999997830871
66.00000075184514,40.99999989216859
92.00000193555037,37.999999587821655
63.00000100225173,57.99999912348419
76.00000073218331,74.00000086472784
98.00000352670492,76.00000031877401
92.9999962727639,55.0000019055188
99.00000505451511,92.00000274598192
98.00000551724973,60.000000391482274
100.0000030411621,105.00000539076676
91.99999886185442,89.99999888659673
63.00000557307084,78.00000164484172
89.99999514882124,81.9999961450962
45.00000058065609,47.00000132998818
68.00000442834082,84.0000050833133
58.99999956984376,36.999997041362114
54.99999902904369,61.99999765381449
101.99999760069615,71.99999586886608
38.99999859054673,99.9999956442851
151.00000639439202,60.00000488815276
70.00000147469771,61.99999761568978
110.99999604324324,80.99999747198042
92.00000292255767,69.00000219191824
91.99999881711761,71.99999551611697
120.00000187483117,51.999999437643055
36.00000029081739,37.999999422784576
16.000000542802596,39.000001982763735
52.000001042022625,24.00000085402106
33.9999994963587,9.000000009607948
59.000002354051155,34.00000201186432
68.9999980674971,43.99999915910651
77.00000272472177,48.00000133293573
75.0000034274801,32.000001055799494
84.99999754516347,42.99999773842626
59.999996692118,18.00000034626801
84.99999659123995,24.999998673208122
52.00000016437896,23.00000005329337
56.99999745633919,27.99999858272482
72.00000115614145,27.000000433553037
71.00000139223529,31.00000253203848
60.000000160396056,26.99999911546798
45.00000142620651,28.00000137598283
31.000002280848094,23.00000189320678
41.000000917290265,32.00000016247901
63.99999812936947,44.99999965259338
26.999999115057953,20.00000044268969
51.99999920435205,22.000000919258344
42.99999881731811,18.999998787473405
39.99999734113573,25.999998430453385
40.99999847842515,25.999999369268238
41.99999769801502,34.99999963030473
11.999999691878305,11.999999691878305
18.999999887047835,12.000000815596152
27.999999408627733,17.000000184577825
23.000000150537563,19.99999922642204
18.99999893608804,9.99999973101131
28.99999927421824,10.000000438604644
39.00000054874584,23.000000209104982
55.99999900537329,27.000000554886135
65.99999608112611,27.999998127021044
40.99999795189749,33.99999662450514
61.000000972402034,27.00000054677639
57.00000263616482,24.00000128534908
72.99999601512336,35.00000062785123
36.99999819193099,35.000000072118986
49.99999885657308,41.999997294526544
45.00000129341794,35.000000164818786
94.00000364773268,47.00000182386634
51.99999781456999,26.000000101068053
72.00000187466212,49.00000145475923
65.00000170041622,29.9999995948073
74.99999949545567,43.99999737687704
89.00000080891746,40.000001289961865
91.9999950496129,43.99999928027112
64.99999865967854,43.99999840590444
75.99999761844455,53.999998756847305
126.00000945850105,54.000000807402756
117.00000600775586,37.00000203693801
182.9999982136771,61.000000005044484
165.00000411458785,46.99999961400218
118.99999985534036,63.00000061362124
101.00000299078376,74.00000456243947
136.9999949050457,30.999999454314434
89.9999997040404,51.000000207402934
103.00000202479019,46.000000655977544
68.9999983854969,23.99999985030066
69.00000541060489,31.00000025599912
61.0000001774255,35.99999883051454
101.9999986522752,55.00000034011008
92.99999805260516,58.99999689969886
91.00000051301248,59.000001875372
100.00000521509847,48.0000027532117
69.99999868572749,28.000000597581135
80.99999898622364,19.999999740852665
131.00000259991077,40.00000053620703
97.9999975452911,45.9999992619479
82.99999701521533,45.99999826128528
117.99999366288014,39.00000033048937
81.99999842255639,66.99999934921439
66.99999898929471,38.99999989802613
98.99999996840411,39.000000759954546
68.00000165741766,46.0000003600867
102.00000070097501,37.000000504965605
100.9999948551459,51.999999234438775
159.9999883977649,52.99999845168237
95.00000698032338,38.00000216071408
127.00000119774593,50.99999926863262
148.0000108557791,41.00000204051247
143.0000088348095,39.000001378075794
117.99999426193679,45.99999618453491
141.9999985166744,46.00000150395619
157.00000587693853,53.99999956285164
155.99999337000656,41.99999788362539
157.0000039405036,52.00000130836302
138.99999635625718,30.999998936264085
149.9999978543808,45.00000159954993
135.00000023027553,37.999999210247424
164.99999379644365,46.99999959731478
171.00000666872768,40.00000030514576
138.0000014727438,70.99999643040489
84.99999830541535,50.99999739994142
89.00000085489596,69.00000142332412
158.0000039399542,76.00000074118837
140.00000383614378,98.99999886089385
159.0000059409809,81.00000153946688
287.99998916232,111.00000438799937
313.00000244055065,109.99999747800817
300.99998907406496,167.00000857996133
191.99999398605271,90.99999709677152
198.00000895234572,94.00000619629937
169.00000120487022,117.0000068601673
