sonDETempireNOUN_count,sonDETvampireNOUN_count
2340.99991232248,0.0
2439.9998563188533,1.9999999445206096
2437.999821044884,2.999999886853992
2543.999893042557,0.0
2367.999969515061,4.000000050073605
2365.00001905447,2.0000000376892166
1852.9999918476954,3.9999998912636903
2208.9999414273843,0.9999999873393776
2236.99994418976,7.000000003513497
2254.0000742070047,4.000000072911837
2303.0000140063767,4.999999803995175
2495.999953406237,19.999999149783733
2416.0000507368977,3.0000000781109217
2634.0000304294244,2.0000000302834584
2872.9999530893283,4.999999731084669
3452.000138934841,2.0000000325407647
3546.999894236396,6.999999567206737
3182.9999053481456,6.000000047978274
3875.9999912241506,3.9999998842593643
3537.000064246722,6.000000450404813
3779.0001472841222,4.000000198540892
4965.000054040828,5.000000101929977
5228.999926172996,6.999999766323943
5209.999923725732,12.999999693016296
4630.999952180447,34.0000017047645
3810.999967932197,3.9999999017097263
3925.0001273756525,0.0
3271.000056591896,6.999999968490954
3058.999974735847,5.999999765222249
3000.000143561832,2.0000000666798066
3026.999774454326,12.999999048717674
2711.999937851372,17.999999273205
2972.9998262405907,0.9999999569552831
2988.00011951758,18.00000013483196
2752.000074529325,3.0000000744333732
2423.000057930324,8.000000070443706
2744.0001613250624,4.999999935213166
2227.9999972385326,5.999999869472871
3013.9999312645514,14.000000333079049
2652.999899914101,6.999999903923008
2659.9999475463233,28.999998792582822
2675.999868404321,13.999999752836652
2808.9999631082615,4.999999811277458
3312.000020717337,10.999999726761864
3568.0000919997765,8.00000023094815
2800.000062294343,10.000000241420846
3341.999879747938,15.999999392453008
3162.999953219964,37.99999908842456
3068.000008553178,14.000000879133513
3482.9998955173137,5.00000004070667
3193.000090328045,11.000000851817365
3688.000217709046,30.00000157657675
3566.99978569117,37.99999846786772
4063.000086788148,19.999999782527148
3870.0001576438235,9.000000178435544
3977.999902648914,4.999999974305522
3902.9999095135145,3.000000046243454
4138.999856048876,10.9999998975772
4197.000086542122,14.000000487835852
4070.0000605174014,22.000000892097255
4493.99986108691,35.99999965140562
4271.999995234518,9.000000193730505
4235.999832280448,10.999999917089138
3895.9997810686714,11.000000005322326
3755.000004210765,26.000000812227324
4194.9999187275425,23.999999305759783
4917.00024955013,81.0000034855597
6017.000057745521,99.00000208059771
8962.000011077602,92.0000020156609
8500.99969209891,129.99999651859113
10867.999639975691,124.0000032494752
6057.9995868178685,126.99999919640597
6432.000435112114,180.0000036618113
6670.000308598564,170.00000320522375
