unDETempireNOUN_count,unDETvampireNOUN_count
2343.0000549498614,57.00000180894579
1815.9999329833804,54.999998779579066
2074.000143756747,41.00000090751386
1862.0000347602975,43.00000031251201
2079.9999249377784,29.999998297534074
2274.9999134535237,35.999998912013496
2053.0000306104525,42.99999927304234
1834.9999461051789,48.000000438757084
992.000017493596,5.999999845939152
921.0000439397069,21.00000022359663
886.9999626574603,27.000000663359362
1094.9999542814082,21.000000350266212
1144.9999343722877,13.999999623415833
1566.0000288938631,24.00000027801911
2145.999877040313,68.00000064596293
2420.9999255778466,82.99999900146321
2519.9999261980415,87.99999484291398
2348.9998333175945,96.99999364292097
2614.000066545389,99.00000478857423
2629.0000165317406,67.99999930287198
1986.9999610411737,69.99999957112226
2180.999971047557,80.0000018724985
2210.9999027590497,95.99999920425158
2391.000082855313,66.99999932863412
2520.0000845291534,112.00000462250821
2491.999908539244,93.00000029384887
2533.000089751674,71.00000005915004
2860.0000163760824,111.00000411582494
2903.999932107783,78.99999862261154
3436.9999773861705,86.00000275743936
3624.9998259920994,172.9999939554184
3355.99996307782,119.99999271795319
3454.9999466307154,133.00000365625226
3391.000122540004,134.00000329603964
3932.0001590874413,103.00000811894924
4507.000081408718,146.9999977049633
5689.000097761712,179.00000587192554
4947.999922663816,187.00000068935725
4258.000051433026,135.9999996971754
4043.9998150671677,195.99998891791898
3984.0001286339957,211.0000004507158
3765.000035899266,196.99999540218647
3392.9999002897953,140.00000044244
2899.000136306812,120.00000477832629
3046.9998128403004,233.99999628464104
3426.9999120461102,202.999999506976
3343.999841107458,178.99998594081663
3382.0001273594025,271.99999790583036
3561.000010922022,217.00000391937849
3030.999987461961,224.00000864195897
3117.000079514144,246.99999544025653
3062.0000258576597,174.9999917979966
3505.000040654235,274.9999914590605
3297.9999853707413,324.00000072064876
3570.999995157038,351.9999913860463
3301.9998518242764,257.9999919282959
3866.999916287233,219.00000088004197
4074.9999868682335,235.00000293491308
5302.000030447653,313.00001328935895
4123.000009009069,304.0000070361369
4893.999915921244,300.9999759771212
4393.999705846115,539.9999854953385
4452.000156017536,428.00000585925915
4528.0001325211115,371.9999907028905
4924.000319893237,425.0000185036973
5311.000261949321,542.000027511007
4720.9997860253425,438.9999776184813
5375.00013373941,573.0000018770753
5693.999928440717,512.9999993652011
5797.000177052034,434.00000119069307
5998.9998262696345,624.0000359727492
5819.999796991778,466.0000036056686
6444.000058065539,366.9999901983809
5984.000211097067,577.9999917499814
6845.99968050054,695.0000057246616
6718.999940970523,664.9999917319592
6804.999882709187,680.0000286327817
5521.999646893239,886.9999456484176
5522.999941928287,2350.0000168796114
6158.999834950929,3962.000108930326
6617.000289865555,7150.000014555081
7949.000434137615,8656.000769910173
12256.000586484046,9836.000088417793
10924.999713457497,7500.999915375356
12421.000095459736,6929.000176976206
8565.999642288083,6827.999513909123
8808.000432441184,9250.000299649342
9355.000710285545,6526.000452278969
