enADPairNOUN_count,enADPverresNOUN_count
566.9999607164746,48.99999872120295
778.9999803775078,48.00000124977475
613.0000194519743,51.00000234787661
764.9999726518618,66.9999965890356
629.0000083965242,86.99999909861694
749.9999742363582,80.99999759285535
689.999995730587,76.00000032155772
782.9999986715139,72.00000174881924
837.0000254997047,107.00000776169911
972.0000514523928,129.00000419816146
1047.9999866864885,114.00000209882147
901.9999632504138,146.9999947220211
994.0000178298418,246.0000028500194
824.0000376231669,161.99999986472594
854.9999938988738,147.99999982028476
727.0000429162652,207.00000371244744
743.9999884234195,113.99999699842942
722.99998009678,109.99998987383016
719.0000115307843,127.00000267909193
713.999980950588,127.99999125384056
682.9999834633066,82.99999959786912
569.9999870515439,60.99999681360942
588.0000139536361,82.00000044559653
567.0000075258693,82.00000047223443
452.00000503315385,40.99999939569653
490.9999945679623,52.000002259386676
433.0000083359394,76.99999762170792
436.0000041919174,51.99999943204613
510.9999916944694,42.99999793334392
445.9999962856665,52.999999038701056
590.9999528794701,74.99999536671008
417.9999814086142,68.99999904340613
347.9999937097243,53.999999449441084
414.00000018436407,61.999997358044574
392.99998951450254,56.00000099207681
295.9999944022243,69.99999925617887
397.9999857106964,38.999999647264886
289.0000129987863,47.00000347003934
392.00000478841883,49.999998257237785
386.0000069752937,69.00000398188621
229.00000719529234,48.99999981971662
275.99998362679855,66.99999787458762
371.0000121508578,57.00000141471195
441.0000044713505,58.00000316026676
295.99999898569786,63.99999967111069
297.99999547093967,64.00000098652701
360.999997462203,69.00000052016448
386.0000145845517,37.000000060541815
350.0000075814841,46.00000132745245
544.9999863273224,80.99999820462634
410.9999955754222,76.0000041374007
330.9999884492204,74.99999792340373
542.9999549225523,104.99999420865235
448.0000071975723,72.00000246619369
582.0000157000512,89.00000144481527
673.000022856435,106.00000563233888
548.0000105920715,106.00000714508792
682.0000140477438,139.00000566462728
928.0000113804869,206.9999966565147
807.0000106721639,250.00000462783927
573.9999747617908,129.99999443395953
521.0000187691306,160.00001140246633
745.0000490554686,151.0000034972523
