unDETâneNOUN_count,unDETvanNOUN_count
909.0000405449623,90.00000049617277
888.9999967425744,83.99999870976326
1053.0000577263406,138.00000258385927
962.0000014470642,77.00000373104766
920.0000378983292,111.99999985956248
743.9999952886164,77.99999830089733
866.9999880565624,82.00000329760084
983.0000091633997,91.00000157605648
812.9999612251552,104.99999312569989
775.9999527209776,92.99999592552524
770.9999624312314,111.99999894292374
718.999974087375,77.9999949782263
357.0000023918958,46.000001212296965
307.0000038132992,56.999998457446864
374.00000874425285,59.999999506394296
465.00000006401274,34.999999716983496
385.99999735670485,39.999999476878685
526.9999826705189,40.00000012361431
900.9999544877815,76.99999856410533
1009.9999708653152,108.99999828023111
1148.9999870964498,88.99999562214818
1009.9999234639163,116.99999530288262
1151.9999977188334,131.0000003872332
1044.0000509142142,113.00000119222747
985.999922869666,111.99999979811241
967.0000175380943,138.0000010351343
1109.0000147736723,126.99999912243445
1241.000077980592,159.0000000592868
1398.000020967493,135.0000000545743
1215.9999515237819,188.99999993238748
1346.999979777023,148.00000617978978
1268.9999904234612,189.00000558336137
1751.999911418765,261.99999155553365
1879.9999788174468,204.000005795851
2019.999921124006,208.00000264517314
1984.9999743499677,214.00000279866012
2095.000017734637,191.00000074625032
2228.000007102453,325.0000242616673
2082.0000957240136,210.00001102470105
2303.0000008992197,257.00000602733803
2454.0000734197006,299.00000825761947
2218.999902974404,227.00000593590434
2248.9999637949713,298.99999661559633
2085.0000306544716,232.99998692841368
1905.0000784245765,214.00000950128083
2026.0000754004702,190.99999977314698
1727.999951329888,182.9999880041321
1742.0000938448545,200.00000044767754
1605.9999186375496,169.99999303086386
1593.9999839170102,197.99999427225697
1964.999938404309,214.99999242737445
1912.000128995974,171.00000469582258
1792.000063208867,140.00000249713378
1926.0000824260756,189.00000245404593
1779.0000722410912,172.0000062489089
1643.9999804090276,158.99999847481442
2027.999959470552,177.00000281621723
1835.0000517750418,173.99999724268332
1766.0000596429577,159.9999967327924
1688.9998735658287,175.99999150724196
1667.0000245046685,202.99999637399324
1856.99996921012,186.9999945457693
2032.0000933002136,301.0000013285549
1799.999952159894,237.9999931121362
2075.999824856447,210.9999930961933
2348.999943478824,198.99998824545975
2496.000006159438,204.00000926227878
2175.0000349060333,226.99999290069957
2167.9999827443344,221.00001208442055
2468.0001086756324,240.00001238107126
2510.999982777678,244.99998548943918
2536.9999616944365,257.99999761972157
2863.0001133033898,282.0000003138147
2612.0000699476036,202.99999813323643
2898.0001209460547,230.00000405214126
3415.999885258452,267.99998759799104
2748.999969292985,218.99999764370673
2683.0001623105745,194.00000006796958
3205.0000270588152,253.999990380838
3468.9999962239644,277.00000214092836
3357.9999094490468,299.9999935190221
2729.9998643266813,305.99998300261234
3025.999968899327,338.9999999777823
4370.999903329645,518.0000041960674
5647.000073118834,643.0000193671408
6733.000193069791,790.0000432321767
9867.000281420664,1162.9999768577059
9033.000359486281,977.99996565642
10127.999893844815,1077.0000239245169
7595.999558701324,1077.9999417080148
7456.000479186891,1190.0000972376852
7112.000320587936,1147.0000532760596
