enADPairNOUN_count,enADPverreNOUN_count
414.00000018436407,5227.000081031166
392.99998951450254,4301.999853780572
295.9999944022243,4674.999755283976
397.9999857106964,5157.9999127280535
289.0000129987863,4786.000319104687
392.00000478841883,4514.999860676898
386.0000069752937,5213.000311794096
229.00000719529234,5493.000065857614
275.99998362679855,6547.999490892085
371.0000121508578,6359.000207821102
441.0000044713505,6545.999892058371
295.99999898569786,7014.999758882274
297.99999547093967,5647.999967453892
360.999997462203,5554.000114155025
386.0000145845517,5317.000060036265
350.0000075814841,5328.000266248304
544.9999863273224,6719.999789699301
410.9999955754222,6554.000188745458
330.9999884492204,5959.000245632859
542.9999549225523,5825.9998949507635
448.0000071975723,5690.000188003656
582.0000157000512,9279.999914469872
673.000022856435,12331.00071851685
548.0000105920715,13333.000284540536
682.0000140477438,16312.000059529219
928.0000113804869,16743.00003045216
807.0000106721639,19397.000309667714
573.9999747617908,17356.99982694022
521.0000187691306,17471.000983577964
745.0000490554686,19047.000520089532
