unDETifNOUN_count,unDETvifNOUN_count
15.000000040099014,19.9999991897686
21.000000186393088,16.000000544677604
16.000000775282633,12.000000581461972
25.000000025634716,18.999999995169908
11.000000065637566,13.99999901007129
28.000000619765565,24.000000531227624
18.000000752120464,10.000000417844701
20.999999797196768,19.999998742933467
21.9999995604557,10.999999736140307
16.0000000202509,12.999999684634119
8.999999755603753,5.9999998370691685
4.000000014045457,6.999999937015033
4.000000221711359,4.999999938599519
11.999999579285427,5.999999789642714
11.000000125200945,6.999999912803989
6.999999811707918,7.999999784809048
5.000000015451789,8.000000024722862
15.000000358288844,16.99999904497571
16.999999528425178,12.99999963938396
11.99999954741597,7.999999698277312
22.999999466173403,12.999998975467925
14.99999997899646,13.000000162739214
15.000000178534314,17.00000104930201
7.999999677241118,12.999999330748206
17.00000009391388,26.999999349018744
29.99999972292701,40.00000008499509
22.0000004010151,20.99999990962736
32.999999622946085,19.000000477285564
13.00000005053403,16.999999679432577
12.000000312443687,12.000000111127738
28.00000156989454,16.000000528749197
20.99999888659736,29.999999188595652
29.999999928858223,19.00000046892391
20.999998876680227,30.999998195882707
14.999999518994791,25.999998090269358
29.000000187349325,32.99999979788364
35.000002559731385,16.000001065819475
24.000001992984362,17.00000144510305
43.0000003136427,31.000001194920973
54.999999373428224,35.00000031474626
31.000000339771823,30.000000527918175
25.000000397883316,36.00000154587356
37.99999863411429,19.99999886035647
47.000001196813244,28.999999914253532
36.00000025508802,32.00000011486975
36.99999855220386,21.99999854708949
22.00000073347787,17.000000566778354
29.99999889588557,14.999999156470547
59.99999594007082,21.999999248134934
33.99999928403011,17.9999992251951
29.000000449106494,14.999999859403005
33.000001306978895,13.000000615471693
31.999999491961447,17.000000149692873
27.000000258247265,13.000000296568949
31.999998600661364,11.999999738945746
37.99999900324183,16.000000421686877
17.000000135787378,16.999999766670168
34.999998344792054,31.999998198272653
47.99999881517412,26.999999367600747
40.99999930413529,15.99999969231748
49.99999967753397,14.999999903260193
28.000000095154725,17.99999985740981
28.99999968677431,22.000000095481727
29.999998860849395,18.99999907704353
27.999999613134314,13.99999880441749
41.00000154479705,21.000000950374698
33.99999927355187,15.999999290804338
36.00000142643413,38.000002753567934
44.00000221969547,38.000001117134765
33.99999891100674,15.999998925971344
54.00000099184565,41.99999960403865
37.00000098486195,24.00000072712172
28.99999896405289,40.000001061471515
43.00000053612039,28.00000030490311
71.99999805796445,38.999999564199946
37.00000050162748,21.999999821415617
32.999999859080916,17.000000308376602
54.99999703344894,31.999999854899805
50.00000107628059,24.000001628372104
43.99999856007359,41.999999801964194
60.99999698143557,40.99999735276852
56.99999866201314,25.999999872115836
110.99999973782761,30.999999438969915
91.99999820435386,84.00000266042737
97.00000677500893,113.00000603973727
141.0000021028298,121.00000208817717
114.99999742598135,74.99999828046013
160.00000467699363,91.00000142725703
91.9999993709555,75.99999718734038
127.00000503623075,58.00000163627381
122.00000576400296,59.00000203658882
