monDETempireNOUN_count,monDETvampireNOUN_count
104.99999949304811,0.0
51.99999972254399,0.0
58.999999882962015,17.000000184577825
59.00000030302921,0.0
55.999997387996444,0.0
60.000001204674135,0.0
91.99999828438558,0.0
123.99999637401235,0.9999999722603048
209.99999248825424,2.999999886853992
133.9999942936859,0.0
177.00000325965482,2.0000000250368024
179.00001035021714,5.000000094223042
101.99999764836915,0.0
108.99999934132926,0.0
106.99999658059534,5.000000067427603
149.00000555492463,2.000000036455918
132.00000256546403,2.0000000234400614
119.9999938934114,1.9999999401106483
148.99999900318946,8.00000002934828
296.0000125034347,4.000000060566917
264.999988635003,0.0
251.00000448333262,0.0
200.99999467508553,3.0000000145857637
198.99999160404786,5.9999995328775055
265.9999949036357,1.999999987750524
243.00000687955296,1.0000000412524628
231.0000094613889,3.0000001489056687
370.99999213823435,1.0000000203859956
416.9999976797518,5.999999773221833
698.0000099647156,3.999999980758204
391.0000046367673,4.000000104702687
263.9999989144433,0.9999999754274316
292.00000611402885,7.000000053927252
211.00000460243194,0.0
220.99998888544135,0.9999999608703749
141.00000470092635,0.0
150.99998792660026,0.9999999567190246
117.999994017991,0.0
205.99998627371025,3.999999827821134
188.00000745813236,6.000000171422468
118.0000027324279,5.00000002641326
140.00000720024372,4.9999999562702735
149.00000608191363,1.000000022812996
96.9999959560281,0.9999999782454786
117.00000216821262,8.000000162980815
206.99999974268655,3.999999945098863
225.00000219160384,0.999999987104003
136.99999248126807,3.9999999164046445
145.99999580382067,0.9999999807698425
131.99999510277752,3.999999974202718
104.00000116847617,0.0
176.99999422492226,0.9999999957305106
184.99998985207444,0.0
109.99999472926748,2.99999997286653
194.00001222737978,3.0000001207341165
171.9999958312288,2.9999999630003193
257.0000072714173,0.0
154.00000499042113,3.0000000881948496
578.9999772433761,1.9999998948517261
171.00000096462784,5.000000097460859
167.999998807512,1.0000000198261714
164.00000017084298,2.9999999212319466
180.00000125417782,2.9999999195409988
253.99998949652112,3.9999999143122302
263.99999936928117,6.999999834338374
163.0000032032982,10.999999706516142
181.00000066634294,6.000000031770834
206.00000026518572,6.000000268123348
195.9999952511701,0.9999999983892959
179.99999060417974,0.9999999581494154
174.00000407974508,7.000000083083584
287.9999945724416,36.99999913838943
358.00000122074664,305.9999987546123
442.00000882071583,58.00000258398066
708.0000077990386,287.0000093363195
775.000005522021,285.99999514578985
900.0000198761774,246.9999980546347
496.9999734245999,433.9999926719864
693.0000102595584,200.00000860835473
666.0000009188274,335.00002121582173
