rienPRONôtéVERB_count,rienPRONvotéVERB_count
44.99999811806626,1.9999999513705036
41.99999810374459,0.9999999793796698
41.00000057006088,0.0
29.000001094876406,1.0000000412524628
44.0000013822108,4.000000198540892
56.99999947313641,10.000000429042002
95.99999736030037,0.9999999931021089
68.99999899584739,0.9999999951895512
44.99999995571775,1.0000000110869376
56.00000035244861,0.0
45.00000201613573,0.0
33.000001030941235,2.000000019765315
40.999999086420566,1.9999999217407494
29.99999944512132,1.0000000333399033
34.999998776638115,2.9999997729996624
20.999999278017057,0.9999999701178797
30.99999735740044,0.0
25.000001283413457,2.0000000571408227
21.99999995999058,1.0000000248111243
17.00000076399217,0.0
24.000000547511906,4.000000091251984
20.99999971895354,0.0
19.000000028109767,1.999999992882581
17.999999383827667,0.9999999862747153
22.9999990551662,0.0
22.999999451196103,1.9999999127819221
18.999999912342265,0.9999999807698425
17.999999479321016,1.999999987101359
14.00000025133845,2.0000000067967663
25.999999699582776,3.9999999829220423
28.99999839508503,1.999999924056626
21.999999266541394,1.9999999151010417
36.00000186975292,3.0000000154982382
18.999999663295878,5.00000004070667
18.000001545142048,3.00000011886951
28.00000174932293,0.0
23.999998738220715,1.9999998948517261
37.0000016321848,1.0000000194921719
26.000000012893256,2.0000000396523427
40.00000030125511,0.9999999948611046
38.00000033234551,2.000000030828969
29.999998558030327,0.0
32.000000106857556,1.0000000033392986
35.00000186744714,0.0
25.000000244715842,3.99999993131066
37.0000007269628,4.000000086102447
32.99999975126741,1.9999999967785917
36.00000035609398,0.9999999581494154
49.999998578929564,3.999999980325512
29.99999980359344,6.999999915460815
51.999999612512006,0.0
60.00000326330182,1.0000000411198886
106.00000130813818,1.0000000135501237
121.99999560008786,0.0
147.00000477938127,4.999999878159729
121.99999455581846,2.99999998188623
73.00000378716128,1.0000000430417737
100.00000157821654,3.0000001256848385
