sonDETanNOUN_count,sonDETventNOUN_count
22.000000762582477,56.00000038646256
33.99999864253808,43.99999953296752
37.0000011538677,43.00000241511435
24.000001941661942,38.00000106255825
35.00000149463747,33.000000167556465
31.999999645413023,30.99999967464162
18.00000039842072,25.000000553362117
25.000001786721853,43.00000253884232
23.999999663576954,16.99999851028554
18.999998798762032,29.999998623077428
21.99999915012826,30.999999215038713
25.00000048259069,44.00000054737764
6.999999937015033,13.999999874030069
18.000000170159677,19.00000018797199
13.99999992385484,15.999999829342304
15.00000010815256,20.999999432484838
8.999999757910178,26.99999816806364
8.000000024722862,14.000000247115542
19.99999962704035,39.99999861607211
24.999999865303867,37.99999782829908
29.999998460065154,39.999998287149175
24.999997777464337,58.999997229264025
23.000000496702786,41.00000197471137
34.000001890334396,58.000001926065764
37.99999959872263,40.99999814844899
21.000000249367698,33.00000050963284
29.99999949571414,60.999998277832624
27.000000018995113,32.00000105645447
21.00000024612065,52.00000162786152
21.99999908989438,37.9999999930547
29.999999304792258,42.999999822220424
22.000000046636522,62.99999894855825
41.99999905653495,52.99999567365623
50.00000105319909,59.000003037178935
27.99999896906702,65.99999892040667
41.99999861884535,93.99999943529102
36.99999995586805,95.00000060429174
67.00000479281536,109.00000601819372
62.0000040795576,92.00000697165754
93.00000403512699,94.00000034000927
106.99999845856541,107.99999499103893
68.00000058956897,94.00000138117683
76.00000060118751,78.00000128726568
66.99999986608628,63.00000018044063
58.99999931064005,67.99999854524481
58.00000117732001,82.99999920925823
60.99999889588682,57.99999842121696
55.000002611232574,51.000000145259285
59.99999924913233,51.9999993039079
40.99999981387561,65.99999623307018
51.99999589279854,61.99999677056471
58.00000260567247,65.00000204679446
50.00000006884789,70.00000349434116
61.99999773771338,68.00000059877149
72.00000325220206,49.000001833244056
56.99999963898471,63.99999860771063
53.999999999280185,71.99999897797096
46.999998432118595,69.000000160307
68.00000088254241,77.00000039606363
71.9999968601492,47.99999763424374
48.99999952058105,51.99999770402725
43.99999830016063,68.99999672285836
143.00000181041582,78.00000230268473
51.99999911504981,75.00000128977749
49.999999511876574,86.99999921514342
69.99999773004123,73.99999505486913
58.00000401796697,65.00000208972648
72.99999643798147,82.99999723600446
80.0000031698536,75.0000000600003
90.99999989673076,49.000000745887625
117.99999589183403,58.99999806233824
87.00000497532695,75.0000037697148
86.9999994632345,89.00000126194206
62.00000107511855,88.99999922588147
87.00000476202645,120.00000463719218
84.999999378102,110.9999942917002
81.99999926562668,79.99999906991137
98.00000227072205,115.00000578373941
87.99999821922484,85.99999906239856
96.00000296976165,100.00000145771278
54.99999847716272,87.00000005544807
49.99999697611325,88.9999972066555
40.999999915850445,138.99999297055905
32.99999914522147,120.00000030312033
24.00000024763482,165.0000081027567
31.00000147374367,196.0000122390678
134.00000489191464,494.00001297433215
30.999998988732987,264.00000501651544
43.999998499011504,433.00000574280887
25.999999769458448,314.0000004578695
20.000000860835474,270.0000159220242
41.00000280572534,222.00000233726982
