aucunDETantreNOUN_count,aucunDETventreNOUN_count
6.000000290730986,0.0
7.000000136844285,0.0
7.99999957259509,0.0
6.000000132806906,0.0
3.0000001253534103,0.0
4.999999777300303,1.9999999109201214
2.999999791767671,0.0
3.9999997909854743,0.0
2.9999999185345843,0.0
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,0.0
2.0000000061807155,0.0
5.999999888112104,0.9999999813520173
6.999999619556716,0.0
3.999999849138656,0.0
2.9999997287720497,0.9999999472879437
6.000000075110407,0.0
5.000000094223042,1.0000000188446085
1.9999999456318451,0.0
3.000000065066286,0.0
1.9999999360858935,0.9999999680429468
4.000000072911837,1.0000000182279591
4.000000046880123,3.0000000351600926
3.9999998802212966,3.9999998802212966
2.00000000733707,3.0000000781109217
5.999999947609612,0.0
1.999999924517373,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
3.999999975501046,0.0
2.0000000825049256,0.0
5.000000248176114,1.000000049635223
4.9999999893389555,2.0000000407719916
6.999999889917822,0.9999999931021089
13.999999810429781,0.0
9.999999809094689,1.0000000110869376
10.999999513637693,1.9999999508548632
5.000000224015083,0.0
1.0000000098826576,0.0
6.999999824769083,0.0
5.0000001666995155,0.0
2.9999997729996624,3.9999998268760986
0.9999999701178797,0.0
0.0,0.0
9.000000257133703,0.0
1.0000000248111243,1.0000000248111243
3.0000001141734325,1.0000000088054632
0.0,0.0
3.9999999129819144,2.9999997589379497
0.9999999964412905,1.999999992882581
0.0,3.999999945098863
0.0,0.0
0.9999999563909611,0.9999999563909611
1.999999961539685,0.9999999807698425
0.0,0.9999999935506795
3.0000001120756914,4.0000000135935325
3.0000000818967782,1.9999999914610211
0.0,0.999999962028313
0.9999999575505208,0.0
4.0000000557429445,3.0000000154982382
0.9999999876667732,0.9999999876667732
0.0,0.0
2.0000000587965667,1.0000000293982834
1.9999998948517261,0.0
3.0000001192081447,0.0
1.0000000198261714,0.0
2.9999999845833134,0.9999999948611046
0.0,1.0000000154144846
0.0,0.9999999785780576
1.0000000033392986,4.999999953684255
0.0,1.0000000181397999
2.9999998136781523,0.0
0.0,2.0000000430512235
0.9999999983892959,5.000000057139594
4.9999997907470775,2.999999874448246
0.0,0.0
0.9999999982919884,1.9999999965839768
2.000000047813591,2.000000047813591
2.000000082239777,5.00000000657232
3.00000010473783,6.00000020947566
0.9999999895946298,6.999999739334991
4.999999878159729,2.0000000048631557
0.9999999571843041,5.99999996377246
1.0000000430417737,0.0
0.0,8.00000033515957
