unDETairNOUN_count,unDETcherADJ_count
15349.99964217103,78.00000355257565
14953.999393234835,52.99999845395763
13343.999432054206,50.99999956040458
17922.00018024914,83.99999686118178
14364.999883789966,74.00000229518855
18410.999484806594,88.99999875163793
16033.999934423944,71.99999633604683
16674.999600092193,63.99999949662777
17695.99980499389,98.0000053513901
24595.000269509877,115.99999401783235
23012.99996034323,111.00000148643917
24565.00050199759,100.99999920728062
23703.999064795025,94.0000002937923
22931.000121143534,110.99999393689477
24545.001182462107,95.0000069623345
30823.00017877581,114.00000365406788
30802.001247855605,150.0000100385427
34367.00041644281,198.99999992505542
28655.999689082688,136.00000350139274
24429.000753139102,146.000009223415
24473.00002241246,127.9999908049177
25961.9997670617,115.99999954880838
19366.000269722535,81.00000069980761
15343.999956919668,71.99999826810803
14485.001220811957,78.99999952370081
16011.000113337672,75.99999787653483
15332.998931143795,68.99999727692479
19069.998686127714,102.9999948188437
21181.000685400482,73.00000189592231
18791.001235745265,68.00000324943419
16784.00084282667,62.99999897511743
16146.000037462776,61.00000282240727
15931.99960488658,72.99999612653961
18448.00044130983,83.00000171485726
16940.999373078215,83.99999958531055
18477.999801897768,99.99999648791159
17662.99939370119,68.99999471995633
17624.999159792424,55.999997719678376
19271.000469048162,95.00000221945308
18338.000177852082,73.99999719506408
16974.0000542453,90.00000245690336
18135.99942498834,72.00000008696036
19100.998829901844,86.99999580582046
19181.00060829191,91.00000618792929
19284.000342415115,83.00000051193425
17786.00046264753,79.00000604196788
20845.00100805069,61.00000109866703
21926.99880739084,104.99999494540054
21974.00117859953,79.99999913010859
23559.000983995713,98.00000244555201
22512.99951313238,99.00000348238545
25690.00002323949,91.00000507708931
28160.9989836259,112.00000239661087
26555.999426545815,96.00000208491535
26666.00113203938,111.00000324607193
31625.000279369247,121.99999493926859
51029.00327629375,128.0000045618841
52502.9999797788,82.99999797571122
52160.99608330965,68.99999711230967
72045.00062417643,95.0000010604121
105876.00184597317,99.00000193581688
149905.0001260547,128.00000240781327
207806.00465716372,249.00002277756104
276636.0026546072,258.00000926380324
274324.9997490226,333.99999965506316
299853.0143817866,359.0000133347654
218411.9891625691,150.99998967316378
248201.0051442965,220.00001506015906
236393.0151429839,235.00001136855792
