bienADVauxADP_count,bienADVchaudsADJ_count
4304.999901867538,21.999999531510177
4206.999946181346,18.999998621487524
4416.000114025002,16.000000457126585
4481.000131390616,21.00000003282181
4238.000085232898,34.00000152798434
4495.999973793923,18.000000052930297
4171.999762272602,24.999998928741505
4318.000117308684,22.00000011315888
4340.999845739975,25.999999274025384
4125.00007005953,22.9999990551662
4401.999772241736,14.999999073342018
4383.999942355654,19.99999998568386
4561.999981502163,25.000000445653814
4715.999988722789,26.999999786114724
4244.999962840262,18.000000491380668
4580.999805398524,31.999998784906015
4484.999885677245,25.999998695883605
4956.000182194078,22.000001516798797
4617.000049218091,31.999999605336743
4763.000293131746,31.00000081235578
5179.000296041757,28.00000174932293
5279.999834172941,19.9999980171474
5253.000322908923,46.00000150395619
5486.9998597542435,37.99999924563291
5654.999845947298,37.999998664397374
5446.000006658787,45.00000082035427
5671.000137093403,48.99999721848345
5623.0001693131135,24.00000058424108
5524.999919529957,53.00000170094189
5971.999923868565,50.00000048943168
5834.000325557784,54.00000130135271
5681.000146074395,58.000001080055235
4818.999820208935,62.9999950350194
4767.999972787566,101.99999785310548
6278.000263786403,136.00000034837524
6320.000126305198,211.000002842968
7279.0001864632895,218.00000697386446
8665.999868125156,299.0000184711653
8594.999758863898,338.0000098813404
9303.999689235976,375.9999891224351
6969.999595433947,227.9999845006888
6728.000129597331,313.0000106765908
6885.00048189889,263.00001863459863
