tonDETentierADJ_count,tonDETchantierNOUN_count
1.9999999451354205,6.000000050534112
0.9999999785933051,0.0
2.999999800247826,1.9999999387909742
7.000000359303805,4.000000205316461
1.9999999556388053,0.0
0.9999999662251231,10.000000077742131
0.0,4.000000163358832
1.9999999464871268,0.9999999732435634
0.9999999650287585,0.0
6.000000048469564,1.9999999608946881
0.0,0.0
0.0,0.0
4.99999973536875,0.0
0.0,1.0000000136874736
1.9999999946612657,0.0
1.0000000277694943,1.0000000277694943
6.000000344570102,2.0000000659874684
0.0,2.999999814219727
0.0,0.9999999727568127
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.0
0.0,0.9999999920713438
3.00000018094389,5.000000036030491
9.000000409131587,0.0
1.9999999787712501,0.9999999893856253
1.0000000340423503,2.0000000680847005
1.000000048455164,0.0
3.000000116534412,1.000000005077469
0.0,0.0
0.0,4.000000088537939
1.0000000417844699,1.0000000417844699
2.999999866380182,0.9999999554600607
1.9999999199618408,0.0
3.999999876616375,0.0
0.0,0.0
1.0000000035113643,2.999999922969576
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.0,0.0
1.0000000030903577,1.0000000030903577
0.0,0.0
0.0,0.0
3.999999849138656,2.999999886853992
5.999999457544099,5.999999457544099
2.0000000250368024,0.0
8.000000150756867,3.000000160668635
2.9999998131615047,0.0
0.0,1.9999999746787551
0.0,1.9999999360858935
3.0000000546838774,5.000000091139795
0.0,3.0000000351600926
1.9999999401106483,11.999999891986642
0.0,2.00000000733707
1.0000000151417292,0.0
2.9999999669848245,11.999999867939298
2.0000000325407647,5.000000081351914
0.9999999756852518,0.0
11.999999065755011,0.0
1.999999987750524,2.9999998903841014
2.0000000825049256,6.000000450404813
6.000000297811337,4.000000198540892
5.000000214521001,4.000000081543982
10.999999615138499,3.9999999724084354
0.9999999951895512,6.999999905214891
4.00000004434775,3.00000009361575
3.9999999017097263,1.9999999508548632
2.000000046323722,2.999999961279807
3.0000001303356196,3.0000000296479725
0.9999999608703749,0.0
2.0000000666798066,7.000000233379323
1.9999999134380493,9.999999761505073
1.9999999402357584,0.9999999701178797
0.0,1.9999999139105662
1.0000000285704114,1.0000000285704114
3.0000001720757314,1.0000000248111243
3.0000001141734325,5.9999999650757365
6.000000136877977,4.000000091251984
0.0,1.9999999564909574
1.999999992882581,7.999999971530324
2.9999999588241466,0.9999999862747153
3.999999948416011,5.000000028123709
4.999999691114006,0.9999999563909611
0.0,7.999999661015231
2.9999999806520385,2.9999999806520385
0.0,2.0000000067967663
3.0000000818967782,5.999999879677816
0.999999962028313,4.999999709394357
7.999999660404167,5.99999994573306
0.0,8.000000321957646
2.9999998606275127,0.0
2.00000007924634,2.00000007924634
1.0000000293982834,9.000000033041797
4.99999950428685,5.999999684555179
8.999999871771402,11.000000275145519
13.000000006446628,3.000000059478514
7.000000154081832,5.999999969166627
2.9999999195409988,8.000000123315877
3.00000006895274,6.000000137905481
2.0000000066785972,20.000000633896125
3.000000054419399,12.99999998930657
2.9999998136781523,8.999999710644142
2.0000000430512235,9.000000402185021
1.9999999967785917,14.000000368608832
4.9999997907470775,17.999999246689477
0.0,27.999999979792527
1.9999999965839768,40.99999818797702
6.0000003065049095,39.0000017476857
2.000000082239777,40.000002440904034
11.00000021313882,64.00000048268315
10.999999948150062,47.99999975097877
3.000000141292895,43.0000013105413
11.99999992754492,42.9999995932582
9.0000001723387,58.00000421672099
8.00000033515957,49.00000140003284
