enADPartNOUN_count,enADPcharNOUN_count
2047.0000162840488,181.00000834983055
2196.9999817963667,261.00001973013144
2225.999871846132,198.99998801769172
2427.999877030904,212.9999937266666
2175.000021963603,266.9999980612798
2237.9998924333145,165.9999958910986
2597.0000568965656,206.00001690321815
2433.999972854836,248.00000337940781
2309.9998235086905,270.99999728711737
2423.0000453254274,242.00001823016416
2699.999859133528,183.00000117744358
2745.999799080644,266.9999949545161
2132.999909801926,195.00000157526085
703.0000433571403,106.00000378454787
1028.0000551727642,107.00000219079787
1061.999976836528,73.99999808797732
1047.0000599522461,119.99999777627124
1607.9999566418255,145.99999864568397
2349.000075200544,160.00000209723618
2028.0000566487543,159.0000013608998
2290.9999034700813,175.99999486924517
1462.9999513584405,149.99999507687653
1225.999932288529,160.99999232354705
1321.0000112770267,103.99999770415971
1301.9999484399777,105.99999776507752
1414.0000425325186,109.00000295627594
1367.0000791573939,131.00000930196745
1192.0000016983188,125.99999766601562
1265.000094961907,129.00000544845574
1085.0001047492992,111.00000693599921
930.9999768690724,125.99999456164079
1085.9999399956284,96.99999503548858
837.0000229742828,162.00000655093274
993.0000199707858,169.00000854579565
894.9999495149897,164.99999045330355
900.9999657944861,87.99999427394374
872.9999837753865,84.99999592237266
648.9999608891357,86.9999987989721
368.99999788067726,63.99999943664667
480.0000085499135,175.000003267618
403.99998895830333,51.000001358717036
409.99999699059106,63.99999888592623
354.0000004288026,115.99999853823155
653.0000005910499,88.00000251430734
950.9999701436053,79.99999850816137
1166.9999488149683,142.9999991997356
1207.999933199186,134.99999797199047
1281.9999199830484,173.99998415568712
1038.0000084009503,139.00000528931025
1089.000021250722,373.0000087993307
1061.9999540741353,170.99999672024416
975.999962911676,122.99999267204693
1330.9999817769392,142.999990885884
1361.0000763826688,172.99999652919993
1526.9999967642739,145.9999976374448
1169.9999341776922,192.00000078501375
1229.9999858570204,141.99999844066716
1436.9999505680053,161.00000143513307
1449.9999560230701,164.9999890403662
1454.000040754307,188.00000401755176
1659.9999865967607,288.999995861528
1967.9999237055367,197.9999851000585
1753.0000061430449,225.0000098446609
2429.000009206052,273.00001805873853
2020.0000465466364,319.00002765928656
2164.000096807893,256.0000028544034
4056.9999448863987,215.99999084723498
2563.000039677104,339.99999268103437
2894.9999430731514,264.0000090831551
2918.999912932125,242.99999122003317
2301.0001183271147,249.00001106938646
2187.0000486983486,203.00000261030533
1716.999878641058,259.99998114276906
1936.0000458851434,224.00001291090356
1901.999878622305,186.99999083772613
2030.9999994794232,209.99998862400034
2021.9998490480166,194.99998618653927
1896.0000647936927,153.00000342268433
2525.0001301189586,204.00000008170898
1669.0000093431386,197.0000052449579
1747.0000886808496,159.0000050580809
2034.999924613217,200.0000026810352
2023.0000935994144,213.00000220947751
1917.9999135087987,204.99999847822698
2219.99997322296,250.99999583706773
2211.999861023312,220.9999910891288
2114.0000424768814,173.00000046862465
2487.0000173393155,175.99999239146013
2425.0000423710603,241.99998808734097
2336.9999895486767,169.99999955830248
2448.9998271148024,199.9999990549783
2795.999795126385,266.00000073423456
2727.0002014077622,239.0000068823518
2453.999889269236,169.9999987223338
2779.0000082019787,175.0000081819422
3023.999996283308,273.00001913978343
2978.9998976339402,229.9999886064759
3171.0000856772076,332.0000045887206
3180.0001404456552,276.99999920950944
3568.9999348426213,240.99999755785024
3925.000118404875,535.0000215505071
3739.0000031649624,254.999999066836
3526.999951601019,225.00000226363596
3419.0001914381614,227.00000066658296
4114.999854788763,234.99999151594147
4380.000060095639,348.99999632537947
4406.999875749599,297.99999626035435
2994.9999785038617,215.99998909755868
2791.0000677092844,191.00000387861465
3666.9999835025037,195.9999993748973
3496.0002107681826,290.00001272174745
4139.000191889175,320.00000619241507
4921.9998850698485,377.00001465742804
6308.0001214390295,425.99999256207343
5160.9998821691615,426.99999420437746
4461.000008371486,299.9999911272907
4670.999992246942,279.0000223304436
4749.000045981726,333.000010904526
