enADPanNOUN_count,enADPchantNOUN_count
696.9999518625294,164.99998798029378
800.9999951001529,149.00000562051252
800.0000255145139,117.00000445725414
720.000038491222,140.00001097053013
813.0000274600396,161.99999800210307
786.0000051915486,113.0000052945303
755.0000212564903,135.99999921339835
915.9999885958013,145.99998818693737
793.9999674163104,175.9999907256255
725.000024760334,115.0000057114703
365.99999855669216,63.999999484867345
835.0000146370526,84.9999996233312
910.9999880657261,140.99999755584767
745.0000327885425,91.0000008310775
664.9999907874337,172.9999990506466
807.999981520444,122.0000001623772
569.9999894662046,94.99999740666416
894.0000227597362,229.00000159311242
685.9999707863435,183.999991738827
678.9999602299572,103.99999863712702
612.999973471406,92.9999939160776
631.0000210663322,56.99999941475609
644.0000291740708,150.00000261910006
509.99997701442544,82.99999532008316
652.0000111227998,104.00000243357758
695.9999792539835,87.99999592353959
507.99999714914287,92.99999776356374
744.9999637243523,81.99999892114121
514.9999984895248,97.99999811874346
526.9999989610071,70.00000000180935
562.0000007977203,54.00000095433718
521.0000108636017,88.00000012364633
447.000007873988,76.00000181384743
572.999983672372,137.9999934387856
467.9999990355213,156.0000039826877
501.0000227463291,146.0000101326765
518.000031503528,117.00000331662889
508.0000121763287,148.00000507385167
507.00000336870534,125.99999844123539
516.0000018328124,145.0000086513048
488.99999959270815,116.99999268033439
562.0000011922265,113.00000729151343
543.0000160604739,187.000004776752
509.9999836495713,259.9999825593152
453.9999920634253,154.00000040067613
476.9999836381083,133.99999432583002
536.9999841050698,111.9999994866377
437.000035993867,147.00001387480035
432.99999655139163,191.99998928300093
361.99999836851254,170.99998819987798
516.0000294202442,142.00001018138983
444.99998638843925,160.99999622500943
423.99998025228194,137.00000033820936
339.999998657233,124.00000097407342
178.0000061329192,37.00000153795204
241.00000271521137,40.00000021083394
189.99999207001835,72.99999548845815
199.00000504354247,53.0000022719263
236.99999761904343,61.00000122376449
327.0000014565052,97.99999978905682
280.0000042535838,116.0000041937924
275.99999434460483,95.9999933026372
207.9999888952221,74.99999879340632
146.9999968627074,77.9999999803764
200.99999416319085,77.00000117909984
231.99999178576346,162.99999801038655
130.00000472077565,119.99999767821988
186.00000916793704,112.00000611705673
229.00000016039843,98.99999595945738
281.0000104114945,77.00000304405799
164.000008725385,75.00000129792332
139.00000212399627,53.000001586031914
138.99999884086577,74.99999606567
167.0000081441783,42.99999946920971
119.00000645657215,47.000003448090304
133.9999958629869,87.99999388287885
201.99999015264407,62.99999668522217
142.99999918553326,61.999995432995895
118.99999909147682,35.99999902241501
91.99999979765843,38.000001271770564
90.99999981537611,74.00000011441503
165.00000124048583,30.999998937547463
111.99999546911077,25.99999992742638
51.99999915409226,31.999999692069643
81.00000065802004,33.99999888196896
126.99999252763756,74.9999986014013
107.99999868050163,58.999997245765485
163.99999013841193,107.99999694793065
175.99999264523842,59.999997968194464
196.0000064204183,46.999998918128384
166.00000385714864,96.00000232975644
166.99999093294974,74.99999532903765
168.000000243123,60.99999922770205
134.99999909399088,74.9999969215824
203.00000133447676,83.99999869218985
206.00000215972136,97.00000495591769
261.9999959243362,90.99999457331492
309.0000080454249,73.00000107306685
272.00000784281025,117.00000191482307
286.9999868421889,140.99999026699277
301.00000242069217,139.00000633614258
380.99999747589163,117.99999170399919
329.9999870140818,146.00000076683745
377.00000307423295,119.00000063978139
392.0000223591116,200.00001027939294
371.0000314429266,169.0000133992215
401.0000014193229,272.00000351835246
406.99999706896443,222.00000019898246
359.0000010841994,240.99999156835773
367.99999840662895,252.0000015868095
328.9999977493544,267.0000059708394
360.0000125582953,228.0000074450199
250.0000037796038,159.0000058002237
423.9999905137438,138.9999952517173
395.00001705695126,119.00000474498638
266.99998543209983,114.9999901648172
243.00000038977635,124.99999758715273
199.99999213860713,167.99998940451047
219.00000246256567,157.00000391640143
278.0000008436662,230.0000070735516
181.00000054070432,129.00000534824278
224.00000153307477,136.0000029237156
211.9999943332505,123.99999800563329
307.99999124589783,190.9999972143311
174.99999741351664,172.99999614905693
169.99999373311786,124.99999283177863
184.99999211400942,224.99999082385185
410.9999936701251,162.99999936492162
192.00000220075577,150.99999821697017
199.99999375179974,200.99999986803067
201.00000103593754,185.00000148307038
256.9999927599566,175.99999774986023
194.99999853696931,208.99998822182485
176.00000918778574,213.00000320509253
210.99999811429873,234.00000387063008
227.00000233905976,202.0000055081054
160.9999982499266,201.00000104665716
171.99998490334434,252.9999892600105
181.000004864179,238.00000718986533
189.00000600878883,236.9999974112882
235.9999964432201,264.99999363343466
242.00000436381757,312.00001976020894
203.99999523026804,386.999986247747
232.99999844660377,312.00000620886476
202.0000021851746,360.00000209313305
188.9999981024771,408.99999688585535
197.0000068809694,288.00000064058906
180.99999983884874,249.00000637901866
136.99999473214868,274.99998243726543
171.00000103913865,237.00000482749738
97.9999987438683,212.99999767644968
108.00000535402421,279.9999983776318
103.00000363826713,254.99999993713402
153.00000117594448,307.00001152994577
98.00000016984734,335.0000108516937
133.0000011273888,302.99999202688764
96.99999352987783,316.99999073042375
78.0000024971093,296.0000260726754
168.00001008484207,308.0000207374777
