monDETartNOUN_count,monDETcharNOUN_count
322.0000071394582,64.00000521219317
346.0000232096727,106.00000146095391
489.9999909657306,84.99999699950517
554.0000017976116,70.00000001589038
432.9999981767253,37.99999983400857
473.9999788012655,60.999994787027035
605.0000238204914,45.000001405607264
542.9999799839416,114.99999633920683
482.9999730917165,69.99999535055866
485.0000200159322,92.0000012531667
548.9999760400701,63.99999828758804
525.9999968882564,72.99999901728388
396.99999878612294,52.99999954395849
134.0000020014824,17.0000006709681
150.00000978359142,27.000000758684607
127.99999905677039,15.999999477142799
219.00000145106645,43.00000213505158
286.999992059765,67.9999990950417
334.99999933277826,83.00000171839731
489.00003013497115,46.000000491457904
492.9999722790464,72.99999828828457
398.99998243680517,37.9999985464362
346.9999943436255,44.99999912748157
329.99999893883654,42.000000606437716
334.000007910072,24.000000008924385
352.00001153844266,31.00000133866821
276.0000107329361,46.00000276048298
301.9999876259856,59.9999981672497
267.000015114165,35.000001719978535
264.0000042260454,36.000000965647914
262.99998847001973,47.99999882549044
189.9999919300764,33.99999900622753
200.00000590947002,25.00000203593524
167.00000475167622,28.00000191207527
249.99998923128294,53.99999539723679
203.99999007260598,20.99999924777442
232.9999870756335,36.999998259285164
148.99999246947687,12.000000254872914
81.00000019685599,25.000000525606698
62.000002608984616,22.999999506910875
144.99999647754586,12.000000384268999
132.9999925306604,22.00000025040189
129.9999981616474,31.999999692069643
120.00000281704935,35.999999499701275
327.9999926074445,57.00000085109074
303.99999901774925,44.99999912424454
335.99999018697054,51.99999844727731
307.99997969338256,22.999998448347363
306.0000134344905,41.000001557152245
210.9999990818763,44.000002182915296
286.99998830257806,38.99999883453472
246.00000286227979,27.999999645502573
318.99999866700193,38.99999761761058
310.9999905277822,44.0000008020302
298.99999968521456,61.00000020571193
315.9999907888052,47.99999881397831
457.99999510386806,71.0000011328351
402.00001783271784,49.00000002574092
551.9999964918882,57.99999829225642
454.00001106184646,60.00000129579624
469.00000671509497,65.99999962064673
537.9999782608463,45.99999990996609
458.00000905628855,92.00000162632446
605.000047579979,82.00000175958168
460.0000124095953,90.00000486803958
674.9999969844847,137.99999943553675
998.9999668453073,120.99999873277658
665.9999680736165,114.99999571896839
656.9999784948129,112.00000317309502
750.9999783050404,79.99999803419453
618.9999934534773,83.0000009485825
481.0000167353884,63.999999021487724
347.99998993524287,76.99999649363656
387.00001756776993,69.0000038555291
415.99999287674444,53.99999630262358
423.9999759949711,56.99999602971719
529.9999805502773,72.99999667084806
450.0000193070877,72.00000319537595
511.000004964738,80.00000237545936
319.0000102682914,96.00000330252165
409.0000055746274,84.00000298940256
344.99998493535514,95.99999421979774
479.9999845073843,76.00000011243907
430.99999943660197,76.99999949682892
490.0000105348338,72.00000018273255
481.99996208405446,54.99999778318447
495.00000816227686,55.999997812250115
475.9999864107518,54.99999984758297
395.0000034818527,38.99999901185098
507.9999966946363,71.99999893495477
560.999979403114,76.0000000358208
486.99999025053506,85.99999654977472
493.00001278983603,68.00000273663998
517.9999966825725,72.99999797357357
509.000018920306,52.00000164444235
482.0000174115712,95.00000024586666
604.999958646106,89.99999573401261
527.0000168921223,99.00000296216271
644.0000228197986,94.00000437659614
606.0000053749125,113.99999802043583
622.0000184569814,143.00000258437868
816.9999658459521,101.99999515059054
710.0000176198639,109.00000382965668
663.9999844356144,99.00000500048098
891.9999906136902,117.00000190017724
734.000017606405,109.0000045003217
713.9999927218043,81.99999634749403
636.9999849831465,104.99999607136736
611.9999946395246,111.99999850900288
779.9999948934294,169.00000675190716
1033.00006374958,242.000000404328
1486.0001060842844,306.0000169612826
2121.000085841738,428.9999919060244
1775.9999184100502,530.0000098870017
2117.9999754024902,421.99999271823987
1409.9999844251956,183.99999653524463
1631.0000437515496,385.00001721619475
1763.0000423078468,433.00000878343195
