enADParmesNOUN_count,enADPcharmeNOUN_count
4710.999938692401,95.99999881834552
4722.000344204685,74.00000194678623
4393.000246945861,89.00000301961305
4661.000378267362,100.00000637672385
4052.000116980648,54.99999610596113
4443.000117383199,99.00000264704235
3872.999740170394,87.99999539788999
3649.0000630023114,67.00000520568327
3780.0002682220866,105.00000142001812
3753.9996658741325,86.99999527636517
3799.9998277768987,87.00000094787245
3506.9999110062668,53.99999981523294
3688.9998867761356,57.999999628140515
4097.000186334008,134.00001230331893
3495.9998780556516,86.9999962538843
3587.999972716684,72.99999608021585
4029.0001622477703,72.00000460984995
3641.999889126604,65.99999706192452
3645.999783936446,70.99999594685733
3258.9998720360136,67.9999970125644
3115.000191152872,19.000000927299112
3310.0000793868107,19.999999903327883
3079.9998629041743,29.9999984122125
2976.000065477764,10.000000136874736
2881.999896692054,41.00000091543117
2760.0002127050125,65.00000356442929
2370.000074529958,44.00000005895118
2294.9999048274813,62.99999971010581
1638.9999197909876,36.99999941032477
1372.9999710054167,42.999999702116156
1760.000028796725,41.99999939508469
1684.9999546666666,48.00000091430338
1472.0000462963098,42.00000103953701
1441.000095131356,40.00000051201932
1870.999908586551,47.999999490510014
1851.000092713881,53.00000085295128
1631.000029969879,28.000001356744608
1695.9999924030662,33.00000168708655
1562.9999610908585,40.00000037946468
1508.000039309095,36.00000079684144
1509.000080121298,38.00000307203007
1445.9999407229961,31.999998574721943
1442.9999523926035,28.99999998572287
1365.999997425968,27.99999845126742
1230.0000002817849,19.999999456897225
1044.9999753860368,9.999999859984609
830.0000198999359,8.000000142498555
744.0000113840229,22.999999974220536
736.000004817202,11.999999566445934
766.9999611250637,9.99999973101131
1109.0000264623168,10.000000438604644
1523.0000309339207,31.999999403264553
1641.9999399227177,36.99999785603877
1870.999868776102,35.999998233773134
1730.9998846668814,22.99999867453093
1766.9999763972914,24.000000300441627
1708.0000509308568,23.0000005375608
1651.999935298087,18.000000037117918
1653.999975143501,31.000000534954086
1533.9999541588604,24.999998746647925
1629.0000150253923,39.00000213036975
1686.0000732270175,50.00000058600155
2059.999992851005,22.00000028367745
2161.0000521501083,18.00000026734958
2134.0000073885576,40.99999875868097
2701.99995978372,30.999999551898163
2686.0001080962643,54.99999857796471
2807.9998736042617,52.00000118647333
3087.000110620801,37.99999870132668
2993.9999219904735,40.00000039370225
3647.000120115672,39.00000181173609
3914.000265226165,55.0000017277635
4481.999895236471,61.000000005044484
4696.999869281673,86.99999785495997
5263.000023511069,55.999998019479776
4648.000081950974,137.99999833118574
3879.000069107753,57.00000011181199
3817.000187633521,50.00000224015081
3402.0000213369085,43.99999922658516
3595.9999780963235,29.99999902346416
3663.0001586683475,42.00000217781383
3686.999760268179,34.999998776638115
3377.0000051648776,52.00000109096534
3335.000039035075,36.99999896800834
3369.0001529793144,33.0000003736704
3288.000047990005,50.000002607549234
3010.000072664648,28.000000597581135
3499.9999603724737,39.0000003531514
2987.999917417642,34.99999906279327
3415.9999947356673,48.00000136078587
3159.0000225292497,61.99999804168074
3224.9998271909726,43.99999832133177
3146.00000796956,29.999998146684035
3653.9999362130266,37.99999973211277
4311.000031469593,39.000000759954546
3780.999905569076,43.00000075741372
3303.99980330189,46.999998757576265
3982.999764231863,44.999999399493376
3782.9998214751413,33.99999755456804
4055.0003474603045,43.00000288811701
4084.9999538160528,43.999999047846785
3944.000199533882,49.00000194153533
4461.000052189664,55.000001848448335
4550.999922094932,47.99999747644143
4403.999994260229,59.000002182475846
4614.000258839493,45.000001646058514
5424.999734743921,44.99999831166826
5182.999929244055,30.99999984433675
5785.000103478157,58.99999673782689
5041.000244874696,56.9999986780463
5167.0002497697005,60.00000034885551
5544.99974800137,46.99999959731478
5643.00032943715,74.00000145392559
5108.000219426881,81.99999634749403
4272.999838402566,76.00000007910687
4599.9998542197345,79.99999678617581
4608.000029292032,120.99999696258953
5599.000211554209,132.00000747689657
7955.000187988754,124.9999995672266
10341.000366670996,203.9999964836542
8420.999934352183,210.00000319925812
9601.000194193237,195.00000771005836
7191.999749442841,166.9999872227796
6519.000369399714,152.00000826264773
6500.000436827671,209.0000133257804
