enADPansNOUN_count,enADPchampsNOUN_count
31.000000609253505,361.9999948332074
85.99999906969445,364.000000014445
29.00000063382678,252.00000782638185
60.99999576953014,331.9999847739725
28.999999670899808,326.99998100805703
36.000001238337646,356.0000246402313
47.99999838427704,295.9999961446192
53.0000025159905,305.000004597742
57.00000260187316,412.9999980173832
60.99999702582012,346.9999836195142
47.00000261661769,437.00000457052334
41.999998822350385,414.0000237882384
40.99999864898068,372.00000562714354
46.999999457456234,400.00001376794114
53.99999711137373,427.9999860355403
79.00000020079237,411.0000071065655
53.00000145443105,368.0000207265636
42.00000035720067,393.9999874374918
148.99999938565003,358.0000222979852
52.000001089719454,320.0000036569341
30.999999168310634,319.99998660781296
16.99999991638343,249.00000382836242
16.999999970963803,367.99998187892356
19.00000053576118,355.0000007413659
25.00000122702434,431.99999407956403
10.000000007326317,505.00001062397246
21.999999896300125,462.0000054606176
22.000000187492873,519.000016403781
57.999997296023,622.9999513694912
40.00000215174548,412.00002418432865
78.0000028325928,364.0000213427426
