enADPairNOUN_count,enADPchaireNOUN_count
289.0000129987863,1286.0000220781737
392.00000478841883,1081.999970480545
386.0000069752937,1082.000048695745
229.00000719529234,1155.000084199794
275.99998362679855,1241.9999286490176
371.0000121508578,1138.0000274050117
441.0000044713505,1294.0000120852114
295.99999898569786,1419.0000078488838
297.99999547093967,1387.0000121306111
360.999997462203,1540.0000240277554
386.0000145845517,1427.000003315898
350.0000075814841,1316.0000307742798
544.9999863273224,1529.9999977215894
410.9999955754222,1475.9999881353242
330.9999884492204,1270.000020771996
542.9999549225523,1315.9999393364856
448.0000071975723,1000.99999448889
582.0000157000512,1111.9999719707737
673.000022856435,1216.0000499428725
548.0000105920715,1687.0000218017694
682.0000140477438,2741.0000165688143
928.0000113804869,2440.999867100599
807.0000106721639,3028.0000668580014
573.9999747617908,1594.9999362326307
521.0000187691306,1691.0000248303295
745.0000490554686,1812.000083747477
