enADPairNOUN_count,enADPchairNOUN_count
255.0000141078542,1034.0000299282872
121.99999678619434,944.0000282437727
283.0000114806067,895.000032784173
178.99999479924583,933.9999559672593
274.00000348938477,894.9999734000301
172.99999986146247,1207.99999894963
273.9999954866386,817.0000064415601
108.99999612243559,1182.9999900331204
173.99999274302053,791.9999270254457
168.0000024953285,853.0000060840171
161.00000588584393,978.0000150686069
179.00000186988598,915.0000010782883
262.00000313862057,848.999972926166
219.99999722472162,916.0000638062638
168.9999938643259,965.999969178614
124.99999900260129,879.9999769803067
168.99999517566644,1140.9999778432607
137.9999996943493,1163.999955262163
263.0000096739142,945.9999963221521
380.00001085717537,1051.999989175859
189.00000265253303,1106.0000188545425
231.00000785674723,996.0000262948311
306.00000406531905,966.9999639233864
171.99999935858813,968.000014647927
122.00000574101057,1037.0000236177173
190.00000257347514,981.0000344482501
339.0000108118358,1096.0000026910589
181.99999774845114,1050.999996638801
260.00000976025404,1212.0000360874133
229.00000346485567,1156.9999512674522
515.9999939060593,1104.000037398234
252.00000332580808,1246.000020578886
262.99999402119636,1275.999908686154
285.9999945207715,1233.9999994933712
399.00000214186775,1131.0000058960563
428.99999345492074,1145.0000009013984
475.0000379443735,1368.0000449005481
572.9999720529087,1231.9999742880852
680.0000009238106,1226.9999109845182
750.000026038956,1369.0000661345798
887.9999515185614,1299.9999690527616
959.9999450730983,1389.9999248015163
450.999987948935,895.9999506500044
156.00001009858286,493.0000058874654
137.00000042907703,562.0000001935962
125.99999082058079,598.9999598741434
228.99999230899988,545.0000298837812
287.00000134392883,841.9999672472833
376.9999952208605,1021.0000007885295
350.0000160926455,1025.0000249488116
372.99997971025726,1119.9999948463258
240.9999967809734,767.9999790772322
177.99999320917385,634.999989448465
297.9999940543889,746.0000018690055
261.999993340813,762.000017664608
191.0000032882719,790.0000303882847
203.00000732805458,803.0000203524758
229.00000215354478,692.0000014246966
234.99999595023735,758.0000175595599
401.0000132006169,703.0000099231025
361.00000375770435,640.9999788408743
331.9999873924628,626.999968316916
315.0000010420701,594.00001611303
479.0000155621005,634.0000250071339
386.9999922860049,634.9999772111548
340.999982561965,574.9999613820382
330.9999862791381,580.9999992903395
320.99997734557064,434.9999701847428
244.00000987591812,217.99999323492895
155.0000059206132,288.00000031516146
139.99999667723705,291.000003848294
341.9999905500169,336.00000560425934
144.00000054923046,273.9999848900416
431.0000109129193,447.00000525455005
297.0000040316779,700.9999786336524
433.0000094092348,754.9999997319911
407.99998052739517,856.999945007607
481.99998284848897,728.9999490197233
491.00002765082957,751.999999392419
437.0000114632729,744.0000231842517
511.00001085120823,737.9999776218531
491.00000913780923,863.9999791685998
689.9999656801383,830.9999895758026
575.999985421836,899.0000159137755
670.00001650899,1044.999993661269
566.9999607164746,954.9999473386812
778.9999803775078,927.9999840780695
613.0000194519743,1009.9999886503645
764.9999726518618,1219.9999767348868
629.0000083965242,1244.0000339820072
749.9999742363582,1295.0000074632549
689.999995730587,1256.9999852407618
782.9999986715139,1432.9999555477523
837.0000254997047,1615.0001060848394
972.0000514523928,1509.0000718930298
1047.9999866864885,1386.0000527998327
901.9999632504138,1875.0000050493634
994.0000178298418,1645.999969470573
824.0000376231669,1538.9999876699426
854.9999938988738,1666.999965303386
727.0000429162652,1433.999986685625
743.9999884234195,1276.0000613430923
722.99998009678,1361.9999165104543
719.0000115307843,1114.0000573566376
713.999980950588,1326.999956459656
682.9999834633066,1453.999966563989
569.9999870515439,1457.999966769047
588.0000139536361,1293.000017021181
567.0000075258693,1477.0000814638734
452.00000503315385,1535.0000606419173
490.9999945679623,1394.0000500442015
433.0000083359394,1524.9998980871464
436.0000041919174,1711.0000786278902
510.9999916944694,1575.0000176936599
445.9999962856665,1505.9999626135113
590.9999528794701,1499.9999305894466
417.9999814086142,1528.000017272483
347.9999937097243,1757.9999809748615
414.00000018436407,1733.999964529296
392.99998951450254,1657.999941212121
295.9999944022243,1816.9999663677152
397.9999857106964,1841.9998614786493
289.0000129987863,1792.0000451781273
392.00000478841883,1891.0000175246173
386.0000069752937,1850.0001240502888
229.00000719529234,2147.9999733089253
275.99998362679855,2289.9998847277607
371.0000121508578,2274.000151577256
441.0000044713505,2648.0000625514463
295.99999898569786,2419.99992902721
297.99999547093967,2572.0000634661164
360.999997462203,2834.0000402698893
386.0000145845517,2640.000072332085
350.0000075814841,2579.000107177697
544.9999863273224,2948.999953807344
410.9999955754222,3387.9999475781233
330.9999884492204,3430.9998762785553
542.9999549225523,3106.9998397011145
448.0000071975723,3690.0000944286367
582.0000157000512,4654.999951330085
673.000022856435,5731.000404842688
548.0000105920715,7249.000270811356
682.0000140477438,9561.00018152766
928.0000113804869,9342.000216965687
807.0000106721639,9441.999768630447
573.9999747617908,7627.999624413878
521.0000187691306,8112.000600318393
745.0000490554686,7554.000625040451
