sonDETanNOUN_count,sonDETchantNOUN_count
105.00000350496236,1179.0000534445019
98.0000013726559,1224.0000321098205
75.99999683322251,1280.9999840990158
106.00000265262129,1096.0000676737366
62.999998962282504,1251.9999142115805
89.99999546602187,1205.999952474337
115.99999920836304,1045.9999192484004
59.000000427908994,1369.9999501214863
71.00000231274782,1010.9999920528786
68.99999796818396,1152.9999933605527
94.9999995659213,1036.0000577286773
70.0000014903716,1242.0000244140424
89.99999906076073,1236.999983304705
71.99999874482938,1185.000031530173
83.00000451146843,1225.0000235973969
64.00000323757581,1009.0000882870575
43.00000007550394,1194.000079822897
75.99999905979277,1535.999987425169
59.000001359337205,1380.0000235732664
99.99999549270619,1174.999977631949
78.00000028294544,957.0000492484018
80.0000016301545,1206.0000419673645
78.99999886384497,1257.9999060164726
73.0000000411574,1181.9999428353308
72.99999843731128,1405.999965369946
101.99999914505104,1409.9999821052772
87.0000013009228,1284.000031546873
89.99999931559337,1358.000015692487
70.00000095968582,1667.9999112552152
68.0000000643398,1491.0000565098535
79.99999508894716,1481.9999554452395
139.99999646485276,1488.9999268873485
100.99999744493253,1218.9999828796251
26.0000010705349,570.0000202797459
31.999999724071163,559.0000071599615
35.999998114902674,713.9999959027887
35.00000202555179,692.9999978867423
43.00000024693789,1093.9999996117572
43.000001194088256,1392.0000527304335
62.000002778650014,1227.000032053369
43.999998679691586,1586.9999390409819
26.99999842778856,1135.0000205326735
30.999998585578904,875.999981177754
38.999997851997314,1042.9999537519477
36.000000112992645,792.9999979956366
29.000001483581613,1036.0000173437047
22.000000762582477,846.0000275757736
33.99999864253808,831.9999847907719
37.0000011538677,789.0000292904972
24.000001941661942,823.0000624620023
35.00000149463747,803.0000280857828
31.999999645413023,718.9999679507979
18.00000039842072,673.0000045184962
25.000001786721853,788.0000537052454
23.999999663576954,910.9999956846224
18.999998798762032,619.9999649598601
21.99999915012826,791.9999968065056
25.00000048259069,463.9999990147073
6.999999937015033,382.000010973438
18.000000170159677,302.0000092913346
13.99999992385484,367.9999925622174
15.00000010815256,435.9999839925963
8.999999757910178,387.00000230530713
8.000000024722862,525.9999800173716
19.99999962704035,943.9999619800294
24.999999865303867,844.999991647456
29.999998460065154,916.9999615345266
24.999997777464337,762.9999637389136
23.000000496702786,812.0000277024247
34.000001890334396,793.0000065088549
37.99999959872263,957.999955216699
21.000000249367698,820.9999833196919
29.99999949571414,1139.9999463007814
27.000000018995113,933.0000477620719
21.00000024612065,1069.0000326425065
21.99999908989438,1053.9999801248196
29.999999304792258,1036.000029837465
22.000000046636522,1091.000023538424
41.99999905653495,1510.9999096862387
50.00000105319909,1341.0000008066393
27.99999896906702,1548.9999363400425
41.99999861884535,1696.9998758948668
36.99999995586805,1561.9999665278378
67.00000479281536,1705.0000479161004
62.0000040795576,1627.0000516934688
93.00000403512699,2003.0000438731063
106.99999845856541,2859.0000907100602
68.00000058956897,1963.999942396048
76.00000060118751,2103.000038102789
66.99999986608628,1867.999992989972
58.99999931064005,2704.000133612662
58.00000117732001,1527.9999869081594
60.99999889588682,1454.9999715838917
55.000002611232574,1339.0000220935317
59.99999924913233,1409.9999142958422
40.99999981387561,1272.9999493970913
51.99999589279854,1707.9999631095973
58.00000260567247,1527.0000718949593
50.00000006884789,1617.0000087763906
61.99999773771338,1466.9999929967655
72.00000325220206,1604.0000788010739
56.99999963898471,1635.9999538616942
53.999999999280185,1797.0000371599858
46.999998432118595,1528.999939703057
68.00000088254241,1541.0000048524548
71.9999968601492,1373.9999540706635
48.99999952058105,1485.9999490216212
43.99999830016063,1753.9999915200308
143.00000181041582,1702.9999618769327
51.99999911504981,1688.0000177952868
49.999999511876574,1819.999905503233
69.99999773004123,1822.9998798228087
58.00000401796697,2074.000055895719
72.99999643798147,2168.999900871657
80.0000031698536,1946.0000613001146
90.99999989673076,2332.0001028251236
117.99999589183403,2324.9998104736587
87.00000497532695,2387.0000480461053
86.9999994632345,2415.000024007312
62.00000107511855,2400.9999803761048
87.00000476202645,2786.0000198849075
84.999999378102,2629.9998224313954
81.99999926562668,2317.0000636290106
98.00000227072205,2267.0000403833938
87.99999821922484,2788.9999565549174
96.00000296976165,2761.9999970563545
54.99999847716272,3611.0000160234404
49.99999697611325,2124.999870553456
40.999999915850445,2068.9999784245197
32.99999914522147,2595.999951725807
24.00000024763482,2902.0001236778776
31.00000147374367,3740.0001545844916
134.00000489191464,4846.999937310268
30.999998988732987,4541.000027316697
43.999998499011504,5359.000093027727
25.999999769458448,3941.9998632171887
20.000000860835474,3964.0002437302605
41.00000280572534,3647.0001377760204
