tonDETairNOUN_count,tonDETcherADJ_count
150.9999931683854,131.99999450793226
122.00000431415323,115.99999862301597
159.00000510282567,139.0000037539863
127.00000038040545,148.99999757612693
184.00001063125708,421.0000156633423
220.99999710150283,547.0000027045662
187.99999585752016,163.00000016353607
285.00001258235113,250.99999512249397
339.0000135746894,322.00000424050506
459.000012033136,457.9999931753216
670.0000120262096,582.0000513975182
936.000012170216,808.9999798796323
948.0000159306738,879.9999718100956
1148.9999876520906,809.0000130889939
873.9999358784189,959.9999377129349
950.0000344385671,994.0000475143427
842.0000217839413,839.0000636563122
