enADPanNOUN_count,enADPchantsNOUN_count
800.0000255145139,202.00001402006797
720.000038491222,151.00000097607597
813.0000274600396,195.999997542023
786.0000051915486,191.0000106554444
755.0000212564903,236.99999496876148
915.9999885958013,142.99999821695124
793.9999674163104,182.99999803080104
725.000024760334,114.99999641773944
365.99999855669216,59.00000082519388
835.0000146370526,149.00000632257127
910.9999880657261,156.00000506977824
745.0000327885425,91.00000482628374
664.9999907874337,119.99999647009929
807.999981520444,151.0000007608927
569.9999894662046,127.99999685727863
894.0000227597362,167.99999970445256
685.9999707863435,109.99999480644387
678.9999602299572,123.9999950749199
612.999973471406,126.0000002991134
631.0000210663322,135.00000460170347
644.0000291740708,84.00000461499957
509.99997701442544,108.99999873310992
652.0000111227998,114.0000073181675
695.9999792539835,115.99999052109841
507.99999714914287,80.99999639555081
744.9999637243523,139.99999537357573
514.9999984895248,129.99999767804567
526.9999989610071,81.00000374069053
562.0000007977203,69.00000005827124
521.0000108636017,86.00000291436106
447.000007873988,77.00000075604972
572.999983672372,156.9999959850387
467.9999990355213,139.00000197836042
501.0000227463291,88.00000524597515
518.000031503528,130.00000942251984
508.0000121763287,123.00000411735166
507.00000336870534,102.99999872577177
516.0000018328124,144.00000839989295
488.99999959270815,113.99999851691096
562.0000011922265,74.00000387156742
543.0000160604739,99.00000405264214
509.9999836495713,94.99999499396566
453.9999920634253,163.99999646917982
476.9999836381083,90.99999772825927
536.9999841050698,103.99999886796475
437.000035993867,136.00000245974505
432.99999655139163,127.00000313683191
361.99999836851254,103.99999814937641
516.0000294202442,70.00000077204086
444.99998638843925,112.99999527157624
423.99998025228194,149.99999674321418
339.999998657233,118.0000011742821
178.0000061329192,45.00000199783402
241.00000271521137,38.00000054384368
189.99999207001835,63.99999598504207
199.00000504354247,51.00000147130626
236.99999761904343,81.00000225553917
327.0000014565052,78.0000009930791
280.0000042535838,123.0000014925946
275.99999434460483,70.99999881341492
207.9999888952221,71.00000099399253
146.9999968627074,52.000000130450445
200.99999416319085,65.00000106351541
231.99999178576346,90.0000006809059
130.00000472077565,52.000002605275434
186.00000916793704,62.00000467541284
229.00000016039843,67.00000028541008
281.0000104114945,59.00000465098003
164.000008725385,75.00000129792332
139.00000212399627,80.00000081140553
138.99999884086577,70.99999618258441
167.0000081441783,36.00000079684144
119.00000645657215,52.000002914902545
133.9999958629869,45.99999795116279
201.99999015264407,32.99999735674401
142.99999918553326,78.99999919016052
118.99999909147682,39.999997171590714
91.99999979765843,16.00000005618183
90.99999981537611,18.00000062154591
165.00000124048583,12.999999934520947
111.99999546911077,30.999999351622986
51.99999915409226,21.999998302557984
81.00000065802004,32.999999490430206
126.99999252763756,49.999997791583695
107.99999868050163,46.99999776490723
163.99999013841193,52.99999697990027
175.99999264523842,41.99999789918543
196.0000064204183,46.999999126907944
166.00000385714864,43.00000070618335
166.99999093294974,44.99999888200278
168.000000243123,52.00000057822548
134.99999909399088,64.99999633230145
203.00000133447676,72.00000509769133
206.00000215972136,70.00000132961213
261.9999959243362,91.99999699376707
309.0000080454249,74.0000018819992
272.00000784281025,81.99999751736193
286.9999868421889,76.99999869809415
301.00000242069217,103.9999972180938
380.99999747589163,117.99999730591973
329.9999870140818,100.0000010285716
377.00000307423295,63.999999608016765
392.0000223591116,107.00000370389841
371.0000314429266,77.00000482408593
401.0000014193229,123.00000599779915
406.99999706896443,210.0000016412898
359.0000010841994,125.0000021487324
367.99999840662895,119.99999988191402
328.9999977493544,138.99999485590055
360.0000125582953,117.00000108685107
250.0000037796038,85.00000134346412
423.9999905137438,103.99999711463647
395.00001705695126,118.00000859933593
266.99998543209983,92.99999568339706
243.00000038977635,67.99999551209702
199.99999213860713,104.9999999656076
219.00000246256567,78.0000041256693
278.0000008436662,57.00000073073756
181.00000054070432,69.99999868572749
224.00000153307477,83.0000009992196
211.9999943332505,63.0000005632485
307.99999124589783,70.99999792855198
174.99999741351664,46.999998247559994
169.99999373311786,113.99999871506373
184.99999211400942,76.99999527949203
410.9999936701251,81.00000001607704
192.00000220075577,96.99999998130275
199.99999375179974,98.99999778942639
201.00000103593754,85.0000006788511
256.9999927599566,95.99999494425714
194.99999853696931,91.99999910109693
176.00000918778574,90.00000635815636
210.99999811429873,100.0000003022694
227.00000233905976,83.0000045366106
160.9999982499266,113.00000494280528
171.99998490334434,113.99999097959635
181.000004864179,122.00000092048586
189.00000600878883,105.0000000713992
235.9999964432201,121.99999848613562
242.00000436381757,160.00000652079612
203.99999523026804,120.99999421069936
232.99999844660377,113.99999855332514
202.0000021851746,134.00000144468987
188.9999981024771,138.00000046111947
197.0000068809694,116.00000277491033
180.99999983884874,119.00000209008523
136.99999473214868,129.99998943695772
171.00000103913865,82.99999688893388
97.9999987438683,112.99999864566504
108.00000535402421,150.00000048780075
103.00000363826713,155.00000896093536
153.00000117594448,208.99999892264077
98.00000016984734,188.00000530645042
133.0000011273888,261.00000157262895
96.99999352987783,224.99998672546891
78.0000024971093,136.0000110145756
168.00001008484207,173.00000050202397
