enADParmeNOUN_count,enADPcharmeNOUN_count
59.99999856205376,37.999999089300715
74.00000087036328,71.00000381443657
81.99999394156306,63.99999651137612
68.99999562270186,72.9999978925391
67.99999847327896,87.99999691186204
70.0000016940712,72.99999642516377
72.00000377675497,66.00000075184514
54.00000234772871,55.00000234604897
69.00000325677277,61.00000025074471
79.00000053336653,75.00000079845557
58.999998096184264,82.99999810412191
91.99999739186208,95.99999881834552
114.00000706976698,74.00000194678623
77.0000017218594,89.00000301961305
91.00000132335548,100.00000637672385
35.99999955463868,54.99999610596113
50.00000316020642,99.00000264704235
43.999997698944995,87.99999539788999
85.00000109679485,67.00000520568327
59.00000529344966,105.00000142001812
64.99999605296382,86.99999527636517
50.99999784800575,87.00000094787245
62.99999811182575,53.99999981523294
91.99999847964844,57.999999628140515
57.000004282063934,134.00001230331893
44.999999102784436,86.9999962538843
76.99999677609813,72.99999608021585
61.00000019580959,72.00000460984995
51.000000233808976,65.99999706192452
36.999999020100965,70.99999594685733
53.99999778365809,67.9999970125644
34.000001341936205,19.000000927299112
21.000001353535673,19.999999903327883
32.99999760550815,29.9999984122125
21.000001060682052,10.000000136874736
37.00000008209375,41.00000091543117
33.00000150286404,65.00000356442929
39.0000001871979,44.00000005895118
40.9999970597261,62.99999971010581
36.00000069253601,36.99999941032477
19.999999765315742,42.999999702116156
21.999999067849178,41.99999939508469
56.99999745633919,48.00000091430338
21.999999999208562,42.00000103953701
30.00000084555313,40.00000051201932
38.99999978535403,47.999999490510014
23.000000465876298,53.00000085295128
26.00000125983427,28.000001356744608
30.000000354928083,33.00000168708655
31.999999064684737,40.00000037946468
14.000000309882783,36.00000079684144
16.000000668551518,38.00000307203007
13.999998643905354,31.999998574721943
17.999999456006748,28.99999998572287
20.999998752819668,27.99999845126742
11.999999674138337,19.999999456897225
15.00000066562208,9.999999859984609
4.000000071249278,8.000000142498555
25.00000068469157,22.999999974220536
7.999999812939665,11.999999566445934
7.999999784809048,9.99999973101131
21.000000268748046,10.000000438604644
23.000000209104982,31.999999403264553
34.999998842845244,36.99999785603877
28.999999927442186,35.999998233773134
38.999999640606546,22.99999867453093
39.99999883049958,24.000000300441627
43.99999957954505,23.0000005375608
39.999999754927,18.000000037117918
29.999998177507194,31.000000534954086
27.99999819635103,24.999998746647925
31.000000091906948,39.00000213036975
19.9999992159807,50.00000058600155
37.9999999930547,22.00000028367745
27.99999929745519,18.00000026734958
37.000001562929334,40.99999875868097
54.99999928777676,30.999999551898163
74.00000136379495,54.99999857796471
70.99999591034265,52.00000118647333
78.9999968256916,37.99999870132668
67.99999994848453,40.00000039370225
63.00000472925053,39.00000181173609
92.00000697165754,55.0000017277635
106.0000050882821,61.000000005044484
107.00000290794507,86.99999785495997
90.00000311155372,55.999998019479776
89.00000454767874,137.99999833118574
86.99999980676303,57.00000011181199
109.00000349849486,50.00000224015081
97.99999915612277,43.99999922658516
96.99999452692656,29.99999902346416
109.00000130143582,42.00000217781383
92.99999568339706,34.999998776638115
112.99999992936489,52.00000109096534
91.99999678743654,36.99999896800834
112.00000623536967,33.0000003736704
105.00000016410907,50.000002607549234
118.99999832738179,28.000000597581135
157.00000340278856,39.0000003531514
118.99999231305587,34.99999906279327
117.99999823991884,48.00000136078587
180.00000269708977,61.99999804168074
142.99999528515784,43.99999832133177
117.99999503581498,29.999998146684035
174.00000091225323,37.99999973211277
149.99999943719314,39.000000759954546
139.99999599302978,43.00000075741372
129.0000020062775,46.999998757576265
181.99999570858037,44.999999399493376
157.99998788137407,33.99999755456804
168.0000109705457,43.00000288811701
186.9999918584366,43.999999047846785
211.00000295297647,49.00000194153533
232.00001237742777,55.000001848448335
273.9999832662619,47.99999747644143
230.0000114066053,59.000002182475846
280.99999526811655,45.000001646058514
261.9999914315535,44.99999831166826
287.9999922759359,30.99999984433675
326.9999915296206,58.99999673782689
369.9999925398517,56.9999986780463
300.99999239500585,60.00000034885551
342.9999783377225,46.99999959731478
376.0000242141127,74.00000145392559
406.0000075603866,81.99999634749403
306.99999413705183,76.00000007910687
308.999994602186,79.99999678617581
387.9999810463493,120.99999696258953
491.0000232342581,132.00000747689657
562.0000163424552,124.9999995672266
788.0000063195502,203.9999964836542
722.9999649915052,210.00000319925812
697.0000321123923,195.00000771005836
670.9999983023308,166.9999872227796
640.0000000219654,152.00000826264773
695.0000053978783,209.0000133257804
