enADPangesNOUN_count,enADPchangeNOUN_count
36.999998523362635,95.99999966539323
30.000001446831334,124.99999787934509
63.99999634313591,143.99999404783603
45.99999939486532,212.00000026439693
51.00000069129686,143.99999455595352
78.00000342058213,150.0000025358488
49.000002432125925,195.00001428886782
64.0000022054319,210.00000315514887
74.99999719617139,224.99999554351828
76.00000305667606,190.00000574721918
92.000003192776,168.99999831275113
49.99999963562781,170.00000100820068
65.00000150552097,195.00000310988779
42.999999720140735,116.99999843770445
54.99999755184125,153.99999308594957
39.00000207779412,87.00000601072314
60.00000002639163,128.99999121055959
58.99999955937268,158.99998967569636
51.999998135449964,151.99999719495548
56.00000273824939,127.00000135182958
52.00000129017846,129.99999844097053
48.9999999926825,178.9999963985124
64.00000289084626,142.00000395485267
58.99999906808021,113.99999646519365
63.999998240638675,217.99999596954297
73.00000028996449,132.9999928223376
50.999999249700444,134.00000253170634
53.00000023226332,142.99999494483782
90.00000058357965,184.00000127538215
49.000000290870126,117.99999903668457
58.00000172531435,307.99999534139164
49.99999959711503,144.99999360390393
57.999997999136596,163.99999619057633
73.99999705916848,213.99999031452168
76.00000347954115,180.00001187442564
74.9999993821264,185.99999258737947
74.00000459596455,215.00000477531913
67.00000220122773,159.00000143272854
69.99999771686522,165.99999173837824
85.00000499707421,199.00000758357157
70.0000003826576,142.0000083437756
67.99999965055511,222.99999194872728
93.00000358748882,184.00000993160268
104.99999815035173,273.9999959954477
80.999999955422,226.00000718192987
79.00000266559833,157.0000082711868
91.00000045939015,229.9999941630952
65.99999961408457,221.00000524355409
80.00000319599253,177.00000551709263
79.99999851466826,163.9999977932917
67.99999919547798,169.00000469190792
53.00000128855436,205.0000064000863
106.0000075891085,250.99999727667443
97.00000458571057,295.00002267880467
142.00000564119014,345.0000105067515
141.0000014754723,368.0000011795548
164.99999544327838,366.00001616574787
147.99999189794391,272.9999957036473
87.00000073411263,309.0000122247218
100.00000418949463,287.00000832453895
