enADPansNOUN_count,enADPchantNOUN_count
38.00000048937844,119.00000474498638
20.999999576886587,114.9999901648172
34.99999772616639,124.99999758715273
44.99999731543728,167.99998940451047
26.000000553112976,157.00000391640143
34.99999950139632,230.0000070735516
37.00000032580214,129.00000534824278
21.00000101562836,136.0000029237156
27.99999798448551,123.99999800563329
37.999999481868066,190.9999972143311
33.99999897966451,172.99999614905693
37.999998954329925,124.99999283177863
60.999997430689426,224.99999082385185
70.99999909751756,162.99999936492162
31.000000609253505,150.99999821697017
85.99999906969445,200.99999986803067
29.00000063382678,185.00000148307038
60.99999576953014,175.99999774986023
28.999999670899808,208.99998822182485
36.000001238337646,213.00000320509253
47.99999838427704,234.00000387063008
53.0000025159905,202.0000055081054
57.00000260187316,201.00000104665716
60.99999702582012,252.9999892600105
47.00000261661769,238.00000718986533
41.999998822350385,236.9999974112882
40.99999864898068,264.99999363343466
46.999999457456234,312.00001976020894
53.99999711137373,386.999986247747
79.00000020079237,312.00000620886476
53.00000145443105,360.00000209313305
42.00000035720067,408.99999688585535
148.99999938565003,288.00000064058906
52.000001089719454,249.00000637901866
30.999999168310634,274.99998243726543
16.99999991638343,237.00000482749738
16.999999970963803,212.99999767644968
19.00000053576118,279.9999983776318
25.00000122702434,254.99999993713402
10.000000007326317,307.00001152994577
21.999999896300125,335.0000108516937
22.000000187492873,302.99999202688764
57.999997296023,316.99999073042375
40.00000215174548,296.0000260726754
78.0000028325928,308.0000207374777
