beaucoupADVeuVERB_count,beaucoupADVbuVERB_count
7.000000381373348,23.00000077523613
37.000001712962586,72.00000301577379
16.000000101481305,33.999999659238384
20.000001064805737,39.00000088710049
14.000000623074937,43.00000080491229
18.00000065010172,40.99999870595062
8.999999882805378,51.99999900375046
18.000000388538773,42.00000139682913
21.99999867052724,61.99999982174099
16.999998978807476,58.99999523475563
10.999999606558202,31.999999550257996
13.000000808885979,42.00000220270054
39.00000073718573,55.00000255322836
12.99999968844498,51.00000012312462
15.000000437118842,43.9999999961256
18.999998764055057,18.999998764055057
20.999999673273177,29.999997978533436
9.99999956948566,26.999999888193628
15.999999779651098,31.999999559302204
10.000000072852593,48.00000251783665
21.000000138899207,49.00000078856199
23.000000140998456,21.000000806380143
28.000001028814296,29.000000962542032
15.00000013709817,19.000000079693503
15.999999803057587,36.00000103259863
13.000000911895935,31.000001711091645
25.00000168743908,60.000000391482274
27.00000201406761,53.00000104673251
11.999999851546228,48.99999939381377
25.00000158010321,47.00000283371568
13.99999984574746,52.999999756592956
18.999999883403337,27.0000010719188
13.000000943342089,55.00000348499873
14.999999470500915,23.999999152801465
20.999999316357993,50.99999784800575
11.99999931147768,60.99999707553417
17.999998801486957,51.00000005824937
13.00000021517704,44.00000406688691
14.99999916273445,35.999997990562676
8.99999990377156,36.9999997890568
14.00000015440817,28.00000030881634
9.999999945553931,42.999999595387266
13.999999719760556,43.999997205117744
9.000000072704347,44.999999037237735
6.000000015070285,10.00000052773231
2.0000000711684214,9.999999951663943
13.9999989350697,29.9999984122125
10.000000136874736,11.000000150562206
6.000000104557353,30.99999949524217
9.00000024992545,51.00000082977349
11.00000014301953,27.000000670919274
13.999999935579067,26.999999531808058
9.000000173134003,13.999999618595378
5.999999654011642,14.999999479507956
10.000000163617756,20.000000327235515
11.000000012390851,40.99999917689477
3.00000018094389,32.000000867897526
11.000000672789326,37.00000021369874
11.999999872627503,35.99999882062397
5.0000000645124985,32.00000108935521
5.000000242275822,27.000002087027443
3.000000116534412,37.0000013021884
7.999999766171186,54.99999819885081
8.000000177075876,30.999999203595898
7.000000292491291,37.00000080391529
1.9999999109201214,29.999997931266332
3.999999839923682,31.000000082034887
3.999999876616375,26.999998396482425
5.9999998370691685,30.999999738925283
0.0,13.00000048347032
4.000000071249278,9.999999877199038
0.0,15.999999829342304
1.9999999532349162,11.000000125200945
0.0,10.999999151278992
4.000000012361431,28.99999866266664
1.9999999627040346,49.999997791583695
3.999999889041219,25.99999965129875
6.999999531755261,66.99999971968376
4.999999849531503,33.99999662450514
3.0000000375552034,51.99999981583862
9.000000065466667,81.00000058919998
2.9999998131615047,63.999998260219044
0.9999999873393776,39.99999866918989
0.9999999680429468,98.99999933559332
6.000000109367755,45.00000129341794
3.0000000351600926,75.00000317044714
13.00000005053403,63.999998083540746
2.00000000733707,73.99999798989083
7.000000249232869,79.9999989194861
13.999999632039142,101.99999438579323
8.999999906753478,111.00000204569243
6.999999567206737,114.00000195473919
0.9999999793796698,111.00000166024924
9.000000036119037,86.99999864597262
13.99999996886438,121.00000691900337
12.000000595622677,128.00000635330855
2.9999999485669644,194.99999800794495
10.999999615138499,147.00000510390703
13.999999810429781,120.99999801236045
16.000000177391,86.00000300554449
9.999999322146206,96.99999740039682
8.99999988383942,86.99999974276061
16.00000015812252,103.00000272960374
14.99999951173208,106.00000118078852
11.000000366738938,78.00000104543666
11.999999091998648,70.99999449811546
6.000000009624106,96.99999587347492
7.999999655642265,72.99999667084806
13.000000181697626,97.0000003049995
9.000000125657758,107.99999838333758
8.999999991492126,103.99999740548648
2.000000045625992,93.00000194275682
15.999999651927657,97.00000158157962
13.999999375826597,120.9999937301562
11.999999835296586,99.9999949362994
8.999999791332328,131.00000247779064
11.999999840054729,88.99999566459152
7.99999984615874,150.9999992253965
7.999999948405436,134.000002777112
10.999999731740587,138.99999527646762
9.000000245690334,125.99999434796099
12.999999808609694,145.9999910307286
21.999999266541394,113.99999255517027
16.000000643915293,139.00000675160874
15.999999802668372,138.99999408839642
18.000001545142048,101.00000608175262
13.000000150634932,109.00000575138313
26.999998813340767,112.99999103217047
18.999999945229863,111.0000048965544
22.000000938762977,134.0000011489454
15.999999917777673,127.00000055103624
8.999999758622998,128.99999856750225
17.00000003548268,197.00000204115
19.999999814737023,155.99999371560884
23.000000663726226,132.00000140841024
20.99999977418581,187.99999838925913
27.000000650676355,236.00000535798367
27.00000093440771,235.99999518674193
25.999999843242314,225.99999519855544
26.999999984711152,331.9999950766274
39.00000044146927,430.0000165403338
49.00000043764437,673.9999989914459
61.000004697611566,735.0000224610602
108.99999987477699,1095.0000428436051
58.99999944869228,907.0000056511315
74.00000205591101,922.0000362774479
73.99999484563878,957.0000012830396
94.00000619629937,997.0000065713509
75.00000118366239,987.0000568003741
