tropADVeuVERB_count,tropADVbuVERB_count
25.99999951745094,40.999998583308646
10.999999301279438,48.999997344298436
23.000000627894664,40.99999812073536
12.00000003014057,26.000000316612148
17.000000402842495,7.000000451178558
12.99999947394015,12.000000012810599
14.000000191624627,37.00000127968162
10.000000335026996,40.000001340107985
8.000000222155954,26.000001894948298
18.00000044727952,49.000003302681485
20.999999903368604,60.99999903140565
3.999999891027251,36.99999941032477
11.999999308023284,14.999999479507956
12.999999889675612,34.00000039478663
13.999999291362407,51.0000012889417
10.999999999604281,59.00000249639253
8.000000277302718,41.00000074101421
14.000000250028023,28.000000500056046
16.000000544677604,49.00000283076697
16.000000775282633,20.000000969103283
14.00000027368857,22.999999407667755
19.000000025384843,31.999999064684737
18.00000039842072,34.0000022351456
12.000000501413641,19.00000079390493
6.999999321952677,14.999998965633166
10.999999824315394,32.99999735674401
10.99999957506413,31.999999954870905
9.999999728448612,30.999999738925283
4.000000014045457,14.000000486981682
10.999999744549278,15.000000417646875
5.999999789642714,17.000000184577825
6.000000012668311,19.99999922642204
5.999999838606786,24.999999880361727
10.000000438604644,33.99999888196896
4.999999906760087,46.9999997615534
21.999999017195865,35.999999746432636
20.999998595265783,42.99999899095272
11.999998915088199,45.999998140704335
25.99999990791931,57.99999968216947
19.000000878721607,63.00000045826664
12.999999751893256,49.99999800907855
21.999999103177394,53.00000056556486
10.000000134855206,48.9999968436143
16.000000291647346,55.00000289517689
30.99999959950602,50.99999932469668
37.00000083979832,76.00000161970729
11.000000107459202,70.00000146469316
14.999999797403646,83.99999683144156
16.99999991985902,114.99999549933142
28.999999912587846,82.00000109449141
31.999999221928057,130.0000015657032
20.999999051872294,74.9999974232737
11.999999561536407,119.99999853509794
31.00000016293116,113.00000415430321
36.00000258860703,106.0000062635074
33.99999911684954,166.00000946399047
55.99999911934258,125.00000284557996
45.00000155577686,139.99999614871484
37.00000228121974,124.0000014351352
43.99999978306321,108.99999451275733
30.99999931134259,89.00000390090383
29.00000139416119,86.00000276297384
24.999999712494578,114.99999717759289
21.000001477675855,81.00000347807006
37.99999893826742,94.99999559683512
41.999998556034114,74.999999364634
17.99999885141986,94.9999938549881
19.99999981253734,97.0000003049995
53.00000395133329,107.00000792747768
41.000000273266956,90.0000021088473
29.999999611278994,86.00000088880677
25.999999785979416,66.00000032218645
16.999999460875713,113.99999499949536
26.999999813975926,108.99999924217845
33.00000096348752,117.99999366288014
26.00000013793618,87.99999807006135
21.000000059025457,147.99999891279998
35.99999895864203,127.99999917448697
24.000000896605528,95.00000286985996
32.999999385580615,81.99999908167035
29.999997450388477,128.99999510165236
28.999998668750138,115.99999998639377
39.00000230619467,79.00000465263405
35.99999832753016,111.9999959569856
39.000001129341136,95.00000293227619
46.000001815406534,111.00000048469643
40.99999668024806,127.00000007551611
24.000000953665158,107.99999991881593
41.00000257192823,126.99999975369417
43.99999952048312,116.99999996891152
23.999999356327994,137.00000249189176
37.999997320906246,176.99998914773215
55.00000150691844,148.99999665380895
39.000000953963024,139.00000054934554
36.99999949942845,188.99999149703982
43.00000210684357,236.0000036903476
47.00000116296608,230.99999904118928
59.9999956262499,283.99999370257905
72.00000246619369,357.9999853126005
95.99999751337155,490.0000019212322
103.0000012394189,664.0000100038033
164.0000059475532,859.0000450743133
224.9999991394428,1276.0000493336872
217.9999966046647,1213.9999970096876
221.00000683529225,1335.0000135640146
232.99998682427662,1279.9999425479095
275.0000017297365,1278.0000623186538
259.0000141148887,1105.0000630496165
