longADJappelNOUN_count,longADJrappelNOUN_count
14.999999139347096,5.000000000877021
28.99999922040777,3.9999998775819483
34.000000840987,0.0
23.999999770399615,11.999999330187558
16.999999633572543,1.9999999324502462
19.000001401976068,4.000000163358832
28.999999330622476,17.000000077936324
22.99999930034041,1.999999930057517
16.9999992531411,0.0
31.00000095743968,0.0
32.00000113869474,1.0000000355842107
20.999999212511547,3.0000000032026497
14.99999943206699,0.0
15.999999957290125,1.9999999946612657
36.0000009997018,1.0000000277694943
29.999999963558146,1.0000000329937342
27.999999871158135,3.999999852612179
16.9999999551885,0.9999999727568127
17.999999650992628,1.9999999420836891
25.999999779351224,1.9999999519666836
9.999999721501302,0.9999999920713438
16.000000433948763,1.0000000271217977
18.000000818263175,0.0
12.999999662698494,1.9999999787712501
6.000000415652611,5.0000000645124985
26.000002038572273,1.000000048455164
16.000000081239506,4.000000020309876
10.999999484909285,3.999999883085593
18.00000039842072,3.000000066403453
11.00000045962917,1.0000000417844699
20.999999430929023,3.999999821840243
18.99999950416276,4.999999888079692
10.99999957506413,7.99999975323275
2.9999999185345843,3.9999998913794457
4.000000014045457,0.0
4.000000071249278,2.000000035624639
10.000000039699588,0.0
7.999999812939665,3.999999906469833
7.999999784809048,0.9999999731011312
10.000000438604644,1.0000000030903577
30.000000716577688,3.999999925408069
35.99999881510554,10.999999508597934
22.999998519835113,5.999999773707984
34.99999657179309,11.999998915088199
22.000000692963944,8.999999903886053
7.000000236047068,7.000000236047068
19.9999998774635,5.999999626323009
14.000000028847591,9.999999667297473
6.999999549087757,5.99999980825768
26.00000094708672,14.000000255191429
18.000000210960557,8.000000093760246
17.99999883268896,10.999999733439257
22.000000214918405,12.000000312443687
8.000000121133834,8.000000121133834
21.99999868843852,16.99999991985902
17.000000036916543,10.000000322490466
18.999998925309725,13.000000296618335
20.000000274394424,10.000000137197212
24.999999208189763,9.000000036119037
32.00000132007881,18.00000135121444
19.000000742634487,19.000000742634487
42.999999412914526,20.000000858084004
55.00000098014865,17.999999010680803
45.00000155577686,12.999999754128261
34.00000152369969,22.0000003646225
23.99999962632241,26.99999868834849
35.99999953535768,33.00000217101651
35.00000044658066,14.999999443426333
24.999999712494578,19.99999882270166
25.00000161103547,16.000000533438453
33.999998528446845,24.999998237873733
15.999999521886068,7.999999760943037
27.999998234085073,39.999996783110376
34.00000154054716,33.00000151197675
21.99999995999058,33.00000228340249
26.000001545297682,28.000000597581135
32.9999998585698,19.999999740852665
23.000000027041462,15.999999651927657
37.000000538404464,31.000000368306235
20.99999952721042,25.999999274025384
34.99999936343271,22.9999990551662
16.999999258646337,23.999999680109465
22.00000013236705,32.99999945797654
17.999999479321016,25.999999427726447
18.00000077433469,38.000001147943976
29.000001296763507,30.000000818967784
22.999998522167946,24.999998949960617
22.999999224091912,35.999999674398346
24.00000138681645,28.00000070590825
28.99999810674433,38.99999982612256
20.000000792463403,21.000001248049063
30.000000418862996,21.0000013119922
30.999999068729153,42.999997972154574
32.00000025935973,37.0000016321848
27.999999801252,31.000000865904912
33.00000014717328,49.00000158538375
28.00000131852276,27.000001303108274
19.999998639031183,37.000001205666635
27.00000097233241,41.00000083004587
35.999999666989474,42.00000224093656
22.000000161428,55.000000538374856
26.00000111554462,26.000001532453645
26.99999904380737,24.999999242608126
23.999999461264725,27.99999882818363
24.000000469522757,25.999999637087964
29.999999731010334,17.000000043546905
54.00000284007625,5.00000003800191
59.000001828992055,15.000000815825455
107.99999813086546,37.99999961768027
70.99999838469076,13.000000302994156
66.9999994929249,22.000000321491033
64.99999721697975,23.99999985508984
61.00000241051095,26.00000068901159
65.00000381120404,23.00000161640329
