avaitVERBétéVERB_count,avaitVERBfêtéVERB_count
225884.99424935036,27.999998179631724
224869.0046466845,42.000000860692886
218102.0103811835,40.00000026098817
229140.0050334221,36.000000592522
237012.99186501707,37.999999529896385
242139.99793164802,31.000002233084665
228843.99064808327,66.99999801311178
229204.00688771522,46.00000276413499
231886.01816580084,41.000000444836076
230607.99553480095,35.99999872920219
243996.9838950829,24.000000202136448
233571.0019873294,35.00000086942311
234991.98857180873,29.99999800247826
247633.0122745049,47.00000105616403
221461.9985735193,41.00000040244264
222032.98969567596,42.999997508953044
227899.00488740735,27.00000172869373
234852.99269757158,67.00000151065238
218344.98876984252,44.99999790289928
178832.9949127109,31.999999374315017
104975.00447646188,38.000001854598224
112147.99897484703,41.000001256863555
110380.9982223849,36.99999868965435
104204.99867432383,26.999999596316677
127318.0004372381,20.999999160215175
149165.00433049374,43.00000060761753
149340.00443028417,14.999999981779073
155708.99861692765,29.99999814219727
105177.99442472166,9.999999727568126
86042.99988896065,21.999999879638853
101021.99811768666,23.9999994236002
98564.99631310263,27.99999858272482
101663.00427973893,24.00000144755112
97705.00625594845,30.00000084555313
103333.99711293016,22.00000016511303
107769.00401741189,34.99999960599345
94742.00362666155,15.000001505565464
103489.0000925987,28.00000054737714
102323.9947583097,38.99999866650843
91533.0010371595,26.999999115057953
87789.00508045238,18.000000752120464
85241.99761638747,26.99999843115389
89384.99907740565,23.999998334141367
80217.99736410323,20.999998752819668
66510.99898658728,22.00000056405611
39677.00141469759,8.000000028090914
33492.99989287688,9.000000009848797
34113.9986135146,7.000000144878231
38429.999852918896,8.999999713075342
33574.99938379104,9.99999973101131
55619.00023854174,18.000000463327506
79581.00028389666,12.999999119567642
94542.99885467697,15.999999556164873
94830.99584644636,24.99999926135399
100647.99318644499,23.999997830176397
92190.00319718815,24.000000300441627
97502.00122611568,12.00000064267454
93136.99514564691,44.99999888200278
93530.0020299239,21.00000004327139
103996.99460188163,31.00000059982144
103356.00350974596,36.000002548845664
111045.0049043659,45.99999901149154
114139.99722273639,26.000000101068053
116605.00425377916,27.99999929745519
126933.00105437581,35.9999999721392
137629.99717615286,43.99999737687704
137759.00692401908,22.000000198161768
156099.9939423423,53.00000002426847
153363.00234763723,27.999998735829728
160866.99723980724,51.999998586613415
176232.01037259848,37.00000061333596
170443.01179501018,47.00000293415974
187514.00789867976,53.00000254414105
225303.0037875501,47.999998680150185
211271.000866368,50.000000859492964
199455.0075368837,50.99999917727026
168822.99699434804,46.999999061153346
170822.00376416557,66.99999884670028
160536.0068359735,44.99999994128135
153615.98754588544,35.99999819662766
152422.00511128118,52.999999434401204
149759.99294617833,35.99999883051454
140351.9904074973,34.99999829291688
143848.99374806962,40.999998048279
148708.00120937085,34.000002109700326
142049.00166050036,32.00000079395597
128237.00519224949,28.000000597581135
134228.99976109772,55.00000071815934
129154.99639691622,33.000000161093226
140595.99951152963,49.000000878600936
139060.9962367188,60.99999750173019
140607.00324076437,41.00000011948998
132305.99123814824,54.999996602254065
137418.99247064066,66.99999898929471
153733.99444189906,55.000000656765415
146954.00705297373,59.99999735124781
137656.0012162247,63.99999972675268
147660.98931328775,61.00000040390172
152021.99990137632,73.99999505486913
156930.00219393324,60.00000199373884
150164.99524642856,70.00000220785827
149316.0114287082,70.00000526939687
169731.99875762474,79.99999864717864
168885.9858088963,74.99999628978219
172811.0055218231,100.99999899285956
173923.0040224331,54.99999933138421
181804.00520802336,94.99999868823714
181073.0077362171,80.99999985484625
201993.98891578396,83.99999766768258
187578.0060755513,90.99999633410516
181265.00854347518,88.00000356838902
197560.00107109145,95.99999403770087
219118.00157551738,133.00000279342152
206829.99336594343,165.00000710105581
197316.98748446736,127.9999946431252
215518.99359599734,165.0000047115824
265868.99749128276,226.99999983003067
345412.0163218678,323.00000682504214
463330.01903575775,385.00000448661103
635566.0049006931,547.0000202934968
599926.9852620406,460.9999886291647
664408.019017097,458.99998517031304
499625.9600525284,466.999971288738
520039.02254446386,514.0000268542915
510513.03586941015,448.00000484211944
