toutDETairNOUN_count,toutDETferNOUN_count
47.00000154712,43.00000150277224
80.99999563291733,24.999999169621734
69.00000257202039,22.999999991693922
63.99999992767655,23.000000327988772
46.999998456936986,14.99999951173208
60.00000355546997,14.000000466758646
78.99999454049728,13.99999910259411
75.99999933475189,11.999999735872969
35.9999984503902,5.999999741731698
31.999999775946833,14.000000779421207
49.0000018992416,4.000000196886856
22.9999996759834,3.0000001141734325
19.00000061229874,2.000000045625992
16.99999910277768,10.99999958490178
17.999999457317006,19.000000506735994
20.999998973534602,5.9999997330896875
42.99999851943517,1.9999999742080055
32.999999196787314,0.9999999563909611
15.999999599745724,8.999999919500334
24.99999923188016,2.9999999806520385
23.99999947027794,4.0000000135935325
32.999999385580615,0.9999999957305106
18.99999907704353,10.999999280069819
23.99999978293224,4.999999687537638
20.000001015365868,23.000001662279377
18.999999253804656,14.000000441571657
25.000001406541745,11.000000019892378
23.000000907703267,6.000000176389699
16.999999106239674,7.9999995794069045
38.99999960629376,6.000000238416289
43.00000110381897,8.000000158609373
30.99999939723467,7.000000027379099
37.00000120384821,5.00000020377488
38.99999769914001,5.999999738249779
40.99999982185005,7.999999837677673
29.000001265586683,5.999999862327972
26.999999401542116,4.999999914138325
27.99999976889907,9.000000402185021
27.999999042196666,10.999999917089138
36.00000035609398,14.999999837919987
46.00000000877128,11.000000063409097
38.00000008026176,7.999999986335907
66.00000369768227,5.000000201066045
82.00000297377662,2.000000082239777
84.00000459893319,4.000000054200494
145.99999434861274,8.999999906351665
101.9999983720467,15.999999636910761
65.99999717416406,7.999999657474433
91.00000241154056,9.0000001723387
120.0000032865415,7.000000293264623
