seraitVERButileADJ_count,seraitVERBfutileADJ_count
1681.999951103001,51.0000015274967
1980.9999423115416,53.99999846767625
1532.9999832039866,33.000000100741424
1934.9999721755307,33.00000096348752
1538.9999060876532,33.99999906233748
1655.9999318667315,47.99999759580437
2174.0000236061605,47.99999969043262
1561.0000361746802,48.00000179321105
1790.000035732617,38.99999954937417
1486.9999557265137,42.99999806497584
1591.9998915327228,45.99999744603415
2199.0000774483406,41.000002597155834
1726.9999487052844,48.99999826957101
1688.0000236238118,28.999999901184452
2139.999989744817,24.000000705558797
1774.9998575511468,34.99999653000795
2121.000072133833,41.000002438933045
1923.000089640916,38.999999014165475
2283.000029763047,33.00000065398421
1979.0000719369682,41.99999887357399
2113.999972565302,61.99999787252817
2077.0000416554667,32.000000106857556
1977.999986085337,41.00000049722097
2151.0000098395876,45.99999786202415
1991.0000810046695,45.00000034328898
1825.0000052096038,49.00000076858599
1594.9998992537687,28.999999252011808
1727.9999990215135,34.000000537850475
1879.0000332999475,38.00000037059419
2119.999987413522,43.00000208790908
2836.000042577914,64.00000263167287
3156.000034304646,100.99999822827698
2866.9998645461856,108.99999830233234
3514.0000211403917,97.00000385381341
2623.9999088356103,67.99999488186631
2545.0001015849357,94.00000619629937
2483.000075953912,86.00000664945648
