grandADJartNOUN_count,grandADJphareNOUN_count
1885.9998802592431,33.99999957938098
2466.0000254163174,63.00000557307084
2034.9999213877072,49.99999744837273
1941.000056157214,44.99999990235128
2000.0000456879861,68.00000525069474
2160.9998956236495,46.99999668836273
2121.000030771479,55.99999900161141
1972.9999466498095,60.99999944956508
1882.999924130073,43.99999940897189
2214.000168799039,71.00000093175842
2087.000034740882,46.000000291539656
1976.999969998013,38.99999764405255
1889.0000523140175,96.00000287724262
2202.999861669003,49.999999408092215
2136.9998564923744,62.00000023939929
1488.9999930184597,52.99999995842224
519.0000344761808,18.000000799133606
813.0000174108857,25.000000889605264
625.9999898695263,69.99999791497649
797.0000325597795,38.99999976056635
1285.9999875241772,21.999999579553254
1361.0001064113567,68.0000013018549
1514.9999876039321,42.00000160564838
1547.9999571059216,49.99999973767979
1041.9999356368473,27.000000101079323
919.0000111940091,8.999999825496314
955.0000043195344,27.999998519964894
1060.0000151026566,14.000000287423083
1034.0000286414095,27.000001528916517
1046.0000290670444,29.00000158821853
974.0000203560526,17.999999609626624
1102.0000774689881,28.00000179877984
810.0000376912072,21.00000023882045
731.9999907500506,21.000000207928853
738.9999588488777,16.999999696689862
709.0000275539344,18.00000039842072
786.0000447163551,24.000001002827283
670.9999580268651,13.99999937644085
608.9999686625483,16.999999231500556
704.9999595004689,7.99999975323275
505.99999729345694,6.99999980991403
250.0000105099379,2.999999922969576
297.00000875088676,8.000000292960635
347.99998018852364,5.000000019849794
305.99998504380045,3.0000000063341554
276.99999531318053,2.9999999193033933
423.00000416112886,17.000000460237146
707.0000002140564,15.999999701632277
872.9999856553131,10.999999694863348
919.9999914442762,7.999999494039925
947.9999522908064,8.999999525591495
710.0000126460969,12.000000150220814
848.0000176463849,16.999999591414674
739.9999920969891,13.999999408850393
734.999980904868,11.999999538928076
939.9999763223302,8.999999485173651
959.999992894532,31.000000091906948
909.0000103989033,19.000000222680587
872.9999494171605,20.999999559653872
863.0000115541102,18.00000026734958
1001.9999839455262,56.00000041821455
1317.9999895592434,24.999998976258404
1186.000039270004,16.00000026032612
1282.0000085671168,16.99999958664928
1329.0000016129245,47.00000057614679
1356.999972436735,11.999999561536407
1599.0000518618308,43.00000207819096
1459.0001219251742,31.000002741300428
1897.0000531964752,33.000000672737855
2614.99995075456,43.000000321360076
1702.0000469356107,32.00000033496138
1884.0000298203215,21.999999640363253
1921.9999661674954,32.999998756977135
2027.9999738251493,26.00000081861994
1260.0000370199343,22.000000116730817
1124.999925488146,42.999997626690906
1304.0000372549307,33.000001100216814
1212.9999922897443,21.999998853503723
1038.999986805117,18.999998771030807
1167.9999811208909,18.999998808375143
1270.000027557407,11.999999963409493
1419.0000638161962,23.000000277728773
1186.0000313294554,27.999999368982547
1095.0000358901914,25.000000033769457
1137.000009897411,40.00000053620703
1198.999970174467,15.999999847335404
1163.000022610243,35.999999136772544
1254.0000025343656,24.999999307185288
1354.9999598954794,15.99999902973298
1292.9999926314676,15.99999950717397
1452.0000011549582,28.000000628601462
1393.0000494595058,26.000000699641213
1322.0000229567195,24.000000560468976
1503.9999848014213,30.999998621383288
1562.999886450215,18.99999929367486
1439.0000931661505,21.00000084513882
1529.9999977145571,27.999999859415254
1443.000098356521,41.00000079262498
1518.0000580560736,42.00000285552716
1872.9999581093607,22.999999256479782
1504.000066241057,32.9999998537305
1807.0000320564882,22.99999970212114
1611.9999448360886,47.99999823290021
1600.0000611534826,84.00000332205599
1949.9998892199944,59.99999738249779
1647.0000476550128,27.0000001531733
1770.999968279281,49.000002614426
1920.999929940613,60.99999854807304
1906.0000625681162,30.00000113216223
1669.9999377236163,63.000000485263676
1460.9999765762752,66.99999812736834
1373.0000072308908,60.99999934742227
1929.0000368437022,69.0000016967248
1805.0000636163147,131.00000500702777
2195.0001804174426,152.00001162395543
3450.999969920613,194.00000826842037
4108.999914607508,168.00000438759335
3999.9998810880766,221.99999316991148
2106.9999955163166,135.99999649406502
2475.00014975088,107.00000482050707
2709.0001572323176,130.00000392309744
