estVERButileADJ_count,estVERBfutileADJ_count
2941.9998144158885,36.999998414525294
1766.0000529605213,6.999999937015033
1295.000085809641,17.000000152347354
1323.99995982588,14.999999474106787
1367.9999025442778,9.99999961321102
1282.0000020026578,4.9999998655056554
1641.000002828921,18.999999854866267
3067.9999861725732,27.999999477856484
3521.9999935708465,37.999998573360735
3842.000009092669,34.99999765877631
4115.999940913305,37.999996866024055
4190.9998948360535,37.00000025440129
4158.999897700832,50.0000007339608
4104.999697735941,32.999999629356765
3905.999968477988,42.999999146448786
4116.9998350325195,56.99999840566083
4330.000284278409,43.999998909391074
4844.000114821765,22.000000767050643
4652.000114282024,30.999999888513997
5001.00005022137,28.99999950243967
5392.999794461613,46.999999136012875
5845.999542748426,54.00000004739695
6185.000217356457,56.00000282858113
6880.999811945607,47.000001395577094
6678.999807161032,53.99999991670371
7182.999726715656,72.9999974543354
7354.000322645167,86.00000212748157
7582.000217189068,84.00000497109772
8882.000494747002,106.0000050882821
9090.000275574614,99.00000246875268
8577.999620542341,107.00000309088804
8962.000445436344,93.00000145356975
7562.999597445418,106.99999499403056
7493.9998149810435,91.99999996677569
6645.999942639836,93.00000202665126
6469.999648352218,100.99999397570221
5976.000267662596,94.00000157887513
5933.999741421861,109.99999970833372
5888.999698866793,79.99999609809574
5536.999655322348,99.99999494797785
6637.000394327245,72.00000053932784
6287.000009231072,109.0000061218951
5495.000214159074,87.00000085383236
5600.000156369069,82.00000294377655
5471.99974032047,92.99999815262801
5852.00010668046,88.00000045263552
5594.999944062155,80.99999648899009
5506.999909442364,89.99999939498242
5395.999624790795,78.99999628236353
5825.999811130546,96.99999526495034
5841.999921459357,79.99999624732462
6005.999895912666,94.00000215329777
5662.000028292856,88.99999687356326
6009.999596691514,104.99999752418097
6048.999567947123,95.99999913172894
6627.000182828669,111.0000026781524
6426.999793689698,101.99999853726524
6566.0003025939095,100.00000562616698
7305.000018174663,93.00000157632658
7672.999390533064,102.99999202359679
7803.000320263299,99.00000247630967
8627.000274824637,117.00000106319403
8794.9999425766,105.00000281803841
9078.00061202604,120.00000489059707
9935.99959744834,136.00000028386145
9193.000067686355,111.00000421440869
9620.000382560014,118.99999846097374
10335.99985270303,128.9999952234768
10037.99990936801,98.00000252641897
9498.999772887488,91.00000083132264
9406.999611434016,118.99999641681671
9197.000015753169,117.00000306745326
13826.000027628703,145.9999964118075
13369.999930073634,138.0000037883302
14333.001005537079,197.00000232883147
16091.00047957596,323.00000700427574
15901.999425445687,229.00000356503836
18035.99982892289,309.00001669713873
14613.99963401605,268.9999866069114
13608.000405081157,280.00001377199476
13877.000806163693,244.99999829590394
