étaientVERBauADP_count,étaientVERBfauxADJ_count
2273.000036423796,94.99999855457004
2331.999957811999,56.00000102076571
2422.0000041984426,77.99999938653252
2583.999840314756,47.99999956794657
2687.000095349527,81.00000371952248
2773.0001128921936,101.000002532
3044.9997226549535,90.9999924748935
3196.000210188919,98.00000622831013
3684.9997464564476,150.99999256468263
3716.999751825676,99.99999862476801
3886.0000209076907,127.00000205065041
4401.00027356272,100.00000534258649
4418.0002088658075,139.00000669886126
4630.000081551783,143.0000091077036
5544.999947476099,144.99999115159446
5719.000056029103,143.999992462755
4961.99982844095,182.0000060012485
4347.0000964993205,137.00000160303136
4318.000165585616,122.00000823603585
4213.999907328198,112.00000271786
4098.999716262093,76.99999728304824
3824.0000831721313,96.00000320063072
3761.999956680589,105.999999492828
3776.9997340181394,92.99999485950242
3777.9999154960865,79.99999356622075
4066.000224306395,109.99999896895537
3840.0000585611897,95.00000401697692
3674.999901514327,94.0000024073403
3888.000121605663,82.99999921070146
3501.99982572011,108.0000025728693
4190.99980024,93.00000110491871
3740.9999512375302,81.9999970289406
4072.0000556486143,107.9999945326697
3835.9998948508332,112.9999895308898
3610.9999086203957,98.99999541163355
4060.9998777188944,99.00000118217775
4108.999892827991,120.99999541905777
3902.000034670695,98.99999815674182
4219.999966700963,94.99999407550393
4027.9998406384343,92.99999595198348
4508.000169215772,104.0000016597883
4413.999792206672,108.00000153445004
4559.000386543466,111.00000398220939
4857.99994415318,114.0000028883188
5039.999515223062,103.99999266955002
5170.000063242383,150.99999741673972
5249.000361140927,146.00000641273147
5407.999763909559,103.99999591787832
5568.00020543497,130.00000327090757
6149.999883441971,136.99999639910106
5702.999990121404,140.0000067687257
5383.0002465390835,103.99999991445256
5956.000150615459,156.99999204655455
6418.999890876361,162.00000835108787
5806.999952247896,141.99999286080978
5408.999728925028,121.9999958255862
5743.999732606578,148.00000632288013
6933.000246917121,212.00000573488225
9158.00024527329,254.00001014892942
11663.00036036401,349.0000038024035
15355.000260229337,531.0000170004968
14396.999578658044,452.999995223758
16305.999835302116,512.0000012449678
14575.99938706208,346.9999720132887
13175.000487296542,426.0000075839324
12345.000189260107,404.00001083257615
