fûtVERBauxADP_count,fûtVERBfauxADJ_count
69.00000012881684,9.999999685832638
46.99999767785277,3.9999998255638434
64.99999884261149,6.999999772817143
66.0000007881185,7.0000001571503665
29.999998675623907,4.0000000135935325
44.999999713167725,6.0000001637935565
64.99999662511547,4.999999709394357
38.999999647264886,3.9999998302020834
68.0000031575835,7.0000001764770605
51.99999976816342,7.999999901334186
37.000000218169816,11.000000019892378
42.0000026239844,11.000000554923867
45.99999618453491,5.999999684555179
57.00000177910173,6.999999954250317
34.999999940035195,8.000000158609373
50.0000003765689,5.000000037656889
67.0000029333073,4.000000061657938
61.99999787252817,12.999999588296182
39.99999962947405,6.00000014606027
58.000002531173365,11.000000446048627
67.99999721462311,13.999999489977625
70.0000005340051,2.0000000430512235
62.00000029129504,5.999999859949543
60.999997912793084,7.999999665195324
49.999998578929564,11.000000063409097
78.00000088293855,9.000000057211002
108.00000160354911,14.00000049775927
174.00000755291487,27.00000051315562
253.99999895560924,104.99999905152697
272.9999833227141,38.00000073156042
256.0000006224839,32.99999941025127
103.99999466450109,18.999999296835096
153.0000106710994,31.000002409481304
153.00000575710723,94.0000017620599
