toutADVauADP_count,toutADVfauxADJ_count
406.99999188466205,150.00000598230616
200.00001104658736,96.00000757854758
300.9999989033251,124.00000386844374
309.00001443886924,114.0000002888722
284.0000146514405,111.00000260908965
324.0000091074457,115.00000299532839
398.9999783071843,92.99999764750577
264.9999991323796,102.99999778227978
184.00000139357672,140.00000223888296
154.00000922644716,73.9999986857397
278.0000129497572,111.00000073275937
291.9999918366648,59.000003248994155
238.99999666927405,61.00000499439884
273.00000128354606,102.99999903996193
199.00000310659354,30.00000022656803
238.99998978729914,51.999998285719094
208.99999952727376,71.00000145086315
242.99998115219265,107.99999525771588
217.9999906494315,63.99999918792278
207.9999881598722,74.00000015418654
283.0000193539749,44.00000160855363
239.9999991307866,50.00000181002846
248.99999268714416,50.00000149246932
220.0000096263005,79.00000090124013
196.99998725763825,42.999999122412135
293.9999845428268,92.99999597807194
259.99999861206237,48.99999719009151
282.9999882168892,73.99999774044078
210.00001101553536,50.99999860993105
238.99999594088717,42.00000027779842
224.99999953121701,72.99999909223199
229.00001078359077,54.000002370450474
238.00000574592957,57.99999987236368
269.00000443643074,55.999999310701554
282.00001051253855,40.00000041627565
215.00000445145434,49.000002758624866
227.00000495703955,50.00000269783813
310.9999897253216,72.9999990969062
325.0000171193831,32.00000120126204
251.00000052644594,43.99999809625216
356.00000676421035,72.00000255698133
245.0000071510272,52.00000212866051
228.9999968739344,53.99999809380329
294.9999941663169,49.999997552746265
354.99999056614496,42.999998108317655
315.9999950782739,49.99999900946754
309.0000298758418,59.000002576316334
321.99998740863646,62.9999970889526
286.9999934227921,54.999998765618116
360.000009694122,46.000001461278835
304.00000039077526,68.99999570294541
322.0000036036737,64.99999772686928
287.9999970214032,38.99999940323192
173.00001161771408,30.000000829274175
200.0000006499915,23.000000212169596
178.99999992112245,24.999999689227494
201.00000661740776,7.000000095812314
242.00000502097032,23.99999957421452
222.00000968365208,49.00000136070521
246.00000533091236,37.00000026781814
244.9999892419896,56.99999970546932
154.99999201240175,28.000000073836137
115.99999422950202,20.9999998224773
150.00000245426637,35.000000572662145
133.00000043957974,23.000000016853047
116.00000593432644,24.00000144755112
110.00000517323676,24.00000122057227
89.99999864607702,34.0000010343137
88.00000045894474,17.000001107216228
149.0000064410815,27.00000130828944
117.00000008755384,32.000000972895045
131.99999381891143,29.99999873598976
123.99999977952982,9.00000019921036
88.00000367703336,21.00000087747387
91.9999944372546,15.999999287360971
87.99999718372173,28.99999980937269
136.99999277702932,24.999998543805138
80.99999954263751,23.999999929011256
55.999999496120275,12.999999695389668
42.00000044719326,7.000000275148317
41.99999969838419,6.0000000091836885
52.999998378316384,12.000000101818403
49.99999865505656,22.999999934159465
86.00000148887395,11.999999833233762
110.9999985680825,13.999999738928242
114.9999966236696,31.999999112329746
156.9999950998792,30.9999986265872
181.9999874660195,32.99999826050215
98.9999997778648,23.99999988288251
117.00000085106664,26.000000385825007
154.99999652347185,36.9999990994754
167.9999937510893,31.999999182667473
117.99999759234495,33.99999845903445
142.0000054273289,33.99999967343104
169.00000274450014,37.000001197456086
192.9999974250427,33.99999860489689
162.99999905454894,25.000000628555906
188.00000112775595,51.00000234787661
234.99999089016507,53.99999940572684
231.00000591557804,55.00000017583115
240.99999440273572,70.99999801106284
279.9999983471137,72.99999866641615
243.99999157119595,44.00000046044498
268.0000114614401,86.00000618528227
313.0000133310425,63.00000132310627
421.0000190534692,90.00000160955754
382.99999037505347,88.00000235923868
395.9999949172399,68.99999948474313
426.99999803472434,82.00000030557952
352.9999911098193,57.999997710534814
346.000009961708,52.0000025028861
354.00000813009245,55.00000144973499
348.9999850609669,50.99999968188892
308.0000133788418,52.000002511212855
311.99997950100203,44.99999912108766
352.99998822365205,66.99999582535439
319.9999862256907,38.99999888191891
331.00000661104025,61.00000307081916
373.00001189089295,73.00000249470858
307.00000314206244,70.99999860677592
334.0000008231717,59.00000080941133
312.99999547621513,56.99999612301499
369.9999992576291,69.99999879363789
395.9999893971463,85.99999845050833
346.99999154313,89.99999717249372
283.9999894318489,96.99999676917201
409.99999452250097,113.99999577118345
310.99998605882035,120.9999965897893
365.0000137717165,220.99999861155123
334.9999944973953,170.99999709169657
346.99998813353835,191.99998948552545
376.99998269375186,163.99999584430452
385.00001559944764,210.00001539695614
405.9999997018589,225.00000101281773
438.0000131953237,224.00001053944007
473.00002108321337,257.000005471474
493.9999763568011,277.99999143829405
501.00000193119797,296.0000208311269
614.9999903305521,300.00000695302583
556.0000090528309,284.99999201022405
626.0000088892527,303.9999904953283
579.9999976998845,317.00000906225375
543.9999917346204,335.00001101158654
610.0000145164297,350.0000186744714
657.0000141958914,450.9999975126658
675.0000140433941,586.0000080280093
656.9999851860199,581.0000043448233
564.9999730946683,528.9999727385745
545.9999942590703,669.9999884785478
713.000001758095,849.0000021064702
774.0000062740495,1050.0000399409714
831.0000327774376,1215.0000485674748
966.0000142429936,1677.0000108673773
1022.9999741412854,1646.9999566291256
1154.9999664949707,1697.9999727732495
877.9999899911484,1742.9999471079057
904.0000303082729,1763.0000967412618
1024.000042900425,1698.000038496643
