avaitVERBôtéVERB_count,avaitVERBfautéVERB_count
254.99998477612337,15.999999392453008
241.99998712163696,11.99999989146612
313.00001859503794,15.000000498434707
235.999999955797,14.999999303137566
206.00001398584791,13.000000931063704
276.9999940192167,35.00000218665367
270.99998877936093,23.999998738220715
259.00001142529356,30.000000220375384
272.000001372021,37.99999924563291
322.9999987835963,20.999998941812695
361.0000031572823,27.999999924795752
342.99999758136073,37.000001205666635
363.00001639811484,32.99999929103775
396.00001211357727,22.000000892097255
436.999977532352,30.999999872072145
704.0000196010603,27.000000650676355
670.0000055705259,40.99999817374702
729.999985282151,67.99999901687528
988.9999903174116,62.999999337585024
1539.0000184930534,63.00000214247149
2106.0000782316783,84.00000298655563
2819.0001583097433,94.00000107888978
3667.0000061729183,160.0000001172211
3708.9998436386904,136.99999926316477
3752.0001023860004,124.00000298147887
3005.999911236679,136.99998740391726
3049.0002144537893,172.0000013821417
2805.0001055469666,136.00000047515653
