petitADJairNOUN_count,petitADJferNOUN_count
743.0000214908857,120.00000171791241
677.0000376631965,213.99999934207577
754.9999617251592,71.99999692908558
675.0000155364881,152.9999997046736
599.9999545958027,176.99998724573268
698.9999667756512,121.99999917073858
771.9999569588579,200.9999990509323
691.9999794831065,138.99999941476776
714.0000239019188,133.00000322177684
638.0000027601467,103.000002265421
618.0000168485848,125.00000729630477
516.0000119545148,93.99999962942124
676.9999857035073,134.9999934818391
684.9999786558612,95.99999623583717
731.000004006808,156.00000623604603
664.0000433550334,192.00001352353104
763.000020755372,125.00000890289999
791.9999644930454,247.00000337157803
725.0000252912412,257.0000096476357
726.9999921034024,212.99999393549794
800.0000103227752,200.0000025806938
797.0000461946556,154.00000835999478
663.9999897811617,134.99999358196808
633.999960019504,124.9999908700758
699.999975950832,150.9999937460952
826.9999737186201,124.99999973641086
856.0000186200409,162.00000741111376
780.9999956945135,148.9999927595496
816.9999792615254,121.99999027033788
694.0000162396728,115.00000720065289
877.9999839669891,118.99999841437129
878.9999836012973,182.99999537980528
547.00000928185,94.9999963188572
366.0000167516652,30.00000035807245
293.99999954894747,44.00000095943802
339.9999949635869,45.99999768687855
345.9999939104342,68.00000402372864
504.9999879812098,53.00000124511943
595.0000159363783,105.00000350226762
615.0000074629729,103.99999947294053
679.9999803613077,77.99999479351588
553.9999589712675,40.99999762806125
426.99997755886125,36.99999935914681
553.9999677169076,64.99999944837806
574.9999887674162,63.999999193747804
613.0000009918379,110.00000597075267
447.000004514528,94.00000092632222
523.9999984243603,65.99999650904637
502.00003590372717,139.99999948096632
420.000042155833,93.00000762128228
453.9999919723664,33.99999997002993
407.9999803316865,54.0000009381447
334.00000442777156,54.99999973482352
384.0000160452365,40.000001671378804
369.99997546233203,99.99999224959633
327.9999819359368,88.9999985545041
313.99999048564723,64.99999799501609
256.9999901174565,76.99999848978891
212.00001090189318,39.00000004937869
162.99999522984206,22.000000993719354
208.9999911113743,17.000000184577825
173.99999241327578,33.99999981684782
151.99999148870432,16.99999954271923
319.00000485898425,48.00000137144037
413.99999355575227,98.99999623982397
508.99999798774695,76.99999991296302
504.9999909613874,168.99999383034557
543.9999459920822,90.99999633412072
551.000001260591,48.00000206234017
461.9999989175369,70.00000277700993
596.000001065237,49.99999748264724
505.9999991583254,50.99999914821198
557.9999671719149,94.99999764571854
509.99998942354836,78.00000520705908
681.0000291135543,52.0000021370715
514.9999982127513,66.99999805653741
609.0000088775641,84.99999789603409
599.0000017646169,76.00000229669755
765.9999520004679,84.99999703261464
719.0000093814986,107.00000253986414
807.9999572457612,67.9999960708169
868.9999980490569,43.99999840590444
864.9999772749402,124.99999813950753
821.00005080959,117.00000442075809
984.000021581933,104.00000736684548
990.0000541846243,88.00000044287533
1182.0000035881108,86.99999785495997
892.0000228427933,124.0000030702224
895.0000068447074,87.9999983803882
1071.0000257542165,82.00000122601021
909.0000462660776,52.000000879799444
639.9999934368819,150.99999867302716
658.9999518140208,89.99999470215747
590.0000305560734,65.99999909028206
620.9999868217096,61.99999712226473
543.9999928121342,72.99999829089728
706.9999914332368,63.99999799268861
680.0000421940066,68.00000421940067
755.0000434359156,95.00000108770612
729.0000245848903,52.0000008966693
633.0000350085851,161.00000546141052
651.9999851128582,58.99999906808021
733.9999830291206,58.999997588355505
651.9999976952246,59.000001220352885
769.999992848193,46.99999837524748
644.9999775951403,56.99999651503599
624.9999747433908,43.99999989444709
676.9999857213253,77.00000031258476
831.0000086312473,54.00000140607919
670.9999794252911,86.99999972325963
757.9999931803526,71.00000012493204
774.9999684044483,58.99999929935014
841.0000415280166,69.00000309259234
812.9999704198806,79.00000138024959
831.0000458216916,49.00000318942281
798.0000202182315,83.99999992248553
826.999930675675,75.99999693573547
732.0000154829025,72.00000091758335
812.9999847069773,78.00000355679019
789.0000193220657,65.00000086964776
917.9999875429813,108.00000394540854
924.9999534077715,78.99999457754666
920.0000076090361,85.00000286734215
956.0000104393456,67.00000121536658
1096.0000038263345,54.99999945993612
1440.0000109852474,76.00000246976457
1719.9999445535518,47.99999927075504
1376.9998925441182,38.999999764863475
1976.000025064929,56.99999960212464
3166.0000618043896,92.00000173002365
3752.0000394745425,108.00000160354911
4843.000106197954,191.00000407238335
6191.0001893126855,279.0000112787172
6713.999754707536,220.99999776302224
7311.999784086905,207.00000438928333
5433.999604708198,93.99999939565741
5794.000137134586,157.0000108432665
5963.000220007474,165.00001235282886
