petitADJareNOUN_count,petitADJphareNOUN_count
1.9999999387909742,33.99999831181475
2.0000001026582304,56.00000197022754
0.0,60.999997940604324
0.9999999662251231,40.9999988229755
2.000000081679416,37.000002345764685
0.0,43.99999797024359
0.9999999650287585,56.99999884407097
1.9999999608946881,42.99999990527055
0.0,6.000000015070285
0.0,3.0000001067526316
0.0,10.9999999442508
0.0,14.000000191624627
3.0000000522786765,38.99999838872523
3.0000000833084832,67.00000303349756
4.000000131974936,32.00000171553413
0.0,48.99999736686571
0.9999999727568127,35.00000030145652
0.0,10.999999767580004
0.9999999759833418,23.999999625492375
0.0,20.999999435073953
0.0,26.000001402216217
0.0,9.000000311965557
0.9999999893856253,28.999999293553863
0.0,25.000001168156526
0.0,7.00000033918615
0.0,18.00000009139444
0.9999999707713982,10.999999484909285
0.0,3.000000066403453
0.0,14.000000584982581
0.0,14.999998965633166
0.0,18.999999327812574
0.9999999691540938,7.000000040971357
0.0,2.9999999185345843
0.0,0.0
0.0,3.000000053436959
0.0,5.000000019849794
0.9999999766174582,6.999999912803989
0.0,14.999999043683514
0.0,2.0000000061807155
1.9999999627040346,11.999999776224207
0.0,8.999999564077324
0.999999962284664,27.999998127021044
0.0,18.999998433012028
0.0,16.000000200294423
0.0,34.00000209860402
0.0,15.999999038623448
0.0,16.00000000352635
0.9999999680429468,10.999999875685285
1.0000000182279591,11.999999745575725
0.0,26.999999552625898
0.0,25.99999972408393
1.000000003668535,24.000000624887374
1.0000000151417292,14.999999797403646
0.0,27.999999264078287
1.0000000162703824,14.000000707145283
0.0,33.99999864811851
0.0,26.999998413049546
0.0,19.999999877505235
0.0,48.00000238589829
0.0,24.000001191245353
1.0000000203859956,37.00000041650877
0.0,23.999999216481214
0.0,32.00000033496138
0.0,58.00000034126769
0.0,9.999999538210263
0.0,22.999999991693922
0.0,15.000000450302801
1.9999999217407494,17.99999949301966
0.0,14.000000466758646
0.0,31.999999295110683
0.0,28.999999511252163
0.9999999569552831,23.999999153814418
0.0,24.000000685689876
0.0,28.000001085280918
0.0,41.00000167737962
0.0,39.0000003531514
0.0,32.9999992821008
0.0,48.99999829401931
0.0,88.99999564095337
0.0,29.999998594479433
0.0,26.99999855003355
0.9999999807698425,16.999999395372058
0.0,11.999999720312546
0.0,27.00000060115906
0.0,33.0000013743908
0.0,23.99999878643789
0.0,91.99999809894726
0.0,29.000001272332344
0.0,36.999999134179376
1.00000003962317,38.00000067375548
0.0,23.000001370788766
0.0,26.999999046183234
0.0,85.00000256780905
0.0,39.000000019339886
0.0,45.000000338912
0.0,45.999999442041734
0.0,34.0000003374025
0.0,49.99999953684255
0.0,45.00000106280182
2.9999998136781523,69.00000056757183
0.0,77.00000283871437
0.0,128.00000083691972
0.0,56.99999714883792
0.0,62.99999804493172
0.0,122.00000400144262
0.0,109.00000146439174
0.0,117.00000600518968
1.0000000135501237,164.00000311944467
0.0,185.99999336891568
1.0000000024315778,200.0000004863156
0.0,160.99998692800716
1.0000000430417737,139.99999978976768
0.0,176.00000280377392
