petitADJartNOUN_count,petitADJphareNOUN_count
26.999998891829044,42.99999990527055
15.000000320396742,6.000000015070285
12.000000427010526,3.0000001067526316
19.999998941475,10.9999999442508
10.000000136874736,14.000000191624627
13.000000387305672,38.99999838872523
17.000000472081403,67.00000303349756
14.00000024200073,32.00000171553413
17.99999971295184,48.99999736686571
5.999999836540876,35.00000030145652
25.99999984992595,10.999999767580004
20.999999899434517,23.999999625492375
36.00000061102299,20.999999435073953
27.000001031024027,26.000001402216217
17.000000589268275,9.000000311965557
23.99999934662574,28.999999293553863
5.000000275911006,25.000001168156526
18.00000087219296,7.00000033918615
6.000000233068824,18.00000009139444
30.999999868217714,10.999999484909285
9.00000019921036,3.000000066403453
32.00000059499294,14.000000584982581
16.99999960908878,14.999998965633166
22.999999167736263,18.999999327812574
7.9999995819709495,7.000000040971357
12.999999646983198,2.9999999185345843
4.000000014045457,0.0
7.000000275148317,3.000000053436959
8.99999968446407,5.000000019849794
9.999999919138144,6.999999912803989
6.999999811707918,14.999999043683514
7.000000021632504,2.0000000061807155
9.999999813520175,11.999999776224207
10.000000095133878,8.999999564077324
18.99999928340862,27.999998127021044
10.999999533259166,18.999998433012028
7.000000087628809,16.000000200294423
9.000000065466667,34.00000209860402
8.999999755343305,15.999999038623448
7.0000000144237955,16.00000000352635
27.99999933241538,10.999999875685285
17.0000003098753,11.999999745575725
17.000000199240525,26.999999552625898
4.999999913107309,25.99999972408393
8.00000002934828,24.000000624887374
23.00000020501901,14.999999797403646
14.999999032836477,27.999999264078287
48.00000014183179,14.000000707145283
23.99999906632601,33.99999864811851
14.999999518994791,26.999998413049546
16.999999530912714,19.999999877505235
21.000001576416846,48.00000238589829
32.00000198919664,24.000001191245353
25.999999854489747,37.00000041650877
37.99999967608319,23.999999216481214
37.99999902274736,32.00000033496138
15.000000588788625,58.00000034126769
60.999997636817106,9.999999538210263
77.00000037678821,22.999999991693922
25.000000851192326,15.000000450302801
13.999999353508791,17.99999949301966
25.00000161103547,14.000000466758646
31.99999803206432,31.999999295110683
18.99999924332288,28.999999511252163
14.99999972810449,23.999999153814418
11.000000124556806,24.000000685689876
30.000000353764285,28.000001085280918
26.000001545297682,41.00000167737962
10.00000022812996,39.0000003531514
12.999999717191221,32.9999992821008
28.0000004747076,48.99999829401931
29.999998665448434,88.99999564095337
19.999999927287444,29.999998594479433
17.9999992150373,26.99999855003355
19.999999893112108,16.999999395372058
16.999999283474725,11.999999720312546
16.000000360015754,27.00000060115906
14.00000012963764,33.0000013743908
22.999999630387236,23.99999878643789
17.999999135694413,91.99999809894726
38.00000216071408,29.000001272332344
31.99999919584551,36.999999134179376
21.000000000161585,38.00000067375548
48.00000256883134,23.000001370788766
20.999998430258195,26.999999046183234
22.999999901735297,85.00000256780905
45.99999965553588,39.000000019339886
30.000000606049536,45.000000338912
29.00000006691269,45.999999442041734
37.00000027313667,34.0000003374025
30.00000073030134,49.99999953684255
31.000000808844625,45.00000106280182
24.999999705496467,69.00000056757183
36.99999989314473,77.00000283871437
12.999999913867729,128.00000083691972
19.99999916298831,56.99999714883792
29.00000020990178,62.99999804493172
7.999999913752803,122.00000400144262
19.00000061729325,109.00000146439174
17.000000898065228,117.00000600518968
37.00000050135457,164.00000311944467
46.999999949211556,185.99999336891568
62.00000041875415,200.0000004863156
23.99999908275662,160.99998692800716
29.000001678285965,139.99999978976768
24.000001005478705,176.00000280377392
