soientVERBauxADP_count,soientVERBfauxADJ_count
84.99999656610741,34.999998819754325
99.00000419415414,25.000000322586722
106.00000310566172,24.0000009824587
116.99998925974657,29.99999894100183
143.00000005704777,21.999999611617476
135.00000034741106,20.99999879508594
95.99999965249401,28.99999922040777
146.00000975455814,26.00000043035408
124.99999520919897,17.000000127486434
121.99999110131967,21.99999884146181
118.00000085428196,13.000000739590076
99.99999604564653,20.999998692200776
113.99999768814193,15.999999440460133
80.99999733862913,32.9999989402986
47.00000263112641,34.000001341936205
85.00000039749982,4.99999997583197
48.99999951237195,4.99999973536875
69.99999941163291,14.000000191624627
85.00000308887658,15.999999957290125
75.00000149624132,25.00000128070808
76.00000346047383,8.000000263949874
49.999996953821714,19.999999564018523
65.9999994569177,14.999999173029504
37.99999933018866,9.999999882657871
42.99999937106803,10.000000163617756
48.00000091430338,24.00000060656079
34.00000231624007,13.000000651318858
36.99999982503462,16.000000554605435
51.999999049423245,11.999999872627503
46.000000931752595,25.000001168156526
29.000001405199765,8.000000387641313
39.99999939268272,12.000000466137648
26.99999804937119,6.99999960182369
39.00000086324489,17.000000376286238
64.00000267420609,15.000001368877154
37.999999772553295,10.99999914379292
31.999998719389456,16.999999407850733
37.99999865659376,15.9999995064655
45.00000110095707,12.999999066248618
20.9999998110451,6.999999937015033
20.999999621748316,9.000000009848797
15.000000279090358,3.9999999573355756
17.999999426150683,0.9999999766174582
18.99999893608804,0.0
20.00000087720929,5.000000219302322
38.999998634720086,12.999999119567642
36.99999971869293,7.999999778082438
49.99999852270798,10.999999380893918
53.999996474998284,15.999999156607103
44.00000075958922,17.999999807772106
37.00000100965494,9.000000065466667
48.999999194411515,6.999999704425196
54.99999775794348,15.999999797430045
56.99999840566083,16.999999683942967
56.00000102076571,8.000000145823671
44.999998745166536,12.999999897755421
44.999998087013395,32.999998195026755
54.000002278365706,23.00000041990289
59.00000218252892,29.9999995948073
43.99999809875593,27.999999264078287
63.000003501727065,10.000000322490466
77.99999565260939,24.000000116686113
53.00000113922583,16.999999821154642
94.99999932690818,39.000000399826995
77.00000358221972,51.00000058220035
114.00000605928491,37.00000203693801
86.00000040210334,25.999999854489747
107.99999851346449,31.000000713119466
115.9999957141579,31.0000007675556
98.999999950863,39.000000734165255
72.99999647769006,24.999999169621734
95.00000425628657,35.000001568105574
84.000002038395,19.999999794902557
84.99999618059957,31.99999874785199
59.99999889024264,22.00000073347787
86.99999536013846,11.999999091998648
95.99999835927582,15.999999521886068
78.99999828145597,15.999999311284537
84.00000164104367,25.000001283413457
59.00000038979037,32.00000079395597
82.00000274045995,26.99999997447638
68.00000369750552,38.00000122459749
54.00000128643465,16.99999910277768
74.99999753141614,34.9999984395665
56.00000070785292,17.999999383827667
48.999999275492435,26.00000022032625
60.99999870246063,26.999998913396748
60.99999854924512,17.999999839000665
97.9999993679666,29.99999859274673
56.000000292189995,21.00000037700767
44.000000190963455,16.999999453892443
73.99999457066775,37.99999956454798
69.9999972289664,20.999999810065706
90.00000635815636,22.000001516798797
61.99999821161187,31.999999605336743
71.00000530902004,17.000001089556388
81.00000400206021,29.00000154717847
94.99999430692958,24.99999938417397
100.00000462140888,29.000000018688326
73.99999895420066,34.00000017150263
107.00000040040868,40.99999909244024
101.00000472442436,27.999999924795752
100.99999823603952,18.00000041371644
88.99999960406296,32.99999929103775
96.00000050886663,26.99999975024211
118.99999512559043,20.99999977418581
93.00000248827577,42.00000298862085
92.99999626458316,29.000000540027614
85.99999872924353,23.99999899558597
65.00000003283141,35.00000088547367
103.9999980803723,35.000000157968906
85.00000301046244,37.00000112914764
108.00000065943262,52.000001342125714
173.00000856065492,44.000000852555274
160.99999550732412,71.99999674644778
176.00000471589885,89.99999995084569
130.99998744014482,49.99999852121511
134.00000619767218,64.00000275467352
134.00001214211804,58.000002865119896
