étaientVERBinADJ_count,étaientVERBfinesADJ_count
48.99999968251416,2.0000000467995687
22.99999893847137,15.999999321383635
37.999999797458514,15.99999955672603
36.99999735651459,23.999998966765585
32.99999998854666,7.000000169407119
11.000000351155878,8.000000193791086
21.999999614697632,15.999999973124012
21.000000806380143,19.000000054873126
19.000000183045827,15.000000448134884
11.999999827786008,28.00000100762998
36.99999843778138,32.99999996273604
27.000001198793562,47.00000074799267
12.000000535592893,22.000001363000674
18.000000296261,9.0000001481305
26.99999966597901,19.99999975257705
35.000001527752765,33.00000016943941
25.99999994056366,21.999998849472497
11.00000050370073,30.00000038710407
18.00000155919794,32.00000130994493
17.9999993646011,12.999999541100793
18.999998725839024,21.999999611617476
31.999999314985764,28.999997760548418
28.99999922040777,9.999999909832141
23.000001632671104,36.00000003944231
23.999998660375116,15.999999645110442
20.000000155484262,20.000000155484262
25.000001229666573,35.00000038602043
24.99999901141163,19.999999891107862
17.00000013824167,29.000000137302646
13.999999228906319,24.000000193878257
12.00000003014057,21.000001183630125
7.000000451178558,3.0000001067526316
9.999999470737498,18.000000019215896
11.000000150562206,14.000000191624627
10.000000335026996,1.9999999946612657
21.000001169630103,17.000001058552126
19.000000993400196,12.000000689140203
22.99999817440774,17.999998885318362
9.999999727568126,13.000000064161254
10.99999993981943,2.999999827005821
6.9999996299912235,15.999999615733469
9.000000227460298,17.000000164031047
5.000000036030491,5.000000036030491
8.000000277302718,7.000000145473848
2.999999968156876,9.999999495226984
8.000000272338802,5.0000000645124985
1.000000048455164,11.000000533006808
13.000000369913108,15.000000177464038
8.999999930518676,15.999999532342372
9.00000019921036,15.00000033201727
4.0000001671378795,9.000000376060232
3.999999821840243,4.999999777300303
6.999999631691352,10.999999824315394
1.9999999383081877,7.000000040971357
6.99999980991403,15.999999565517783
2.999999922969576,10.000000210242678
2.000000035624639,4.000000071249278
1.9999999786677878,18.999999724163658
3.0000000063341554,1.9999999532349162
0.9999999731011312,8.999999757910178
3.0000000092710732,6.999999817781971
5.999999888112104,13.999999738928242
6.999999619556716,10.999999508597934
5.000000015660707,14.999999230032573
3.999999789151775,10.999999759442732
2.0000000250368024,11.000000346481972
6.00000032133727,9.000000065466667
2.9999998131615047,14.999999065807522
7.0000000144237955,13.000000144556369
5.000000067427603,14.999999293431332
1.0000000182279591,21.999999454695534
8.000000093760246,8.999999850875298
3.9999998802212966,15.999999520885186
4.999999951237359,13.999999648727595
8.000000121133834,19.99999972987153
6.999999816019571,15.999999396138985
11.000000099080884,28.000001414290566
3.999999902741007,24.000000116686113
5.000000068598606,32.9999981176273
2.9999998903841014,15.999999902004191
9.00000067560722,31.00000016293116
4.000000198540892,18.00000129430352
8.000000163087966,11.000000562019016
9.99999956023945,25.99999944987319
10.999999641525225,19.999999170447413
6.0000001872315,17.999999596015506
14.999999847475529,16.99999936620228
0.0,11.999999845119229
4.99999994872564,17.99999997651254
7.9999996869629975,10.999999273544745
4.000000133359613,11.000000366738938
0.9999999567190246,18.99999946913371
4.999999756130982,12.000000019248212
7.999999655642265,8.99999942570993
7.000000389710603,14.999999859403005
4.000000099244497,21.00000003282181
3.0000001141734325,9.999999912540547
11.00000042979477,14.000000677085573
10.99999958490178,20.99999971895354
7.999999971530324,19.000000028109767
2.9999999588241466,14.00000017696323
4.999999842916319,16.99999968816435
3.9999998255638434,18.999998535542662
5.999999699475547,29.99999923795177
9.999999530915577,25.999999427726447
7.0000001256692235,13.000000349820606
0.9999999957305106,13.999999371995663
6.999999834945399,11.99999994732859
0.9999999575505208,15.999999320808334
4.000000160978823,15.000000498434707
2.9999998606275127,17.99999916376508
6.00000023773902,18.000001545142048
3.0000000881948496,22.000001109847734
3.9999997897034523,18.99999923393386
3.0000001192081447,26.000001357039277
4.0000000793046855,8.999999927141943
5.999999842463894,10.000000075313778
2.000000030828969,20.000000815099515
6.000000137905481,25.999999176592365
6.00000014606027,22.99999938366925
3.000000054419399,22.000000892097255
1.99999996565533,27.99999897995525
8.000000172204894,21.000001494310425
3.9999999935571835,40.99999817374702
4.9999997907470775,30.99999823695312
0.9999999950813783,47.00000129650594
0.0,79.99999637937007
2.000000047813591,129.0000010456749
5.00000000657232,165.00000738186299
4.000000054200494,300.99999017160854
6.000000062786055,211.00000237493396
7.000000151019206,212.99999502400152
4.999999675588203,176.99999186995524
7.00000051632968,225.00000516861658
4.000000167579785,225.00000355098723
